TestNo,MutantNo
1,7
1,8
1,9
1,10
1,21
1,24
1,25
1,26
1,27
1,29
2,4
2,7
2,8
2,9
2,10
2,21
2,24
2,25
2,26
2,27
2,29
3,7
3,8
3,10
3,21
3,24
3,25
3,26
3,27
3,29
3,55
4,2
4,3
4,7
4,8
4,9
4,10
4,21
4,24
4,25
4,26
4,27
4,29
5,4
5,7
5,8
5,9
5,10
5,14
5,15
5,21
5,24
5,25
5,26
5,27
5,29
6,3
6,5
6,4
6,6
6,7
6,8
6,9
6,10
6,11
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,1
6,2
6,27
6,28
6,29
6,30
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,13
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
