TestNo,MutantNo
1,294
1,296
1,297
1,300
1,557
1,566
1,569
2,1
2,2
2,3
2,4
2,14
2,16
2,24
2,26
2,29
2,30
2,32
2,35
2,36
2,37
2,38
2,39
2,42
2,43
2,44
2,46
2,47
2,48
2,49
2,296
2,300
2,303
2,307
2,308
2,311
2,313
2,314
2,453
2,463
2,465
2,468
2,469
2,471
2,472
2,475
2,477
2,478
2,483
2,484
2,485
2,486
2,487
2,488
2,489
2,490
2,491
2,492
2,502
2,503
2,504
2,505
2,506
2,507
2,508
2,509
2,510
2,511
3,10
3,294
3,297
3,315
3,318
3,320
3,372
3,371
3,373
3,374
3,375
3,376
3,377
3,452
3,453
3,526
3,527
3,528
3,529
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,294
4,295
4,296
4,297
4,298
4,299
4,300
4,386
4,387
4,556
4,557
4,558
4,559
4,560
4,561
4,562
4,563
4,564
4,565
4,566
4,567
4,568
4,569
4,570
4,571
4,572
4,573
4,574
4,575
4,576
4,577
4,578
4,579
4,580
4,581
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
5,62
5,63
5,64
5,65
5,66
5,67
5,68
5,69
5,70
5,71
5,72
5,73
5,74
5,75
5,76
5,77
5,294
5,295
5,296
5,297
5,298
5,299
5,300
5,301
5,302
5,303
5,304
5,305
5,306
5,307
5,308
5,309
5,310
5,311
5,312
5,313
5,314
5,407
5,408
5,409
5,410
5,411
5,412
5,413
5,414
5,415
5,416
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
6,47
6,48
6,49
6,50
6,294
6,295
6,296
6,297
6,298
6,299
6,300
6,301
6,302
6,303
6,304
6,305
6,306
6,307
6,308
6,309
6,310
6,311
6,312
6,313
6,314
6,432
6,433
6,434
6,435
6,436
6,437
6,438
6,439
6,440
6,441
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,294
7,295
7,296
7,297
7,298
7,299
7,300
7,367
7,368
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,294
8,295
8,296
8,297
8,298
8,299
8,300
8,390
8,391
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,294
9,295
9,296
9,297
9,298
9,299
9,300
9,407
9,408
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,242
10,243
10,244
10,246
10,247
10,248
10,250
10,251
10,294
10,295
10,296
10,297
10,298
10,299
10,300
10,301
10,302
10,303
10,304
10,305
10,306
10,307
10,308
10,309
10,310
10,311
10,312
10,313
10,314
10,452
10,453
10,454
10,455
10,456
10,457
10,458
10,459
10,460
10,461
10,462
10,472
10,473
10,474
10,475
10,476
10,477
10,478
10,483
10,484
10,485
10,486
10,487
10,488
10,489
10,490
10,491
10,492
10,493
10,494
10,495
10,496
10,497
10,498
10,499
10,500
10,501
10,512
10,513
10,514
10,515
10,516
10,517
10,518
10,519
10,520
10,521
10,522
10,523
10,524
10,525
10,530
10,531
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,294
11,295
11,296
11,297
11,298
11,299
11,300
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,308
11,309
11,310
11,311
11,312
11,313
11,314
11,315
11,316
11,317
11,318
11,319
11,320
11,321
11,322
11,323
11,324
11,325
11,326
11,327
11,328
11,329
11,330
11,331
11,332
11,333
11,334
11,335
11,336
11,337
11,338
11,339
11,340
11,341
11,342
11,417
11,418
11,419
11,420
11,421
11,422
11,423
11,424
11,425
11,426
11,427
11,428
11,429
11,430
11,431
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,294
12,295
12,296
12,297
12,298
12,299
12,300
12,315
12,316
12,317
12,318
12,319
12,320
12,321
12,322
12,323
12,324
12,325
12,326
12,327
12,328
12,329
12,330
12,331
12,332
12,333
12,334
12,335
12,336
12,337
12,338
12,339
12,340
12,341
12,342
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,294
13,295
13,296
13,297
13,298
13,299
13,300
13,388
13,389
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,429
14,430
14,431
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,51
15,52
15,53
15,54
15,55
15,56
15,57
15,58
15,59
15,60
15,61
15,62
15,63
15,64
15,65
15,66
15,67
15,68
15,69
15,70
15,71
15,72
15,73
15,74
15,75
15,76
15,77
15,242
15,243
15,244
15,246
15,247
15,248
15,250
15,251
15,252
15,253
15,254
15,255
15,256
15,257
15,258
15,266
15,267
15,268
15,269
15,270
15,271
15,272
15,294
15,295
15,296
15,297
15,298
15,299
15,300
15,301
15,302
15,303
15,304
15,305
15,306
15,307
15,308
15,309
15,310
15,311
15,312
15,313
15,314
15,396
15,397
15,398
15,399
15,400
15,401
15,402
15,403
15,404
15,405
15,406
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,16
16,78
16,79
16,80
16,81
16,82
16,83
16,84
16,85
16,294
16,295
16,296
16,297
16,298
16,299
16,300
16,301
16,302
16,303
16,304
16,305
16,306
16,307
16,308
16,309
16,310
16,311
16,312
16,313
16,314
16,315
16,316
16,317
16,318
16,319
16,320
16,321
16,322
16,323
16,324
16,325
16,326
16,327
16,328
16,329
16,330
16,331
16,332
16,333
16,334
16,335
16,336
16,337
16,338
16,339
16,340
16,341
16,342
16,367
16,368
16,369
16,370
16,371
16,372
16,373
16,374
16,375
16,376
16,377
16,378
16,379
16,380
16,381
16,382
16,383
16,384
16,385
16,388
16,389
16,417
16,418
16,427
16,428
16,452
16,453
16,454
16,455
16,456
16,457
16,458
16,459
16,460
16,461
16,462
16,472
16,473
16,474
16,475
16,476
16,477
16,478
16,483
16,484
16,485
16,486
16,487
16,488
16,489
16,490
16,491
16,492
16,493
16,494
16,495
16,496
16,497
16,498
16,499
16,500
16,501
16,512
16,513
16,514
16,515
16,516
16,517
16,518
16,519
16,520
16,521
16,522
16,523
16,524
16,525
16,526
16,527
16,528
16,529
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,294
17,295
17,296
17,297
17,298
17,299
17,300
17,301
17,302
17,303
17,304
17,305
17,306
17,307
17,308
17,309
17,310
17,311
17,312
17,313
17,314
17,371
17,372
17,373
17,374
17,375
17,376
17,377
18,1
18,2
18,3
18,4
18,5
18,6
18,7
18,8
18,9
18,10
18,11
18,12
18,89
18,90
18,91
18,92
18,93
18,94
18,95
18,96
18,97
18,98
18,99
18,100
18,101
18,102
18,103
18,104
18,114
18,115
18,116
18,117
18,118
18,119
18,120
18,121
18,122
18,123
18,124
18,125
18,126
18,127
18,128
18,129
18,130
18,131
18,132
18,133
18,134
18,135
18,136
18,137
18,138
18,139
18,140
18,141
18,142
18,143
18,152
18,153
18,154
18,155
18,156
18,157
18,158
18,159
18,160
18,161
18,162
18,163
18,164
18,165
18,166
18,167
18,168
18,169
18,170
