TestNo,MutantNo
615,7
615,8
615,10
615,12
615,1180
615,1283
615,1286
615,1294
615,1296
615,1298
615,1299
615,1548
615,1550
615,1552
615,1556
615,1558
615,1562
615,1566
615,1568
615,1570
615,1571
615,1572
615,1574
615,1576
615,1583
615,1585
615,1618
615,1619
615,1620
615,1621
615,1636
615,1637
615,1638
615,1639
616,7
616,8
616,10
616,12
616,1180
616,1283
616,1286
616,1294
616,1296
616,1298
616,1299
616,1548
616,1550
616,1552
616,1556
616,1558
616,1562
616,1566
616,1568
616,1570
616,1571
616,1572
616,1574
616,1576
616,1583
616,1585
616,1618
616,1619
616,1620
616,1621
616,1636
616,1637
616,1638
616,1639
