TestNo,MutantNo
517,153
518,153
525,1
531,153
532,96
532,153
532,154
542,16
549,153
553,70
555,125
555,154
556,153
559,29
561,85
561,153
562,123
563,153
566,153
567,153
569,153
570,127
570,154
571,46
571,47
571,48
571,49
571,129
571,130
571,131
571,132
571,134
571,153
572,90
574,122
575,153
576,153
578,4
580,153
583,84
584,153
586,153
587,153
589,126
589,154
594,153
596,153
597,153
604,153
605,153
611,153
613,153
620,125
620,154
624,153
628,153
632,70
634,84
634,153
636,153
637,153
639,153
640,153
641,153
642,126
642,154
643,153
644,153
645,153
646,116
646,153
647,153
649,153
650,122
651,153
652,153
653,153
654,153
656,153
659,153
660,33
661,153
662,153
663,153
664,91
664,153
665,153
666,153
667,126
667,154
669,153
670,10
670,151
671,153
672,153
673,153
675,153
676,70
676,153
677,153
678,153
679,153
680,153
682,96
682,153
682,154
683,59
683,63
683,64
684,153
685,29
685,153
686,154
687,153
688,96
688,154
689,153
690,154
692,153
693,153
694,153
695,153
696,153
698,91
698,153
699,94
699,137
699,141
699,144
699,148
700,153
700,154
701,83
701,153
702,125
702,153
702,154
703,84
704,126
704,153
704,154
705,153
706,89
706,153
707,70
707,153
708,84
709,85
709,153
710,153
711,153
712,153
713,153
714,24
714,153
715,153
716,153
718,125
718,153
718,154
719,9
719,151
719,153
720,153
721,153
722,153
723,26
723,154
725,153
726,91
727,153
728,27
728,154
729,33
730,153
731,153
732,153
733,76
734,153
735,153
736,153
737,153
738,153
739,153
740,153
741,126
741,153
742,153
743,153
744,153
745,153
746,153
747,153
748,153
749,48
750,153
751,1
752,153
753,153
754,83
754,153
755,153
756,153
757,153
758,153
759,84
760,153
761,153
762,153
763,153
764,153
766,4
767,28
768,153
769,127
769,154
770,153
771,67
771,153
772,153
773,153
774,122
775,153
776,153
777,153
778,83
779,153
780,153
781,153
782,153
783,153
784,85
785,153
786,126
786,153
786,154
787,153
788,153
789,153
790,153
791,153
792,153
793,153
794,153
795,153
798,153
802,153
803,153
804,153
805,153
806,153
807,153
808,153
810,44
810,153
811,153
812,126
812,153
812,154
813,153
814,91
815,29
816,153
817,122
818,126
818,154
820,153
821,153
822,153
823,153
824,153
825,78
826,153
827,153
829,153
830,153
831,153
832,29
832,153
834,153
836,153
837,153
838,153
839,84
839,153
840,9
840,151
841,153
842,153
843,66
844,153
845,153
846,153
848,153
849,9
849,151
850,153
851,153
852,127
852,153
852,154
853,153
854,153
855,126
855,153
855,154
857,153
858,153
859,153
860,153
861,153
862,153
864,153
865,123
865,153
866,153
867,153
868,153
869,9
869,151
869,153
870,153
871,153
873,153
874,153
875,153
876,153
877,153
878,153
881,153
883,153
884,153
885,153
886,153
887,153
888,153
889,70
890,153
891,125
891,153
891,154
892,94
892,137
892,141
892,144
892,148
893,153
894,153
896,9
896,151
897,153
899,149
899,153
900,53
900,153
900,154
901,153
902,153
903,153
904,153
905,44
905,153
906,76
906,153
907,153
908,153
909,153
910,153
911,153
912,153
913,30
914,85
914,153
915,93
915,153
916,153
917,153
918,153
919,153
920,31
920,153
921,153
922,153
923,85
923,153
924,153
925,153
926,153
927,153
928,153
929,153
930,153
931,153
932,70
933,153
934,153
935,153
936,153
937,153
938,153
939,4
940,126
940,153
941,153
942,153
943,153
944,153
945,153
946,153
947,153
948,125
948,153
948,154
949,153
950,153
951,153
952,126
952,154
955,153
955,154
957,153
958,9
958,151
959,153
960,153
961,9
961,151
962,153
963,153
964,153
965,1
966,153
967,153
969,153
970,153
971,33
971,153
972,153
973,153
974,153
975,125
975,154
976,94
976,137
976,141
976,144
976,148
976,153
977,153
978,153
979,153
980,153
981,153
982,153
983,153
985,153
986,153
987,153
988,153
989,153
990,153
991,153
992,153
993,153
994,153
995,25
995,154
996,153
997,153
999,153
1000,153
1001,101
1001,105
1001,108
1001,112
1001,113
1002,122
1003,38
1003,41
1003,42
1003,153
1004,55
1005,153
1006,87
1006,153
1007,12
1007,151
1008,153
1009,154
1011,153
1012,153
1013,153
1014,153
1015,84
1016,153
1017,91
1017,153
1018,30
1018,154
1019,154
1020,153
1021,153
1022,31
1022,153
1023,153
1025,59
1025,63
1025,64
1026,47
1026,51
1026,52
1026,154
1027,153
1028,31
1028,153
1029,153
1030,153
1031,153
1032,153
1033,153
1034,153
1035,84
1036,153
1037,153
1038,153
1039,153
1040,153
1041,153
1042,153
1043,116
1043,153
1044,153
1045,153
1046,153
1047,38
1047,153
1048,153
1049,44
1049,153
1050,153
1051,126
1051,153
1051,154
1052,122
1052,153
1053,153
1054,153
1055,153
1056,153
1057,153
1058,153
1059,153
1060,67
1060,153
1061,84
1062,153
1063,153
1064,153
1066,153
1067,153
1068,76
1069,153
1070,153
1071,153
1073,122
1073,153
1074,153
1075,153
1076,153
1079,153
1080,153
1081,92
1081,153
1081,154
1082,68
1082,69
1082,153
1083,73
1084,153
1085,153
1086,37
1086,41
1086,42
1086,154
1087,153
1088,153
1089,153
1090,153
1091,153
1092,153
1093,33
1093,153
1094,153
1096,153
1097,153
1098,153
1099,153
1100,153
1101,153
1102,153
1104,153
1105,153
1106,153
1107,153
1108,153
1109,121
1109,129
1109,130
1109,131
1109,132
1109,153
1110,153
1111,36
1111,37
1111,38
1111,39
1111,43
1111,153
1112,153
1113,83
1113,153
1114,153
1115,15
1115,19
1115,21
1115,153
1116,153
1117,27
1117,153
1117,154
1118,153
1119,153
1120,68
1120,69
1120,153
1121,153
1122,153
1123,68
1123,69
1123,125
1123,153
1123,154
1124,153
1125,153
1126,153
1127,153
1128,153
1129,153
1130,55
1130,153
1131,68
1131,69
1131,153
1133,48
1133,51
1133,52
1133,153
1134,25
1134,153
1134,154
1135,125
1135,154
1136,153
1138,153
1142,153
1144,153
1147,29
1147,153
1148,153
1149,153
1150,153
1151,153
1154,47
1154,51
1154,52
1154,153
1154,154
1157,153
1158,153
1159,153
1160,153
1161,153
1162,153
1163,153
1164,153
1165,153
1166,153
1167,153
1168,68
1168,69
1168,153
1170,15
1170,19
1170,21
1170,153
1171,153
1172,153
