TestNo,MutantNo
5,48
5,137
5,139
5,150
5,151
1022,71
1022,157
1044,71
1044,157
1054,137
1054,139
1054,150
1054,151
1057,48
1062,48
1062,137
1062,139
1062,150
1062,151
1064,137
1064,139
1064,150
1064,151
1066,137
1066,139
1066,150
1066,151
1067,48
1067,137
1067,139
1067,150
1067,151
1070,48
1070,71
1070,137
1070,139
1070,150
1070,151
1072,57
1072,71
1072,73
1072,90
1074,48
1076,48
1076,137
1076,139
1076,150
1076,151
1076,295
1076,297
1077,48
1077,72
1082,48
1082,137
1082,139
1082,150
1082,151
1089,48
1089,137
1089,139
1089,150
1089,151
1090,48
1090,295
1090,297
1091,137
1091,139
1091,150
1091,151
1094,48
1094,57
1094,68
1094,70
1094,168
1094,295
1094,297
1097,48
1098,48
1098,137
1098,139
1098,150
1098,151
1099,137
1099,139
1099,150
1099,151
1103,57
1103,68
1103,70
1103,168
1103,221
1103,224
1103,225
1103,226
1103,229
1103,230
1103,231
1103,232
1105,48
1105,137
1105,139
1105,150
1105,151
1108,48
1108,137
1108,139
1108,150
1108,151
1109,48
1109,137
1109,139
1109,150
1109,151
1110,48
1110,137
1110,139
1110,150
1110,151
1111,48
1111,137
1111,139
1111,150
1111,151
1112,48
1112,137
1112,139
1112,150
1112,151
1113,48
1113,137
1113,139
1113,150
1113,151
1114,48
1114,137
1114,139
1114,150
1114,151
1115,48
1115,137
1115,139
1115,150
1115,151
1116,48
1116,137
1116,139
1116,150
1116,151
1117,50
1117,52
1117,57
1117,68
1117,70
1117,168
1125,48
1125,137
1125,139
1125,150
1125,151
1126,48
1126,137
1126,139
1126,150
1126,151
1129,48
1129,137
1129,139
1129,150
1129,151
1135,48
1135,137
1135,139
1135,150
1135,151
1136,48
1136,137
1136,139
1136,150
1136,151
1139,48
1139,137
1139,139
1139,150
1139,151
1140,48
1140,137
1140,139
1140,150
1140,151
1142,48
1142,137
1142,139
1142,150
1142,151
1143,48
1143,137
1143,139
1143,150
1143,151
1144,48
1144,137
1144,139
1144,150
1144,151
1146,48
1146,137
1146,139
1146,150
1146,151
1147,48
1147,137
1147,139
1147,150
1147,151
1151,48
1151,137
1151,139
1151,150
1151,151
1152,48
1152,137
1152,139
1152,150
1152,151
1153,48
1153,137
1153,139
1153,150
1153,151
1154,48
1154,137
1154,139
1154,150
1154,151
1155,48
1155,137
1155,139
1155,150
1155,151
1158,48
1158,137
1158,139
1158,150
1158,151
1159,48
1159,137
1159,139
1159,150
1159,151
1160,48
1160,137
1160,139
1160,150
1160,151
1161,48
1161,137
1161,139
1161,150
1161,151
1164,48
1164,137
1164,139
1164,150
1164,151
1165,48
1165,137
1165,139
1165,150
1165,151
1171,48
1171,137
1171,139
1171,150
1171,151
1174,57
1174,68
1174,70
1174,155
1174,168
1175,48
1175,137
1175,139
1175,150
1175,151
1176,48
1176,137
1176,139
1176,150
1176,151
