TestNo,MutantNo
875,1093
875,1094
875,1095
875,1096
875,1097
875,1098
875,1099
875,1100
875,1101
875,1102
875,1103
875,1104
875,1106
875,1108
875,1111
875,1112
875,1117
875,1119
883,1083
883,1084
883,1085
883,1086
883,1088
883,1090
889,1083
889,1084
889,1085
889,1086
889,1088
889,1090
896,1083
896,1084
896,1085
896,1086
896,1088
896,1090
905,525
905,526
905,527
905,531
905,539
905,540
905,543
905,545
907,525
907,526
907,527
907,531
907,539
907,540
907,543
907,545
907,1083
907,1084
907,1085
907,1086
907,1088
907,1090
908,525
908,526
908,527
908,531
908,539
908,540
908,543
908,545
910,525
910,526
910,527
910,531
910,539
910,540
910,543
910,545
912,1364
912,1366
923,1083
923,1084
923,1085
923,1086
923,1088
923,1090
927,1364
927,1366
1268,525
1268,526
1268,527
1268,531
1268,539
1268,540
1268,543
1268,545
