TestNo,MutantNo
1102,114
1102,115
1103,6
1103,8
1109,202
1109,203
1109,205
1110,202
1110,203
1110,205
1110,207
1110,208
1111,6
1111,8
1111,809
1111,811
1112,12
1112,114
1112,115
1113,666
1114,835
1114,837
1114,838
1116,202
1116,203
1116,205
1117,114
1117,115
1117,202
1117,203
1117,205
1118,202
1118,203
1118,205
1119,6
1119,8
1120,114
1120,115
1120,202
1120,203
1120,205
1121,202
1121,203
1121,205
1121,903
1122,202
1122,203
1122,205
1123,114
1123,115
1123,202
1123,203
1123,205
1124,202
1124,203
1124,205
1124,903
1125,202
1125,203
1125,205
1125,845
1125,846
1125,849
1125,850
1125,851
1125,852
1126,47
1126,202
1126,203
1126,205
1127,202
1127,203
1127,205
1127,845
1127,846
1127,849
1127,850
1127,851
1127,852
1128,202
1128,203
1128,205
1128,845
1128,846
1128,849
1128,850
1128,851
1128,852
1129,202
1129,203
1129,205
1129,845
1129,846
1129,849
1129,850
1129,851
1129,852
1130,202
1130,203
1130,205
1131,77
1131,78
1131,202
1131,203
1131,205
1132,9
1132,202
1132,203
1132,205
1133,6
1133,8
1133,9
1133,137
1133,138
1133,139
1133,140
1133,144
1133,145
1133,146
1133,155
1133,156
1133,158
1133,159
1133,160
1133,162
1133,165
1133,166
1133,527
1133,894
1133,895
1133,897
1134,9
1134,202
1134,203
1134,205
1135,9
1135,202
1135,203
1135,205
1136,9
1136,202
1136,203
1136,205
1136,325
1137,9
1137,202
1137,203
1137,205
1138,6
1138,10
1138,12
1138,45
1138,68
1138,77
1138,78
1138,103
1138,110
1138,112
1138,113
1138,114
1138,115
1138,121
1138,816
1138,818
1139,9
1139,202
1139,203
1139,205
1140,9
1140,202
1140,203
1140,205
1141,8
1141,9
1141,10
1141,11
1141,16
1141,202
1141,203
1141,205
1141,812
1141,814
1142,8
1142,9
1142,10
1142,11
1142,13
1142,14
1142,16
1142,46
1142,48
1142,52
1142,66
1142,77
1142,78
1142,105
1142,114
1142,115
1142,118
1142,137
1142,138
1142,139
1142,140
1142,144
1142,145
1142,146
1142,155
1142,156
1142,158
1142,159
1142,160
1142,162
1142,165
1142,166
1142,167
1142,168
1142,201
1142,202
1142,203
1142,205
1142,301
1142,304
1142,368
1142,370
1142,372
1142,374
1142,376
1142,379
1142,382
1142,392
1142,812
1142,814
1142,816
1142,818
1142,824
1142,827
1142,831
1142,835
1143,9
1143,202
1143,203
1143,205
1144,8
1144,9
1144,10
1144,11
1144,13
1144,14
1144,16
1144,46
1144,48
1144,52
1144,66
1144,77
1144,78
1144,105
1144,114
1144,115
1144,118
1144,137
1144,138
1144,139
1144,140
1144,144
1144,145
1144,146
1144,155
1144,156
1144,158
1144,159
1144,160
1144,162
1144,165
1144,166
1144,167
1144,168
1144,201
1144,202
1144,203
1144,205
1144,301
1144,304
1144,368
1144,370
1144,372
1144,374
1144,376
1144,379
1144,382
1144,392
1144,812
1144,814
1144,816
1144,818
1144,824
1144,827
1144,831
1144,835
1145,8
1145,9
1145,10
1145,11
1145,16
1145,202
1145,203
1145,205
1145,799
1145,801
1145,802
1145,894
1145,895
1145,897
1146,8
1146,9
1146,10
1146,11
1146,13
1146,14
1146,16
1146,46
1146,48
1146,52
1146,66
1146,77
1146,78
1146,105
1146,114
1146,115
1146,118
1146,137
1146,138
1146,139
1146,140
1146,144
1146,145
1146,146
1146,155
1146,156
1146,158
1146,159
1146,160
1146,162
1146,165
1146,166
1146,167
1146,168
1146,201
1146,202
1146,203
1146,205
1146,301
1146,304
1146,368
1146,370
1146,372
1146,374
1146,376
1146,379
1146,382
1146,392
1146,812
1146,814
1146,816
1146,818
1146,824
1146,827
1146,831
1146,835
1147,8
1147,9
1147,10
1147,11
1147,13
1147,14
1147,16
1147,46
1147,48
1147,52
1147,66
1147,77
1147,78
1147,105
1147,114
1147,115
1147,118
1147,137
1147,138
1147,139
1147,140
1147,144
1147,145
1147,146
1147,155
1147,156
1147,158
1147,159
1147,160
1147,162
1147,165
1147,166
1147,167
1147,168
1147,201
1147,202
1147,203
1147,205
1147,301
1147,304
1147,368
1147,370
1147,372
1147,374
1147,376
1147,379
1147,382
1147,392
1147,812
1147,814
1147,816
1147,818
1147,824
1147,827
1147,831
1147,835
1148,8
1148,9
1148,10
1148,11
1148,13
1148,14
1148,16
1148,52
1148,66
1148,77
1148,78
1148,105
1148,114
1148,115
1148,202
1148,203
1148,205
1148,301
1148,304
1148,799
1148,801
1148,802
1148,812
1148,814
1148,827
1148,828
1148,829
1148,831
1148,833
1148,835
1148,894
1148,895
1148,897
1149,8
1149,9
1149,10
1149,11
1149,16
1149,202
1149,203
1149,205
1149,799
1149,801
1149,802
1149,894
1149,895
1149,897
1150,8
1150,9
1150,10
1150,11
1150,16
1150,202
1150,203
1150,205
1150,799
1150,801
1150,802
1150,894
1150,895
1150,897
1151,8
1151,9
1151,10
1151,11
1151,13
1151,14
1151,16
1151,52
1151,66
1151,77
1151,78
1151,105
1151,114
1151,115
1151,202
1151,203
1151,205
1151,301
1151,304
1151,799
1151,801
1151,802
1151,812
1151,814
1151,827
1151,828
1151,829
1151,831
1151,833
1151,835
1151,894
1151,895
1151,897
1155,8
1155,9
1155,10
1155,11
1155,16
1155,202
1155,203
1155,205
1155,799
1155,801
1155,802
1155,894
1155,895
1155,897
1157,9
1157,202
1157,203
1157,205
