TestNo,MutantNo
979,1111
979,1112
979,1113
979,1114
979,1116
979,1118
983,1111
983,1112
983,1113
983,1114
983,1116
983,1118
1018,1111
1018,1112
1018,1113
1018,1114
1018,1116
1018,1118
1019,1111
1019,1112
1019,1113
1019,1114
1019,1116
1019,1118
1021,1111
1021,1112
1021,1113
1021,1114
1021,1116
1021,1118
1024,579
1024,590
1024,593
1026,574
1026,575
1026,576
1026,580
1026,588
1026,589
1026,592
1026,594
1030,574
1030,575
1030,576
1030,580
1030,588
1030,589
1030,592
1030,594
1031,574
1031,575
1031,576
1031,580
1031,588
1031,589
1031,592
1031,594
1223,680
1223,682
1223,683
1223,928
1223,929
1223,931
1223,933
1223,937
1223,938
1223,940
1223,941
1223,1551
1223,1552
1223,1556
1223,1557
1223,1559
1223,1560
