TestNo,MutantNo
1034,888
1034,890
1035,888
1035,890
1036,888
1036,890
1037,7
1037,888
1037,890
1038,888
1038,890
1039,7
1039,888
1039,890
1042,44
1042,46
1043,888
1043,890
1044,666
1044,888
1044,890
1045,888
1045,890
1046,888
1046,890
1047,206
1048,888
1048,890
1049,843
1049,847
1049,850
1049,851
1049,853
1049,888
1049,890
1050,6
1050,7
1051,835
1051,838
1051,888
1051,890
1052,888
1052,890
1053,888
1053,890
1054,7
1055,888
1055,890
1056,114
1056,115
1056,888
1056,890
1057,888
1057,890
1058,888
1058,890
1059,816
1059,818
1059,888
1059,890
1060,888
1060,890
1061,114
1061,115
1061,888
1061,890
1062,114
1062,115
1062,888
1062,890
1063,888
1063,890
1064,888
1064,890
1065,44
1065,46
1065,888
1065,890
1066,888
1066,890
1067,888
1067,890
1068,843
1068,845
1068,846
1068,847
1068,849
1068,850
1068,851
1068,852
1068,853
1068,888
1068,890
1069,888
1069,890
1070,888
1070,890
1071,47
1071,888
1071,890
1072,46
1072,888
1072,890
1073,888
1073,890
1074,888
1074,890
1075,888
1075,890
1076,888
1076,890
1077,114
1077,115
1078,123
1078,124
1078,888
1078,890
1079,114
1079,115
1079,888
1079,890
1080,888
1080,890
1081,888
1081,890
1082,888
1082,890
1083,888
1083,890
1084,888
1084,890
1085,888
1085,890
1086,888
1086,890
1087,666
1087,888
1087,890
1088,888
1088,890
1089,888
1089,890
1090,888
1090,890
1091,888
1091,890
1092,888
1092,890
1093,888
1093,890
1094,888
1094,890
1095,888
1095,890
1096,888
1096,890
1097,888
1097,890
1098,888
1098,890
1099,888
1099,890
1100,888
1100,890
1101,888
1101,890
1102,888
1102,890
1103,888
1103,890
1104,207
1104,209
1105,888
1105,890
1106,207
1106,209
1106,888
1106,890
1107,284
1107,285
1107,289
1107,300
1107,785
1107,796
1107,888
1107,890
1108,888
1108,890
1109,888
1109,890
1110,888
1110,890
1111,888
1111,890
1112,765
1112,888
1112,890
1113,201
1114,123
1114,124
1114,888
1114,890
1116,888
1116,890
1117,8
1117,9
1117,10
1117,11
1117,16
1117,888
1117,890
1117,894
1117,895
1117,897
1118,9
1118,888
1118,890
1119,47
1119,888
1119,890
1120,888
1120,890
1121,8
1121,9
1121,10
1121,11
1121,13
1121,14
1121,16
1121,46
1121,48
1121,52
1121,66
1121,77
1121,78
1121,105
1121,114
1121,115
1121,118
1121,202
1121,203
1121,205
1121,301
1121,304
1121,812
1121,814
1122,8
1122,9
1122,10
1122,11
1122,13
1122,14
1122,16
1122,46
1122,48
1122,52
1122,66
1122,77
1122,78
1122,105
1122,114
1122,115
1122,118
1122,202
1122,203
1122,205
1122,301
1122,304
1122,812
1122,814
1123,8
1123,9
1123,10
1123,11
1123,13
1123,14
1123,16
1123,46
1123,48
1123,52
1123,66
1123,77
1123,78
1123,105
1123,114
1123,115
1123,118
1123,202
1123,203
1123,205
1123,301
1123,304
1123,812
1123,814
1124,8
1124,9
1124,10
1124,11
1124,16
1124,301
1124,304
1124,458
1124,461
1124,462
1124,464
1124,805
1124,806
1124,808
1124,888
1124,890
1125,8
1125,9
1125,10
1125,11
1125,13
1125,14
1125,16
1125,46
1125,48
1125,52
1125,66
1125,77
1125,78
1125,105
1125,114
1125,115
1125,118
1125,202
1125,203
1125,205
1125,301
1125,304
1125,812
1125,814
1126,8
1126,9
1126,10
1126,11
1126,16
1126,137
1126,138
1126,139
1126,140
1126,144
1126,145
1126,146
1126,155
1126,156
1126,158
1126,159
1126,160
1126,162
1126,165
1126,166
1126,301
1126,304
1126,458
1126,461
1126,462
1126,464
1126,805
1126,806
1126,808
1127,8
1127,9
1127,10
1127,11
1127,16
1127,301
1127,304
1127,458
1127,461
1127,462
1127,464
1127,805
1127,806
1127,808
1127,888
1127,890
1128,8
1128,9
1128,10
1128,11
1128,16
1128,301
1128,304
1128,458
1128,461
1128,462
1128,464
1128,805
1128,806
1128,808
1128,888
1128,890
1129,8
1129,9
1129,10
1129,11
1129,16
1129,301
1129,304
1129,458
1129,461
1129,462
1129,464
1129,805
1129,806
1129,808
1129,888
1129,890
1130,8
1130,9
1130,10
1130,11
1130,16
1130,114
1130,115
1130,301
1130,304
1130,458
1130,461
1130,462
1130,464
1130,805
1130,806
1130,808
1130,845
1130,846
1130,849
1130,850
1130,851
1130,852
1130,888
1130,890
1131,8
1131,9
1131,10
1131,11
1131,13
1131,14
1131,16
1131,46
1131,48
1131,52
1131,66
1131,77
1131,78
1131,105
1131,114
1131,115
1131,118
1131,202
1131,203
1131,205
1131,301
1131,304
1131,812
1131,814
1132,8
1132,9
1132,10
1132,11
1132,16
1132,46
1132,48
1132,114
1132,115
1132,118
1132,301
1132,304
1132,458
1132,461
1132,462
1132,464
1132,805
1132,806
1132,808
1132,888
1132,890
1133,8
1133,9
1133,10
1133,11
1133,16
1133,301
1133,304
1133,458
1133,461
1133,462
1133,464
1133,805
1133,806
1133,808
1133,843
1133,847
1133,850
1133,851
1133,853
1133,888
1133,890
1134,8
1134,9
1134,10
1134,11
1134,16
1134,301
1134,304
1134,458
1134,461
1134,462
1134,464
1134,805
1134,806
1134,808
1134,888
1134,890
1135,8
1135,9
1135,10
1135,11
1135,16
1135,20
1135,301
1135,304
1135,458
1135,461
1135,462
1135,464
1135,805
1135,806
1135,808
1136,8
1136,9
1136,10
1136,11
1136,16
1136,301
1136,304
1136,458
1136,461
1136,462
1136,464
1136,805
1136,806
1136,808
1136,888
1136,890
1137,8
1137,9
1137,10
1137,11
1137,16
1137,301
1137,304
1137,458
1137,461
1137,462
1137,464
1137,805
1137,806
1137,808
1137,888
1137,890
1138,8
1138,9
1138,10
1138,11
1138,16
1138,301
1138,304
1138,458
1138,461
1138,462
1138,464
1138,805
1138,806
1138,808
1138,888
1138,890
1139,8
1139,9
1139,10
1139,11
1139,16
1139,138
1139,139
1139,140
1139,146
1139,147
1139,148
1139,149
1139,155
1139,156
1139,158
1139,159
1139,160
1139,161
1139,163
1139,164
1139,301
1139,304
1139,458
1139,461
1139,462
1139,464
1139,805
1139,806
1139,808
1139,888
1139,890
1140,8
1140,9
1140,10
1140,11
1140,16
1140,46
1140,301
1140,304
1140,458
1140,461
1140,462
1140,464
1140,805
1140,806
1140,808
1140,888
1140,890
1141,8
1141,9
1141,10
1141,11
1141,16
1141,301
1141,304
1141,458
1141,461
1141,462
1141,464
1141,805
1141,806
1141,808
1142,8
1142,9
1142,10
1142,11
1142,16
1142,123
1142,124
1142,127
1142,301
1142,304
1142,458
1142,461
1142,462
1142,464
1142,805
1142,806
1142,808
1142,888
1142,890
1143,8
1143,9
1143,10
1143,11
1143,16
1143,301
1143,304
1143,458
1143,461
1143,462
1143,464
1143,805
1143,806
1143,808
1144,8
1144,9
1144,10
1144,11
1144,16
1144,301
1144,304
1144,458
1144,461
1144,462
1144,464
1144,805
1144,806
1144,808
1144,888
1144,890
1145,8
1145,9
1145,10
1145,11
1145,16
1145,137
1145,138
1145,139
1145,140
1145,144
1145,145
1145,146
1145,155
1145,156
1145,158
1145,159
1145,160
1145,162
1145,165
1145,166
1145,301
1145,304
1145,458
1145,461
1145,462
1145,464
1145,472
1145,474
1145,805
1145,806
1145,808
1146,8
1146,9
1146,10
1146,11
1146,16
1146,207
1146,209
1146,301
1146,304
1146,458
1146,461
