TestNo,MutantNo
742,2170
757,2
762,2204
762,2208
762,2210
762,2211
762,2213
781,2204
781,2208
781,2210
781,2211
781,2213
784,1733
784,1743
831,1733
831,1734
831,1735
831,1736
831,1738
831,1740
832,2026
832,2028
832,2084
832,2085
832,2086
832,2090
832,2091
844,2026
844,2028
847,1096
847,1098
847,1099
847,1391
847,1392
847,1394
847,1396
847,1400
847,1401
847,1403
847,1404
847,2173
847,2174
847,2178
847,2179
847,2181
847,2182
876,1779
876,1780
876,1781
876,1785
876,1786
876,1787
876,1788
876,1792
876,1795
876,1799
876,1800
876,1801
876,1802
876,1806
876,1807
1050,2084
1050,2085
1050,2087
1050,2089
1078,2165
1078,2166
1078,2167
1078,2171
1078,2172
1181,1319
