TestNo,MutantNo
445,1
445,3
445,267
453,267
478,267
485,265
485,267
487,267
493,265
493,273
493,274
493,275
493,276
495,265
495,267
495,269
495,273
495,274
495,275
495,276
496,265
496,273
496,274
496,275
496,276
497,265
497,267
497,273
497,274
497,275
497,276
499,174
499,178
500,273
500,274
500,275
500,276
501,273
501,274
501,275
501,276
505,223
505,224
505,225
505,229
505,230
505,265
505,267
505,273
505,274
505,275
505,276
506,265
506,267
508,265
508,267
509,273
509,274
509,275
509,276
512,267
513,265
513,273
513,274
513,275
513,276
514,231
514,232
514,233
514,237
514,238
514,265
514,273
514,274
514,275
514,276
516,267
516,273
516,274
516,275
516,276
522,265
522,273
522,274
522,275
522,276
523,265
523,267
523,273
523,274
523,275
523,276
524,267
525,1
525,3
525,175
525,177
525,265
525,267
525,273
525,274
525,275
525,276
528,265
528,273
528,274
528,275
528,276
529,267
529,273
529,274
529,275
529,276
532,273
532,274
532,275
532,276
538,265
538,273
538,274
538,275
538,276
544,273
544,274
544,275
544,276
558,265
558,273
558,274
558,275
558,276
563,265
563,267
563,273
563,274
563,275
563,276
567,265
567,273
567,274
567,275
567,276
571,273
571,274
571,275
571,276
577,273
577,274
577,275
577,276
595,273
595,274
595,275
595,276
600,273
600,274
600,275
600,276
603,266
603,273
603,274
603,275
603,276
604,267
605,267
605,273
605,274
605,275
605,276
607,273
607,274
607,275
607,276
609,267
609,273
609,274
609,275
609,276
610,265
610,273
610,274
610,275
610,276
619,273
619,274
619,275
619,276
622,265
622,273
622,274
622,275
622,276
623,265
623,273
623,274
623,275
623,276
629,265
629,273
629,274
629,275
629,276
630,273
630,274
630,275
630,276
633,273
633,274
633,275
633,276
642,265
642,267
642,273
642,274
642,275
642,276
652,265
652,273
652,274
652,275
652,276
662,265
662,267
662,273
662,274
662,275
662,276
663,1
663,3
663,267
671,265
671,273
671,274
671,275
671,276
706,265
706,273
706,274
706,275
706,276
714,265
714,273
714,274
714,275
714,276
726,223
726,224
726,225
726,229
726,230
726,265
726,273
726,274
726,275
726,276
728,273
728,274
728,275
728,276
734,265
734,267
734,273
734,274
734,275
734,276
753,265
753,267
753,273
753,274
753,275
753,276
757,273
757,274
757,275
757,276
758,265
758,273
758,274
758,275
758,276
759,265
759,273
759,274
759,275
759,276
771,1
771,3
771,265
771,273
771,274
771,275
771,276
783,265
783,273
783,274
783,275
783,276
784,265
784,273
784,274
784,275
784,276
820,273
820,274
820,275
820,276
821,265
821,273
821,274
821,275
821,276
824,265
824,273
824,274
824,275
824,276
830,265
830,273
830,274
830,275
830,276
831,267
831,273
831,274
831,275
831,276
832,1
832,3
832,265
832,267
832,273
832,274
832,275
832,276
837,1
837,3
837,265
837,267
837,273
837,274
837,275
837,276
839,265
839,273
839,274
839,275
839,276
840,265
840,273
840,274
840,275
840,276
843,265
843,273
843,274
843,275
843,276
854,267
856,265
856,273
856,274
856,275
856,276
858,1
858,3
858,265
858,267
858,273
858,274
858,275
858,276
864,1
864,3
864,265
864,267
864,273
864,274
864,275
864,276
865,265
865,273
865,274
865,275
865,276
871,265
871,267
871,273
871,274
871,275
871,276
872,73
872,76
872,77
872,79
872,104
872,106
872,265
872,273
872,274
872,275
872,276
880,265
880,273
880,274
880,275
880,276
885,265
885,273
885,274
885,275
885,276
887,265
887,267
887,273
887,274
887,275
887,276
979,265
979,273
979,274
979,275
979,276
997,265
997,273
997,274
997,275
997,276
1043,273
1043,274
1043,275
1043,276
1049,273
1049,274
1049,275
1049,276
1061,175
1061,177
1061,273
1061,274
1061,275
1061,276
1071,125
1071,126
