TestNo,MutantNo
469,267
478,267
479,267
482,267
527,265
527,267
533,214
533,217
535,266
543,267
544,266
544,271
544,272
544,273
544,276
546,231
546,234
546,235
546,237
546,238
549,267
550,223
550,226
550,227
550,229
550,230
550,266
550,267
550,271
550,272
550,273
550,276
551,267
557,223
557,226
557,227
557,229
557,230
561,266
561,267
581,73
581,76
581,77
581,79
581,81
581,84
581,85
581,87
581,104
581,106
581,267
615,175
615,177
637,267
639,271
639,272
639,273
639,276
644,231
644,232
644,233
644,237
644,238
644,267
646,231
646,234
646,235
646,237
646,238
646,267
651,231
651,234
651,235
651,237
651,238
651,267
652,266
655,266
677,231
677,234
677,235
677,237
677,238
679,265
680,174
680,178
695,266
696,271
696,272
696,273
696,276
698,271
698,272
698,273
698,276
699,231
699,234
699,235
699,237
699,238
699,266
699,271
699,272
699,273
699,276
701,266
701,271
701,272
701,273
701,276
720,1
720,3
740,174
740,178
747,267
755,271
755,272
755,273
755,276
756,175
756,177
756,266
757,266
758,271
758,272
758,273
758,276
760,266
761,1
761,3
761,271
761,272
761,273
761,276
763,266
764,271
764,272
764,273
764,276
767,175
767,177
775,271
775,272
775,273
775,276
789,271
789,272
789,273
789,276
790,271
790,272
790,273
790,276
791,231
791,234
791,235
791,237
791,238
791,266
791,271
791,272
791,273
791,276
792,231
792,234
792,235
792,237
792,238
792,271
792,272
792,273
792,276
793,266
793,271
793,272
793,273
793,276
794,271
794,272
794,273
794,276
796,271
796,272
796,273
796,276
797,266
797,271
797,272
797,273
797,276
800,271
800,272
800,273
800,276
801,271
801,272
801,273
801,276
802,266
804,271
804,272
804,273
804,276
805,266
806,266
807,266
808,266
810,271
810,272
810,273
810,276
811,271
811,272
811,273
811,276
812,271
812,272
812,273
812,276
818,266
818,271
818,272
818,273
818,276
820,271
820,272
820,273
820,276
821,231
821,234
821,235
821,237
821,238
821,271
821,272
821,273
821,276
822,266
822,271
822,272
822,273
822,276
824,267
824,271
824,272
824,273
824,276
825,266
829,223
829,226
829,227
829,229
829,230
829,271
829,272
829,273
829,276
831,1
831,3
831,265
832,271
832,272
832,273
832,276
834,1
834,3
834,266
834,267
835,266
836,271
836,272
836,273
836,276
837,271
837,272
837,273
837,276
838,271
838,272
838,273
838,276
840,223
840,226
840,227
840,229
840,230
840,266
841,266
841,271
841,272
841,273
841,276
843,266
843,267
846,271
846,272
846,273
846,276
850,271
850,272
850,273
850,276
851,231
851,234
851,235
851,237
851,238
851,267
851,271
851,272
851,273
851,276
853,271
853,272
853,273
853,276
854,271
854,272
854,273
854,276
856,271
856,272
856,273
856,276
857,265
857,271
857,272
857,273
857,276
859,231
859,234
859,235
859,237
859,238
859,271
859,272
859,273
859,276
860,271
860,272
860,273
860,276
872,271
872,272
872,273
872,276
880,271
880,272
880,273
880,276
