TestNo,MutantNo
1067,912
1067,914
1068,337
1068,912
1068,914
1069,859
1069,862
1070,133
1070,134
1075,912
1075,914
1076,337
1077,859
1077,862
1088,867
1088,871
1088,874
1088,875
1088,877
1089,912
1089,914
1091,294
1091,295
1091,299
1091,310
1091,809
1092,336
1092,337
1092,869
1092,870
1092,873
1092,874
1092,875
1092,876
1093,294
1093,295
1093,299
1093,310
1093,809
1096,337
1097,294
1097,295
1097,299
1097,310
1097,809
1098,912
1098,914
1102,912
1102,914
1104,867
1104,871
1104,874
1104,875
1104,877
1105,859
1105,861
1105,862
1112,912
1112,914
1116,133
1116,134
1120,690
1123,365
1123,366
1123,368
1126,124
1126,125
1127,53
1127,55
1128,912
1128,914
1129,912
1129,914
1130,124
1130,125
1156,7
1157,53
1157,55
1165,212
1165,213
1165,215
1165,912
1165,914
1170,912
1170,914
1185,211
1191,217
1191,219
1196,217
1196,219
1198,217
1198,219
1199,294
1199,295
1199,299
1199,310
1199,809
1200,9
1201,9
1201,912
1201,914
1202,8
1202,9
1202,10
1202,11
1202,13
1202,14
1202,16
1202,54
1202,55
1202,57
1202,61
1202,75
1202,77
1202,87
1202,88
1202,113
1202,115
1202,118
1202,120
1202,123
1202,124
1202,125
1202,128
1202,129
1202,212
1202,213
1202,215
1202,311
1202,314
1202,836
1202,838
1202,840
1202,842
1202,848
1202,851
1202,852
1202,853
1202,855
1202,857
1202,859
1202,912
1202,914
1203,8
1203,9
1203,10
1203,11
1203,13
1203,14
1203,16
1203,54
1203,55
1203,57
1203,61
1203,75
1203,77
1203,87
1203,88
1203,113
1203,115
1203,118
1203,120
1203,123
1203,124
1203,125
1203,128
1203,129
1203,212
1203,213
1203,215
1203,311
1203,314
1203,836
1203,838
1203,840
1203,842
1203,848
1203,851
1203,852
1203,853
1203,855
1203,857
1203,859
1203,912
1203,914
1205,8
1205,9
1205,10
1205,11
1205,13
1205,14
1205,16
1205,54
1205,55
1205,57
1205,61
1205,75
1205,77
1205,87
1205,88
1205,113
1205,115
1205,118
1205,120
1205,123
1205,124
1205,125
1205,128
1205,129
1205,212
1205,213
1205,215
1205,311
1205,314
1205,836
1205,838
1205,840
1205,842
1205,848
1205,851
1205,852
1205,853
1205,855
1205,857
1205,859
1205,912
1205,914
1206,5
1206,8
1206,9
1206,10
1206,11
1206,13
1206,14
1206,16
1206,20
1206,57
1206,61
1206,75
1206,84
1206,115
1206,133
1206,134
1206,137
1206,212
1206,213
1206,215
1206,311
1206,314
1206,836
1206,838
1206,840
1206,842
1206,851
1206,852
1206,853
1206,855
1206,857
1206,859
1207,8
1207,9
1207,10
1207,11
1207,13
1207,14
1207,16
1207,54
1207,55
1207,57
1207,61
1207,75
1207,77
1207,87
1207,88
1207,113
1207,115
1207,118
1207,120
1207,123
1207,124
1207,125
1207,128
1207,129
1207,212
1207,213
1207,215
1207,311
1207,314
1207,836
1207,838
1207,840
1207,842
1207,848
1207,851
1207,852
1207,853
1207,855
1207,857
1207,859
1207,912
1207,914
1208,8
1208,9
1208,10
1208,11
1208,13
1208,14
1208,16
1208,57
1208,61
1208,75
1208,84
1208,115
1208,133
1208,134
1208,137
1208,212
1208,213
1208,215
1208,311
1208,314
1208,836
1208,838
1208,840
1208,842
1208,851
1208,852
1208,853
1208,855
1208,857
1208,859
1209,8
1209,9
1209,10
1209,11
1209,13
1209,14
1209,16
1209,54
1209,55
1209,57
1209,60
1209,61
1209,75
1209,77
1209,83
1209,87
1209,88
1209,113
1209,115
1209,118
1209,120
1209,123
1209,124
1209,125
1209,128
1209,129
1209,212
1209,213
1209,215
1209,311
1209,314
1209,836
1209,838
1209,840
1209,842
1209,848
1209,851
1209,852
1209,853
1209,855
1209,857
1209,859
1209,912
1209,914
1210,8
1210,9
1210,10
1210,11
1210,13
1210,14
1210,16
1210,57
1210,61
1210,75
1210,84
1210,115
1210,133
1210,134
1210,137
1210,212
1210,213
1210,215
1210,311
1210,314
1210,836
1210,838
1210,840
1210,842
1210,851
1210,852
1210,853
1210,855
1210,857
1210,859
1211,8
1211,9
1211,10
1211,11
1211,13
1211,14
1211,16
1211,54
1211,55
1211,57
1211,61
1211,75
1211,77
1211,87
1211,88
1211,113
1211,115
1211,118
1211,120
1211,123
1211,124
1211,125
1211,128
1211,129
1211,212
1211,213
1211,215
1211,311
1211,314
1211,836
1211,838
1211,840
1211,842
1211,848
1211,851
1211,852
1211,853
1211,855
1211,857
1211,859
1211,912
1211,914
1212,8
1212,9
1212,10
1212,11
1212,13
1212,14
1212,16
1212,54
1212,55
1212,57
1212,61
1212,75
1212,77
1212,87
1212,88
1212,113
1212,115
1212,118
1212,120
1212,123
1212,124
1212,125
1212,128
1212,129
1212,212
1212,213
1212,215
1212,311
1212,314
1212,836
1212,838
1212,840
1212,842
1212,848
1212,851
1212,852
1212,853
1212,855
1212,857
1212,859
1212,912
1212,914
1213,8
1213,9
1213,10
1213,11
1213,13
1213,14
1213,16
1213,57
1213,61
1213,75
1213,84
1213,115
1213,133
1213,134
1213,137
1213,212
1213,213
1213,215
1213,311
1213,314
1213,836
1213,838
1213,840
1213,842
1213,851
1213,852
1213,853
1213,855
1213,857
1213,859
1214,8
1214,9
1214,10
1214,11
1214,13
1214,14
1214,16
1214,54
1214,55
1214,57
1214,61
1214,75
1214,77
1214,80
1214,87
1214,88
1214,113
