TestNo,MutantNo
980,525
980,526
980,527
980,531
980,539
980,540
980,543
980,545
987,1364
987,1366
988,525
988,526
988,527
988,531
988,539
988,540
988,543
988,545
990,1366
991,1366
992,525
992,526
992,527
992,531
992,539
992,540
992,543
992,545
993,525
993,526
993,527
993,531
993,539
993,540
993,543
993,545
995,525
995,526
995,527
995,531
995,539
995,540
995,543
995,544
995,545
996,525
996,526
996,527
996,531
996,539
996,540
996,543
996,545
997,525
997,526
997,527
997,531
997,539
997,540
997,543
997,545
998,1366
999,1366
1001,525
1001,526
1001,527
1001,531
1001,539
1001,540
1001,543
1001,545
1002,1364
1002,1366
1003,525
1003,526
1003,527
1003,531
1003,539
1003,540
1003,543
1003,545
1005,525
1005,526
1005,527
1005,531
1005,539
1005,540
1005,543
1005,545
1006,525
1006,526
1006,527
1006,531
1006,539
1006,540
1006,543
1006,545
1007,1366
1008,525
1008,526
1008,527
1008,531
1008,539
1008,540
1008,543
1008,545
1009,525
1009,526
1009,527
1009,531
1009,539
1009,540
1009,543
1009,545
1011,1364
1011,1366
1012,525
1012,526
1012,527
1012,531
1012,539
1012,540
1012,543
1012,545
1014,525
1014,526
1014,527
1014,531
1014,539
1014,540
1014,543
1014,545
1024,525
1024,526
1024,527
1024,531
1024,539
1024,540
1024,543
1024,545
1024,1364
1024,1366
1040,525
1040,526
1040,527
1040,531
1040,539
1040,540
1040,543
1040,545
1040,1366
1043,1366
1045,1366
1062,1366
1115,525
1115,526
1115,527
1115,531
1115,539
1115,540
1115,543
1115,545
1118,1366
1173,1366
