TestNo,MutantNo
1029,1108
1029,1109
1029,1110
1031,1107
1031,1108
1031,1109
1031,1110
1049,1107
1049,1108
1049,1109
1049,1110
1053,1107
1053,1108
1053,1109
1053,1110
1069,1108
1069,1109
1069,1110
1098,1108
1098,1109
1098,1110
1104,1110
1115,1108
1115,1109
1115,1110
1119,1107
1119,1108
1119,1109
1119,1110
1120,574
1120,575
1120,576
1120,580
1120,588
1120,589
1120,592
1120,594
1122,1110
1129,1107
1129,1108
1129,1109
1129,1110
1136,1107
1136,1108
1136,1109
1136,1110
1147,1107
1147,1108
1147,1109
1147,1110
1151,1108
1151,1109
1151,1110
1159,1107
1159,1108
1159,1109
1159,1110
1187,589
1187,593
