TestNo,MutantNo
236,2
236,4
236,7
236,11
296,1
296,2
296,4
296,7
296,11
296,96
296,260
303,2
303,4
303,7
303,11
303,13
303,96
303,120
303,121
303,122
303,123
303,125
303,126
303,127
303,128
303,130
303,132
303,260
307,1
307,2
307,4
307,7
307,11
307,96
307,260
308,2
308,4
308,7
308,11
308,267
308,269
310,2
310,4
310,7
310,11
311,2
311,4
311,7
311,11
311,267
311,269
314,2
314,4
314,7
314,11
315,2
315,4
315,7
315,11
316,6
316,7
316,8
316,9
320,2
320,4
320,7
320,11
320,96
320,260
323,2
323,4
323,7
323,11
323,96
323,260
324,2
324,4
324,7
324,11
324,18
324,19
324,21
324,32
324,33
324,34
324,36
324,39
324,40
324,41
324,42
324,55
324,56
324,57
324,59
324,60
324,62
324,64
324,96
324,260
355,2
355,4
355,7
355,11
356,2
356,4
356,7
356,11
358,2
358,4
358,7
358,11
359,2
359,4
359,7
359,11
360,2
360,4
360,7
360,11
364,2
364,4
364,7
364,11
364,96
364,260
365,2
365,4
365,7
365,11
368,2
368,4
368,7
368,11
368,97
368,99
375,2
375,4
375,7
375,11
375,267
375,269
376,2
376,4
376,7
376,11
376,96
376,97
376,99
376,260
380,6
380,7
380,8
380,9
389,2
389,4
389,7
389,11
389,96
389,260
395,2
395,4
395,7
395,11
399,2
399,4
399,7
399,11
399,96
399,120
399,121
399,122
399,123
399,125
399,126
399,127
399,128
399,130
399,132
399,260
410,2
410,4
410,7
410,11
410,96
410,260
426,2
426,4
426,7
426,11
432,2
432,4
432,7
432,11
435,2
435,4
435,7
435,11
435,267
435,269
438,2
438,4
438,7
438,11
438,267
438,269
442,2
442,4
442,7
442,11
442,96
442,165
442,169
442,170
442,171
442,176
442,177
442,219
442,220
442,221
442,222
442,223
442,225
442,227
442,231
442,232
442,233
442,235
442,260
443,2
443,4
443,7
443,11
443,267
443,269
447,2
447,4
447,7
447,11
448,2
448,4
448,7
448,11
465,2
465,4
465,7
465,11
465,18
465,19
465,21
465,22
465,23
465,26
465,27
465,28
465,29
465,39
465,40
465,41
465,43
465,55
465,56
465,57
465,59
465,60
465,62
465,64
465,96
465,160
465,169
465,230
465,231
465,232
465,236
465,237
465,238
465,239
465,240
465,242
465,244
465,246
465,247
465,249
465,250
465,251
465,260
481,2
481,4
481,7
481,11
481,96
481,260
491,2
491,4
491,7
491,11
493,2
493,4
493,7
493,11
493,96
493,260
495,2
495,4
495,7
495,11
495,96
495,260
496,2
496,4
496,7
496,11
496,96
496,260
505,2
505,4
505,7
505,11
505,96
505,260
520,2
520,4
520,7
520,11
520,18
520,19
520,21
520,32
520,33
520,34
520,36
520,39
520,40
520,41
520,42
520,55
520,56
520,57
520,59
520,60
520,62
520,64
520,96
520,260
526,1
526,2
526,4
526,7
526,11
526,51
526,52
526,54
526,55
526,56
526,57
526,59
526,60
526,62
526,64
526,96
526,260
532,1
532,2
532,4
532,7
532,11
532,96
532,260
540,2
540,4
540,7
540,11
540,96
540,97
540,98
540,100
540,260
547,1
547,2
547,4
547,7
547,11
547,96
547,260
592,1
592,2
592,4
592,7
592,11
592,96
592,260
595,2
595,4
595,7
595,11
596,2
596,4
596,7
596,11
596,96
596,260
598,2
598,4
598,7
598,11
603,2
603,4
603,7
603,11
603,267
603,269
604,2
604,4
604,7
604,11
604,96
604,260
624,1
624,2
624,4
624,7
624,11
624,96
624,260
626,2
626,4
626,7
626,11
626,96
626,260
630,1
630,2
630,4
630,7
630,11
630,96
630,260
661,1
