TestNo,MutantNo
713,1596
713,1597
713,1598
713,1599
713,1600
713,1601
713,1602
713,1603
713,1604
713,1605
713,1606
713,1607
713,1609
713,1611
713,1618
713,1619
713,1624
713,1626
714,1596
714,1597
714,1598
714,1599
714,1600
714,1601
714,1602
714,1603
714,1604
714,1605
714,1606
714,1607
714,1609
714,1611
714,1618
714,1619
714,1624
714,1626
726,1588
726,1591
726,1592
726,1594
726,1596
726,1597
726,1598
726,1599
726,1600
726,1601
726,1602
726,1603
726,1604
726,1605
726,1606
726,1607
726,1609
726,1611
726,1617
726,1618
726,1619
726,1624
726,1626
729,973
729,974
729,975
729,979
729,987
729,988
729,991
729,993
729,1596
729,1597
729,1598
729,1599
729,1600
729,1601
729,1602
729,1603
729,1604
729,1605
729,1606
729,1607
729,1609
729,1611
729,1618
729,1619
729,1624
729,1626
731,973
731,974
731,975
731,979
731,987
731,988
731,991
731,993
731,1596
731,1597
731,1598
731,1599
731,1600
731,1601
731,1602
731,1603
731,1604
731,1605
731,1606
731,1607
731,1609
731,1611
731,1618
731,1619
731,1624
731,1626
733,1596
733,1597
733,1598
733,1599
733,1600
733,1601
733,1602
733,1603
733,1604
733,1605
733,1606
733,1607
733,1609
733,1611
733,1618
733,1619
733,1624
733,1626
734,1596
734,1597
734,1598
734,1599
734,1600
734,1601
734,1602
734,1603
734,1604
734,1605
734,1606
734,1607
734,1609
734,1611
734,1618
734,1619
734,1624
734,1626
736,1596
736,1597
736,1598
736,1599
736,1600
736,1601
736,1602
736,1603
736,1604
736,1605
736,1606
736,1607
736,1609
736,1611
736,1618
736,1619
736,1624
736,1626
737,1586
737,1587
737,1588
737,1589
737,1591
737,1593
737,1596
737,1597
737,1598
737,1599
737,1600
737,1601
737,1602
737,1603
737,1604
737,1605
737,1606
737,1607
737,1609
737,1611
737,1618
737,1619
737,1626
743,1596
743,1597
743,1598
743,1599
743,1600
743,1601
743,1602
743,1603
743,1604
743,1605
743,1606
743,1607
743,1609
743,1611
743,1618
743,1619
743,1624
743,1626
746,1596
746,1597
746,1598
746,1599
746,1600
746,1601
746,1602
746,1603
746,1604
746,1605
746,1606
746,1607
746,1609
746,1611
746,1618
746,1619
746,1624
746,1626
749,1596
749,1597
749,1598
749,1599
749,1600
749,1601
749,1602
749,1603
749,1604
749,1605
749,1606
749,1607
749,1609
749,1611
749,1618
749,1619
749,1624
749,1626
754,1596
754,1597
754,1598
754,1599
754,1600
754,1601
754,1602
754,1603
754,1604
754,1605
754,1606
754,1607
754,1609
754,1611
754,1618
754,1619
754,1624
754,1626
756,1588
756,1591
756,1592
756,1594
756,1596
756,1597
756,1598
756,1599
756,1600
756,1601
756,1602
756,1603
756,1604
756,1605
756,1606
756,1607
756,1609
756,1611
756,1617
756,1618
756,1626
760,973
760,974
760,975
760,979
760,987
760,988
760,991
760,993
762,1596
762,1597
762,1598
762,1599
762,1600
762,1601
762,1602
762,1603
762,1604
762,1605
762,1606
762,1607
762,1609
762,1611
762,1618
762,1619
762,1624
762,1626
763,1596
763,1597
763,1598
763,1599
763,1600
763,1601
763,1602
763,1603
763,1604
763,1605
763,1606
763,1607
763,1609
763,1611
763,1618
763,1619
763,1624
763,1626
764,1596
764,1597
764,1598
764,1599
764,1600
764,1601
764,1602
764,1603
764,1604
764,1605
764,1606
764,1607
764,1609
764,1611
764,1618
764,1619
764,1624
764,1626
766,1596
766,1597
766,1598
766,1599
766,1600
766,1601
766,1602
766,1603
766,1604
766,1605
766,1606
766,1607
766,1609
766,1611
766,1618
766,1619
766,1624
766,1626
768,1596
768,1597
768,1598
768,1599
768,1600
768,1601
768,1602
768,1603
768,1604
768,1605
768,1606
768,1607
768,1609
768,1611
768,1618
768,1619
768,1624
768,1626
769,1596
769,1597
769,1598
769,1599
769,1600
769,1601
769,1602
769,1603
769,1604
769,1605
769,1606
769,1607
769,1609
769,1611
769,1618
769,1619
769,1624
769,1626
770,978
770,989
770,992
771,1596
771,1597
771,1598
771,1599
771,1600
771,1601
771,1602
771,1603
771,1604
771,1605
771,1606
771,1607
771,1609
771,1611
771,1618
771,1619
771,1624
771,1626
773,1596
773,1597
773,1598
773,1599
773,1600
773,1601
773,1602
773,1603
773,1604
773,1605
773,1606
773,1607
773,1609
773,1611
773,1618
773,1619
773,1624
773,1626
774,1596
774,1597
774,1598
774,1599
774,1600
774,1601
774,1602
774,1603
774,1604
774,1605
774,1606
774,1607
774,1609
774,1611
774,1618
774,1619
774,1624
774,1626
776,973
776,974
776,975
776,979
776,987
776,988
776,991
776,992
776,993
777,973
777,974
777,975
777,979
777,987
777,988
777,991
777,993
781,1596
781,1597
781,1598
781,1599
781,1600
781,1601
781,1602
781,1603
781,1604
781,1605
781,1606
781,1607
781,1609
781,1611
781,1618
781,1619
781,1624
781,1626
783,1596
783,1597
783,1598
783,1599
783,1600
783,1601
783,1602
783,1603
783,1604
783,1605
783,1606
783,1607
783,1609
783,1611
783,1618
783,1619
783,1624
783,1626
784,973
784,974
784,975
784,979
784,987
784,988
784,991
784,993
784,1596
784,1597
784,1598
784,1599
784,1600
784,1601
784,1602
784,1603
784,1604
784,1605
784,1606
784,1607
784,1609
784,1611
784,1618
784,1619
784,1624
784,1626
785,1596
785,1597
785,1598
785,1599
785,1600
785,1601
785,1602
785,1603
785,1604
785,1605
785,1606
785,1607
785,1609
785,1611
785,1618
785,1624
785,1626
787,1596
787,1597
787,1598
787,1599
787,1600
787,1601
787,1602
787,1603
787,1604
787,1605
787,1606
787,1607
787,1609
787,1611
787,1618
787,1624
787,1626
788,1596
788,1597
788,1598
788,1599
788,1600
788,1601
788,1602
788,1603
788,1604
788,1605
788,1606
788,1607
788,1609
788,1611
788,1618
788,1619
788,1624
788,1626
791,973
791,974
791,975
791,979
791,987
791,988
791,991
791,993
792,1734
794,1596
794,1597
794,1598
794,1599
794,1600
794,1601
794,1602
794,1603
794,1604
794,1605
794,1606
794,1607
794,1609
794,1611
794,1618
794,1619
794,1624
794,1626
799,973
799,974
799,975
799,979
799,987
799,988
799,991
799,993
799,1596
799,1597
799,1598
799,1599
799,1600
