TestNo,MutantNo
1065,8
1065,9
1075,5
1075,6
1075,931
1075,933
1075,939
1078,5
1078,6
1078,931
1078,933
1078,939
1078,1018
1078,1020
1080,5
1080,6
1080,285
1082,10
1084,5
1084,6
1085,5
1085,6
1085,931
1085,933
1085,939
1086,788
1087,227
1091,788
1093,788
1094,223
1094,224
1094,226
1097,5
1097,6
1097,135
1097,136
1098,5
1098,6
1098,11
1098,150
1098,151
1098,152
1098,158
1098,159
1098,160
1098,161
1098,169
1098,170
1098,171
1098,172
1098,173
1098,175
1098,176
1098,931
1098,933
1098,939
1099,86
1099,135
1099,136
1100,5
1100,6
1100,11
1100,931
1100,933
1100,939
1102,5
1102,6
1102,10
1102,11
1102,12
1102,13
1102,18
1102,931
1102,933
1102,939
1103,10
1103,11
1103,12
1103,13
1103,18
1103,57
1103,59
1103,63
1103,77
1103,85
1103,87
1103,89
1103,90
1103,101
1103,105
1103,117
1103,118
1103,120
1103,122
1103,124
1103,126
1103,127
1103,130
1103,132
1103,144
1103,150
1103,151
1103,152
1103,158
1103,159
1103,160
1103,161
1103,169
1103,170
1103,171
1103,172
1103,173
1103,175
1103,176
1103,324
1103,327
1103,951
1103,954
1103,955
1103,956
1103,958
1103,959
1103,962
1103,964
1103,965
1104,307
1104,308
1104,312
1104,323
1104,908
1105,10
1105,11
1105,12
1105,13
1105,15
1105,16
1105,18
1105,54
1105,57
1105,59
1105,63
1105,77
1105,89
1105,90
1105,117
1105,126
1105,127
1105,130
1105,132
1105,144
1105,149
1105,150
1105,151
1105,152
1105,156
1105,157
1105,158
1105,169
1105,170
1105,171
1105,172
1105,174
1105,177
1105,178
1105,182
1105,187
1105,188
1105,191
1105,194
1105,197
1105,210
1105,211
1105,222
1105,223
1105,224
1105,226
1105,232
1105,302
1105,304
1105,307
1105,308
1105,312
1105,313
1105,314
1105,324
1105,327
1105,409
1105,410
1105,412
1105,449
1105,451
1105,453
1105,455
1105,457
1105,460
1105,463
1105,467
1105,504
1105,506
1105,883
1105,884
1105,908
1105,927
1105,928
1105,930
1105,934
1105,936
1105,938
1105,940
1105,942
1105,944
1105,951
1105,954
1105,955
1105,956
1105,958
1105,959
1105,962
1105,964
1105,965
1106,5
1106,6
1106,11
1106,931
1106,933
1106,939
