TestNo,MutantNo
569,810
569,857
569,859
569,1162
569,1167
602,810
602,1238
602,1241
602,1243
608,808
608,857
608,859
608,1071
608,1073
608,1074
608,1078
608,1079
608,1080
608,1081
608,1085
608,1086
608,1087
608,1092
609,810
609,812
609,815
609,817
609,818
609,894
609,898
609,958
609,960
609,961
609,965
609,966
609,967
609,972
609,1101
609,1102
609,1104
609,1105
609,1107
609,1109
609,1117
618,810
618,1238
618,1243
622,1049
622,1051
622,1052
622,1056
622,1057
622,1058
622,1059
622,1063
622,1064
622,1065
622,1070
625,810
625,1101
625,1102
625,1104
625,1105
625,1107
625,1109
625,1117
625,1222
625,1227
635,810
635,819
635,821
635,857
635,859
635,925
635,929
635,1071
635,1073
635,1074
635,1078
635,1079
635,1080
635,1081
635,1085
635,1086
635,1087
635,1092
636,810
636,812
636,815
636,817
636,818
636,857
636,859
636,925
636,929
636,1071
636,1073
636,1074
636,1078
636,1079
636,1080
636,1081
636,1085
636,1086
636,1087
636,1092
638,810
638,1094
638,1099
638,1222
638,1227
638,1238
638,1243
641,810
641,894
641,898
641,958
641,960
641,961
641,965
641,966
641,967
641,972
641,1101
641,1102
641,1104
641,1105
641,1106
641,1107
641,1109
641,1110
641,1112
641,1113
641,1114
641,1117
641,1118
657,857
657,859
657,958
657,960
657,961
657,965
657,966
657,967
657,972
657,1071
657,1073
657,1074
657,1078
657,1079
657,1080
657,1081
657,1085
657,1086
657,1087
657,1092
660,810
660,913
660,917
660,1126
660,1131
660,1162
660,1167
660,1193
660,1195
660,1200
660,1202
660,1211
660,1214
660,1219
660,1304
660,1308
660,1311
660,1315
662,810
662,913
662,917
662,943
662,945
662,946
662,950
662,951
662,952
662,957
663,810
663,822
663,913
663,917
663,1049
663,1051
663,1052
663,1056
663,1057
663,1058
663,1059
663,1063
663,1064
663,1065
663,1070
663,1119
663,1121
663,1123
663,1141
663,1143
663,1148
663,1150
663,1159
663,1304
663,1308
663,1311
663,1315
667,810
667,819
667,821
667,888
667,892
667,913
667,917
667,1141
667,1143
667,1148
667,1150
667,1155
667,1156
667,1159
667,1304
667,1308
667,1311
667,1315
675,810
675,822
675,913
675,915
675,916
675,917
684,810
684,857
684,859
684,901
684,905
684,943
684,945
684,946
684,950
684,951
684,952
684,957
684,1071
684,1073
684,1074
684,1078
684,1079
684,1080
684,1081
684,1085
684,1086
684,1087
684,1092
684,1245
684,1249
684,1304
684,1308
684,1311
684,1315
685,810
685,857
685,859
685,901
685,905
685,919
685,923
685,943
685,945
685,946
685,950
685,951
685,952
685,957
685,1071
685,1073
685,1074
685,1078
685,1079
685,1080
685,1081
685,1085
685,1086
685,1087
685,1092
685,1304
685,1308
685,1311
685,1315
690,810
690,894
690,898
690,913
690,917
690,919
690,923
690,962
690,966
690,972
690,1193
690,1195
690,1200
690,1202
690,1211
690,1304
690,1308
690,1311
690,1315
692,810
692,894
692,898
692,901
692,905
692,1186
692,1191
692,1222
692,1227
692,1304
692,1308
692,1311
692,1315
697,810
697,857
697,859
697,901
697,905
697,943
697,945
697,946
697,950
697,951
697,952
697,957
697,1071
697,1073
697,1074
697,1078
697,1079
697,1080
697,1081
697,1085
697,1086
697,1087
697,1092
697,1162
697,1167
697,1304
697,1308
697,1311
697,1315
698,810
698,901
698,905
698,1134
698,1139
698,1222
698,1227
698,1304
698,1308
698,1311
698,1315
699,810
699,913
699,917
699,1071
699,1073
699,1074
699,1078
699,1079
699,1080
699,1081
699,1085
699,1086
699,1087
699,1092
709,810
709,819
709,821
709,913
709,917
709,998
709,1002
709,1119
709,1123
709,1162
709,1167
709,1193
709,1195
709,1200
709,1202
709,1211
709,1304
709,1308
709,1311
709,1315
713,810
713,913
713,917
713,1049
713,1051
713,1052
713,1056
713,1057
713,1058
713,1059
713,1063
713,1064
713,1065
713,1070
713,1141
713,1143
713,1148
713,1150
713,1159
713,1178
713,1183
713,1304
713,1308
713,1311
713,1315
714,810
714,913
714,917
714,925
714,929
714,1162
714,1167
714,1193
714,1195
714,1200
714,1202
714,1211
714,1214
714,1219
714,1304
714,1308
714,1311
714,1315
716,810
716,913
716,917
716,1178
716,1183
716,1193
716,1195
716,1200
716,1202
716,1211
716,1214
716,1219
716,1304
716,1308
716,1311
716,1315
717,810
717,836
717,894
717,898
717,913
717,917
717,919
717,923
717,1193
717,1195
717,1200
717,1202
717,1211
717,1304
717,1308
717,1311
717,1315
719,810
719,919
719,923
719,1222
719,1227
736,810
736,822
736,913
736,915
736,916
736,917
749,810
749,913
749,917
749,1148
749,1151
749,1153
749,1154
749,1160
749,1162
749,1167
749,1193
749,1195
749,1200
749,1202
749,1207
749,1208
749,1211
749,1214
749,1219
749,1304
749,1308
749,1311
749,1315
757,810
757,888
757,892
757,913
757,917
757,1148
757,1151
757,1153
757,1154
757,1160
757,1162
757,1167
757,1193
757,1195
757,1200
757,1202
757,1207
757,1208
757,1211
757,1214
757,1219
757,1304
757,1308
757,1311
757,1315
767,810
767,913
767,917
767,973
767,975
767,979
767,983
767,984
767,985
767,986
767,990
767,991
767,992
767,997
767,1141
767,1143
767,1148
767,1150
767,1159
767,1304
767,1308
767,1311
767,1315
772,810
772,857
772,859
772,901
772,905
772,1071
772,1073
772,1074
772,1078
772,1079
772,1080
772,1081
772,1085
772,1086
772,1087
772,1092
772,1304
772,1308
772,1311
772,1315
782,810
782,913
782,917
782,1038
782,1042
782,1048
782,1162
782,1167
782,1193
782,1195
782,1200
782,1202
782,1211
782,1214
782,1219
782,1304
782,1308
782,1311
782,1315
785,810
785,836
785,913
785,917
785,1193
785,1195
785,1200
785,1202
785,1203
785,1205
785,1206
785,1207
785,1208
785,1211
785,1212
785,1304
785,1308
785,1311
785,1315
797,810
797,907
797,911
797,913
797,917
797,1141
797,1143
797,1148
797,1150
797,1159
797,1162
797,1167
797,1304
797,1308
797,1311
797,1315
799,810
799,913
799,917
799,931
799,935
799,998
799,1002
799,1119
799,1123
799,1162
799,1167
799,1193
799,1195
799,1200
799,1202
799,1211
799,1304
799,1308
799,1311
799,1315
811,810
811,913
811,917
811,1049
811,1051
811,1052
811,1056
811,1057
811,1058
811,1059
811,1063
811,1064
811,1065
811,1070
811,1119
811,1123
828,810
828,850
828,852
828,913
828,917
828,1162
828,1167
828,1193
828,1195
828,1200
828,1202
828,1211
828,1214
828,1219
828,1304
828,1308
828,1311
828,1315
836,810
836,850
836,852
836,913
836,917
836,1094
836,1099
836,1222
836,1227
846,810
846,913
846,917
846,1049
846,1051
846,1052
846,1056
846,1057
846,1058
846,1059
846,1063
846,1064
846,1065
846,1070
952,810
952,850
952,852
952,913
952,917
952,1193
952,1195
952,1200
952,1202
952,1211
952,1304
952,1308
952,1311
952,1315
1204,810
1204,888
1204,892
1204,913
1204,917
1204,1141
1204,1143
1204,1148
1204,1150
1204,1159
1204,1304
1204,1308
1204,1311
1204,1315
1224,37
1224,39
1224,86
1224,88
1224,89
1224,90
1224,93
1224,95
