TestNo,MutantNo
1071,17
1071,18
1071,2105
1078,17
1078,18
1078,240
1078,242
1078,245
1078,246
1078,248
1078,249
1078,2105
1088,17
1088,18
1088,250
1088,1905
1088,2105
1098,17
1098,18
1098,240
1098,242
1098,245
1098,246
1098,248
1098,249
1098,2105
1102,1
1102,2
1102,8
1102,9
1102,10
1102,12
1102,27
1102,31
1102,240
1102,241
1102,242
1102,243
1102,245
1102,247
1102,1601
1102,1606
1102,1607
1102,1623
1102,1624
1102,1627
1102,1628
1102,1658
1102,1662
1102,1678
1102,1679
1102,1682
1102,1683
1102,1684
1102,1688
1102,1689
1102,1692
1102,1693
1102,1694
1102,1774
1102,1777
1102,1778
1102,1779
1102,1781
1102,2075
1102,2076
1102,2082
1102,2084
1102,2089
1102,2090
1105,17
1105,18
1105,2105
1108,1
1108,2
1108,8
1108,9
1108,10
1108,12
1108,27
1108,31
1108,240
1108,241
1108,242
1108,243
1108,245
1108,247
1108,1601
1108,1606
1108,1607
1108,1623
1108,1624
1108,1627
1108,1628
1108,1658
1108,1662
1108,1678
1108,1679
1108,1682
1108,1683
1108,1684
1108,1688
1108,1689
1108,1692
1108,1693
1108,1694
1108,1774
1108,1777
1108,1778
1108,1779
1108,1781
1108,2075
1108,2076
1108,2082
1108,2084
1108,2089
1108,2090
1111,1
1111,2
1111,8
1111,9
1111,10
1111,12
1111,17
1111,18
1111,27
1111,31
1111,240
1111,241
1111,242
1111,243
1111,245
1111,247
1111,250
1111,1601
1111,1606
1111,1607
1111,1623
1111,1624
1111,1627
1111,1628
1111,1658
1111,1662
1111,1678
1111,1679
1111,1682
1111,1683
1111,1684
1111,1688
1111,1689
1111,1692
1111,1693
1111,1694
1111,1774
1111,1777
1111,1778
1111,1779
1111,1781
1111,1905
1111,2075
1111,2076
1111,2082
1111,2084
1111,2089
1111,2090
1111,2103
1111,2105
1112,1
1112,2
1112,8
1112,9
1112,10
1112,12
1112,27
1112,31
1112,240
1112,241
1112,242
1112,243
1112,245
1112,247
1112,1601
1112,1606
1112,1607
1112,1623
1112,1624
1112,1627
1112,1628
1112,1658
1112,1662
1112,1678
1112,1679
1112,1682
1112,1683
1112,1684
1112,1688
1112,1689
1112,1692
1112,1693
1112,1694
1112,1774
1112,1777
1112,1778
1112,1779
1112,1781
1112,2075
1112,2076
1112,2082
1112,2084
1112,2089
1112,2090
1114,1
1114,2
1114,8
1114,9
1114,10
1114,12
1114,27
1114,31
1114,240
1114,241
1114,242
1114,243
1114,245
1114,247
1114,1601
1114,1606
1114,1607
1114,1623
1114,1624
1114,1627
1114,1628
1114,1658
1114,1662
1114,1678
1114,1679
1114,1682
1114,1683
1114,1684
1114,1688
1114,1689
1114,1692
1114,1693
1114,1694
1114,1774
1114,1777
1114,1778
1114,1779
1114,1781
1114,2075
1114,2076
1114,2082
1114,2084
1114,2089
1114,2090
1115,1
1115,2
1115,8
1115,9
1115,10
1115,12
1115,17
1115,18
1115,27
1115,31
1115,240
1115,241
1115,242
1115,243
1115,245
1115,247
1115,250
1115,1601
1115,1606
1115,1607
1115,1623
1115,1624
1115,1627
1115,1628
1115,1658
1115,1662
1115,1678
1115,1679
1115,1682
1115,1683
1115,1684
1115,1688
1115,1689
1115,1692
1115,1693
1115,1694
1115,1774
1115,1777
1115,1778
1115,1779
1115,1781
1115,1905
1115,2075
1115,2076
1115,2082
1115,2084
1115,2089
1115,2090
1115,2103
1115,2105
1116,1
1116,2
1116,8
1116,9
1116,10
1116,12
1116,27
1116,31
1116,240
1116,241
1116,242
1116,243
1116,245
1116,247
1116,1601
1116,1606
1116,1607
1116,1623
1116,1624
1116,1627
1116,1628
1116,1658
1116,1662
1116,1678
1116,1679
1116,1682
1116,1683
1116,1684
1116,1688
1116,1689
1116,1692
1116,1693
1116,1694
1116,1774
1116,1777
1116,1778
1116,1779
1116,1781
1116,2075
1116,2076
1116,2082
1116,2084
1116,2089
1116,2090
1117,1
1117,2
1117,8
1117,9
1117,10
1117,12
1117,17
1117,18
1117,27
1117,31
1117,240
1117,241
1117,242
1117,243
1117,245
1117,247
1117,250
1117,1601
1117,1606
1117,1607
1117,1623
1117,1624
1117,1627
1117,1628
1117,1658
1117,1662
1117,1678
1117,1679
1117,1682
1117,1683
1117,1684
1117,1688
1117,1689
1117,1692
1117,1693
1117,1694
1117,1774
1117,1777
1117,1778
1117,1779
1117,1781
1117,1905
1117,2075
1117,2076
1117,2082
1117,2084
1117,2089
1117,2090
1117,2103
1117,2105
