TestNo,MutantNo
757,1586
757,1587
757,1588
757,1589
757,1591
757,1593
757,1663
757,1664
786,978
786,989
786,992
791,978
791,989
798,978
798,989
798,992
812,973
812,974
812,975
812,979
812,987
812,988
812,991
812,993
813,973
813,974
813,975
813,979
813,987
813,988
813,991
813,993
816,973
816,974
816,975
816,979
816,987
816,988
816,991
816,993
819,973
819,974
819,975
819,979
819,987
819,988
819,991
819,993
823,973
823,974
823,975
823,979
823,987
823,988
823,991
823,993
824,973
824,974
824,975
824,979
824,987
824,988
824,991
824,993
825,973
825,974
825,975
825,979
825,987
825,988
825,991
825,993
826,973
826,974
826,975
826,979
826,987
826,988
826,991
826,993
827,973
827,974
827,975
827,979
827,987
827,988
827,991
827,993
828,973
828,974
828,975
828,979
828,987
828,988
828,991
828,993
830,973
830,974
830,975
830,979
830,987
830,988
830,991
830,993
831,973
831,974
831,975
831,979
831,987
831,988
831,991
831,993
832,973
832,974
832,975
832,979
832,987
832,988
832,991
832,993
835,973
835,974
835,975
835,979
835,987
835,988
835,991
835,993
836,973
836,974
836,975
836,979
836,987
836,988
836,991
836,993
839,973
839,974
839,975
839,979
839,987
839,988
839,991
839,993
840,973
840,974
840,975
840,979
840,987
840,988
840,991
840,993
841,973
841,974
841,975
841,979
841,987
841,988
841,991
841,993
843,1596
843,1597
843,1598
843,1599
843,1600
843,1601
843,1602
843,1603
843,1604
843,1605
843,1606
843,1607
843,1609
843,1611
843,1618
843,1619
843,1624
843,1626
844,973
844,974
844,975
844,979
844,987
844,988
844,991
844,993
846,973
846,974
846,975
846,979
846,987
846,988
846,991
846,993
848,973
848,974
848,975
848,979
848,987
848,988
848,991
848,993
848,1879
848,1881
850,973
850,974
850,975
850,979
850,987
850,988
850,991
850,993
851,973
851,974
851,975
851,979
851,987
851,988
851,991
851,993
852,973
852,974
852,975
852,979
852,987
852,988
852,991
852,993
853,973
853,974
853,975
853,979
853,987
853,988
853,991
853,993
856,973
856,974
856,975
856,979
856,987
856,988
856,991
856,993
857,973
857,974
857,975
857,979
857,987
857,988
857,991
857,993
858,973
858,974
858,975
858,979
858,987
858,988
858,991
858,993
859,988
859,992
860,973
860,974
860,975
860,979
860,987
860,988
860,991
860,993
861,973
861,974
861,975
861,979
861,987
861,988
861,991
861,993
862,973
862,974
862,975
862,979
862,987
862,988
862,991
862,993
865,973
865,974
865,975
865,979
865,987
865,988
865,991
865,993
867,978
867,989
867,992
1086,973
1086,974
1086,975
1086,979
1086,987
1086,988
1086,991
1086,993
1103,973
1103,974
1103,975
1103,979
1103,987
1103,988
1103,991
1103,993
1109,973
1109,974
1109,975
1109,979
1109,987
1109,988
1109,991
1109,993
1116,973
1116,974
1116,975
1116,979
1116,987
1116,988
1116,991
1116,993
1164,973
1164,974
1164,975
1164,979
1164,987
1164,988
1164,991
1164,993
