TestNo,MutantNo
2,1
2,2
2,11
2,12
2,13
2,14
2,16
2,21
2,25
2,27
2,28
2,29
2,32
2,33
2,34
2,35
2,40
2,67
2,68
2,107
2,109
2,111
2,112
2,131
2,139
2,141
2,171
2,175
2,315
2,316
2,317
2,319
2,487
2,488
2,489
2,491
2,496
2,497
2,499
2,501
2,503
2,506
2,510
927,1
927,2
927,11
927,12
927,13
927,14
927,16
927,21
927,25
927,27
927,28
927,29
927,32
927,33
927,34
927,35
927,40
927,67
927,68
927,70
927,72
927,76
927,107
927,109
927,111
927,112
927,116
927,118
927,120
927,122
927,123
927,126
927,128
927,129
927,131
927,139
927,141
927,171
927,175
927,315
927,316
927,317
927,319
927,402
927,449
927,487
927,488
927,489
927,491
927,496
927,497
927,499
927,501
927,503
927,506
927,510
934,1
934,2
934,11
934,12
934,13
934,14
934,16
934,21
934,22
934,23
934,24
934,25
934,27
934,28
934,29
934,32
934,33
934,34
934,35
934,36
934,38
934,39
934,40
934,67
934,68
934,69
934,70
934,72
934,76
934,77
934,107
934,109
934,111
934,112
934,131
934,139
934,141
934,168
934,171
934,175
934,315
934,316
934,317
934,319
934,448
934,454
934,470
934,473
934,477
934,479
934,487
934,488
934,489
934,491
934,492
934,496
934,497
934,499
934,501
934,503
934,506
934,510
935,1
935,2
935,11
935,12
935,13
935,14
935,16
935,21
935,22
935,25
935,27
935,28
935,29
935,32
935,33
935,34
935,35
935,40
935,67
935,68
935,69
935,70
935,72
935,94
935,95
935,97
935,98
935,100
935,101
935,102
935,103
935,105
935,107
935,109
935,111
935,112
935,131
935,139
935,141
935,315
935,316
935,317
935,319
935,487
935,488
935,489
935,491
935,492
935,496
935,497
935,499
935,501
935,503
935,506
935,510
937,1
937,2
937,11
937,12
937,13
937,14
937,16
937,21
937,25
937,27
937,28
937,29
937,32
937,33
937,34
937,35
937,40
937,67
937,68
937,107
937,109
937,111
937,112
937,131
937,139
937,141
937,315
937,316
937,317
937,319
937,487
937,488
937,489
937,491
937,496
937,497
937,499
937,501
937,503
937,506
937,510
938,1
938,2
938,11
938,12
938,13
938,14
938,16
938,21
938,25
938,27
938,28
938,29
938,32
938,33
938,34
938,35
938,40
938,67
938,68
938,107
938,109
938,111
938,112
938,131
938,139
938,141
938,315
938,316
938,317
938,319
938,487
938,488
938,489
938,491
938,496
938,497
938,499
938,501
938,503
938,506
938,510
941,1
941,2
941,11
941,12
941,13
941,14
941,16
941,21
941,25
941,27
941,28
941,29
941,32
941,33
941,34
941,35
941,40
941,67
941,68
941,107
941,109
941,111
941,112
941,131
941,139
941,141
941,315
941,316
941,317
941,319
941,487
941,488
941,489
941,491
941,496
941,497
941,499
941,501
941,503
941,506
941,510
942,1
942,2
942,11
942,12
942,13
942,14
942,16
942,21
942,22
942,25
942,27
942,28
942,29
942,32
942,33
942,34
942,35
942,40
942,67
942,68
942,69
942,70
942,72
942,107
942,109
942,111
942,112
942,131
942,139
942,141
942,171
942,175
942,315
942,316
942,317
942,319
942,356
942,360
942,361
942,487
942,488
942,489
942,491
942,496
942,497
942,499
942,501
942,503
942,506
942,510
943,1
943,2
943,11
943,12
943,13
943,14
943,16
943,21
943,25
943,27
943,28
943,29
943,32
943,33
943,34
943,35
943,40
943,67
943,68
943,107
943,109
943,111
943,112
943,116
943,118
943,120
943,122
943,123
943,126
943,128
943,129
943,131
943,139
943,141
943,171
943,175
943,177
943,181
943,195
943,220
943,222
943,223
943,315
943,316
943,317
943,319
943,487
943,488
943,489
943,491
943,496
943,497
943,499
943,501
943,503
943,506
943,510
944,1
944,2
944,11
944,12
944,13
944,14
944,16
944,21
944,25
944,27
944,28
944,29
944,32
944,33
944,34
944,35
944,40
944,67
944,68
944,107
944,109
944,111
944,112
944,131
944,139
944,141
944,171
944,175
944,315
944,316
944,317
944,319
944,487
944,488
944,489
944,491
944,496
944,497
944,499
944,501
944,503
944,506
944,510
945,1
945,2
945,11
945,12
945,13
945,14
945,16
945,21
945,25
945,27
945,28
945,29
945,32
945,33
945,34
945,35
945,40
945,67
945,68
945,107
945,109
945,111
945,112
945,131
945,139
945,141
945,171
945,175
945,315
945,316
945,317
945,319
945,487
945,488
945,489
945,491
945,496
945,497
945,499
945,501
945,503
945,506
945,510
946,1
946,2
946,11
946,12
946,13
946,14
946,16
946,21
946,22
946,25
946,27
946,28
946,29
946,32
946,33
946,34
946,35
946,40
946,67
946,68
946,69
946,70
946,72
946,107
946,109
946,111
946,112
946,116
946,118
946,120
946,122
946,123
946,126
946,128
946,129
946,131
946,139
946,141
946,171
946,175
946,315
946,316
946,317
946,319
946,402
946,449
946,484
946,487
946,488
946,489
946,491
946,492
946,496
946,497
946,499
946,501
946,503
946,506
946,510
947,1
947,2
947,11
947,12
947,13
947,14
947,16
947,21
947,22
947,23
947,25
947,27
947,28
947,29
947,32
947,33
947,34
947,35
947,36
947,38
947,39
947,40
947,67
947,68
947,69
947,70
947,72
947,94
947,95
947,97
947,98
947,100
947,101
947,102
947,103
947,105
947,107
947,109
947,111
947,112
947,131
947,139
947,141
947,171
947,175
947,315
947,316
947,317
947,319
947,487
947,488
947,489
947,491
947,492
947,496
947,497
947,499
947,501
947,503
947,506
947,510
948,1
948,2
948,11
948,12
948,13
948,14
948,16
948,21
948,22
948,23
948,25
948,27
948,28
948,29
948,32
948,33
948,34
948,35
948,36
948,38
948,39
948,40
948,67
948,68
948,69
948,70
948,72
948,94
948,95
948,97
948,98
948,100
948,101
948,102
948,103
948,105
948,107
948,109
948,111
948,112
948,131
948,139
948,141
948,168
948,171
948,175
948,315
948,316
948,317
948,319
948,487
948,488
948,489
948,491
948,492
948,496
948,497
948,499
948,501
948,503
948,506
948,510
949,1
949,2
949,11
949,12
949,13
949,14
949,16
949,21
949,22
949,23
949,25
949,27
949,28
949,29
949,32
949,33
949,34
949,35
949,36
949,38
949,39
949,40
949,67
949,68
949,69
949,70
949,72
949,94
949,95
949,97
949,98
949,100
949,101
949,102
949,103
949,105
949,107
949,109
949,111
949,112
949,131
949,139
949,141
949,171
949,175
949,315
949,316
949,317
949,319
949,487
949,488
949,489
949,491
949,492
949,496
949,497
949,499
949,501
949,503
949,506
949,510
950,1
950,2
950,11
950,12
950,13
950,14
950,16
950,21
950,25
950,27
950,28
950,29
950,32
950,33
950,34
950,35
950,40
950,67
950,68
950,107
950,109
950,111
950,112
950,131
950,139
950,141
950,171
950,175
950,315
950,316
950,317
950,319
950,487
950,488
950,489
950,491
950,496
950,497
950,499
950,501
950,503
950,506
950,510
952,1
952,2
952,11
952,12
952,13
952,14
952,16
952,21
952,25
952,27
952,28
952,29
952,32
952,33
952,34
952,35
952,40
952,67
952,68
952,70
952,72
952,107
952,109
952,111
952,112
952,116
952,118
952,120
952,122
952,123
952,126
952,128
952,129
952,131
952,139
952,141
952,171
952,175
952,315
952,316
952,317
952,319
952,402
952,449
952,487
952,488
952,489
952,491
952,496
952,497
952,499
952,501
952,503
952,506
952,510
953,1
953,2
953,11
953,12
953,13
953,14
953,16
953,21
953,25
953,27
953,28
953,29
953,32
953,33
953,34
953,35
953,40
953,67
953,68
953,107
953,109
953,111
953,112
953,131
953,139
953,141
953,171
953,175
953,315
953,316
953,317
953,319
953,487
953,488
953,489
953,491
953,496
953,497
953,499
953,501
953,503
953,506
953,510
954,1
954,2
954,11
954,12
954,13
954,14
954,16
954,21
954,25
954,27
954,28
954,29
954,32
954,33
954,34
954,35
954,40
954,67
954,68
954,107
954,109
954,111
954,112
954,131
954,139
954,141
954,171
954,175
954,315
954,316
954,317
954,319
954,487
954,488
954,489
954,491
954,496
954,497
954,499
954,501
954,503
954,506
954,510
955,1
955,2
955,11
955,12
955,13
955,14
955,16
955,21
955,22
955,25
955,27
955,28
955,29
955,32
955,33
955,34
955,35
955,36
955,38
955,39
955,40
955,67
955,68
955,69
955,70
955,72
955,94
955,95
955,97
955,98
955,100
955,101
955,102
955,103
955,105
955,107
955,109
955,111
955,112
955,116
955,118
955,120
955,122
955,123
955,126
955,128
955,129
955,131
955,139
955,141
955,171
955,175
955,315
955,316
955,317
955,319
955,402
955,449
955,487
955,488
955,489
955,491
955,492
955,496
955,497
955,499
955,501
955,503
955,506
955,510
956,1
956,2
956,11
956,12
956,13
956,14
956,16
956,21
956,25
956,27
956,28
956,29
956,32
956,33
956,34
956,35
956,40
956,67
956,68
956,107
956,109
956,111
956,112
956,131
956,139
956,141
956,315
956,316
956,317
956,319
956,487
956,488
956,489
956,491
956,496
956,497
956,499
956,501
956,503
956,506
956,510
957,1
957,2
957,11
957,12
957,13
957,14
957,16
957,21
957,25
957,27
957,28
957,29
