TestNo,MutantNo
630,978
630,989
678,978
678,989
681,855
681,856
681,857
681,858
681,859
681,861
681,862
681,863
681,864
681,865
681,866
681,868
681,871
681,875
681,883
681,884
681,885
681,886
681,887
681,889
681,890
681,891
681,892
681,893
681,894
681,896
681,938
681,939
681,940
681,941
681,942
681,944
681,1296
681,1297
681,1298
681,1299
681,1300
681,1302
681,1310
681,1311
681,1312
681,1313
681,1314
681,1316
681,1500
708,978
708,989
724,1586
724,1587
724,1588
724,1589
724,1591
724,1593
748,1586
748,1587
748,1588
748,1589
748,1591
748,1593
748,1663
748,1664
753,973
753,974
753,975
753,979
753,987
753,988
753,991
753,993
754,973
754,974
754,975
754,979
754,987
754,988
754,991
754,993
755,978
755,989
755,992
758,973
758,974
758,975
758,979
758,987
758,988
758,991
758,993
768,973
768,974
768,975
768,979
768,987
768,988
768,991
768,993
793,973
793,974
793,975
793,979
793,987
793,988
793,991
793,993
795,973
795,974
795,975
795,979
795,987
795,988
795,991
795,993
797,973
797,974
797,975
797,979
797,987
797,988
797,991
797,993
798,973
798,974
798,975
798,979
798,987
798,988
798,991
798,993
799,973
799,974
799,975
799,979
799,987
799,988
799,991
799,993
800,973
800,974
800,975
800,979
800,987
800,988
800,991
800,993
801,973
801,974
801,975
801,979
801,987
801,988
801,991
801,993
802,973
802,974
802,975
802,979
802,987
802,988
802,991
802,993
804,973
804,974
804,975
804,979
804,987
804,988
804,991
804,993
807,973
807,974
807,975
807,979
807,987
807,988
807,991
807,993
808,973
808,974
808,975
808,979
808,987
808,988
808,991
808,993
809,973
809,974
809,975
809,979
809,987
809,988
809,991
809,993
810,973
810,974
810,975
810,979
810,987
810,988
810,991
810,993
811,973
811,974
811,975
811,979
811,987
811,988
811,991
811,993
813,973
813,974
813,975
813,979
813,987
813,988
813,991
813,993
814,973
814,974
814,975
814,979
814,987
814,988
814,991
814,993
816,973
816,974
816,975
816,979
816,987
816,988
816,991
816,993
817,973
817,974
817,975
817,979
817,987
817,988
817,991
817,993
818,973
818,974
818,975
818,979
818,987
818,988
818,991
818,993
820,973
820,974
820,975
820,979
820,987
820,988
820,991
820,993
825,973
825,974
825,975
825,979
825,987
825,988
825,991
825,993
826,973
826,974
826,975
826,979
826,987
826,988
826,991
826,993
827,973
827,974
827,975
827,979
827,987
827,988
827,991
827,993
832,973
832,974
832,975
832,979
832,987
832,988
832,991
832,993
835,973
835,974
835,975
835,979
835,987
835,988
835,991
835,993
836,973
836,974
836,975
836,979
836,987
836,988
836,991
836,993
839,973
839,974
839,975
839,979
839,987
839,988
839,991
839,993
842,973
842,974
842,975
842,979
842,987
842,988
842,991
842,993
846,973
846,974
846,975
846,979
846,987
846,988
846,991
846,993
847,973
847,974
847,975
847,979
847,987
847,988
847,991
847,993
858,973
858,974
858,975
858,979
858,987
858,988
858,991
858,993
859,973
859,974
859,975
859,979
859,987
859,988
859,991
859,993
907,973
907,974
907,975
907,979
907,987
907,988
907,991
907,993
914,973
914,974
914,975
914,979
914,987
914,988
914,991
914,993
993,1585
1013,973
1013,974
1013,975
1013,979
1013,987
1013,988
1013,991
1013,993
1029,973
1029,974
1029,975
1029,979
1029,987
1029,988
1029,991
1029,993
1034,973
1034,974
1034,975
1034,979
1034,987
1034,988
1034,991
1034,993
1039,973
1039,974
1039,975
1039,979
1039,987
1039,988
1039,991
1039,993
1045,973
1045,974
1045,975
1045,979
1045,987
1045,988
1045,991
1045,993
1051,973
1051,974
1051,975
1051,979
1051,987
1051,988
1051,991
1051,993
1057,973
1057,974
1057,975
1057,979
1057,987
1057,988
1057,991
1057,993
1059,973
1059,974
1059,975
1059,979
1059,987
1059,988
1059,991
1059,993
1077,973
1077,974
1077,975
1077,979
1077,987
1077,988
1077,991
1077,993
