TestNo,MutantNo
1105,307
1105,308
1105,312
1105,323
1105,944
1106,5
1106,6
1106,1054
1106,1056
1109,1054
1109,1056
1112,7
1114,974
1114,977
1117,10
1117,1054
1117,1056
1118,8
1118,10
1118,1005
1118,1006
1118,1013
1118,1016
1118,1017
1118,1019
1119,8
1119,10
1120,5
1120,6
1120,997
1120,999
1120,1000
1123,307
1123,308
1123,312
1123,323
1123,944
1124,5
1124,6
1125,974
1127,307
1127,308
1127,312
1127,323
1127,944
1128,974
1128,977
1130,974
1130,977
1131,974
1131,977
1133,228
1133,230
1134,409
1134,410
1134,412
1136,8
1136,9
1137,1130
1138,824
1139,5
1139,6
1140,924
1141,223
1141,224
1141,226
1141,1054
1141,1056
1142,126
1142,127
1143,8
1143,10
1143,57
1145,5
1145,6
1146,8
1146,10
1146,135
1146,136
1147,10
1148,126
1148,127
1149,135
1149,136
1150,58
1151,10
1151,11
1151,621
1151,626
1151,627
1151,629
1151,970
1151,972
1151,976
1151,978
1152,10
1152,11
1152,621
1152,626
1152,627
1152,629
1152,970
1152,972
1152,976
1152,978
1153,10
1153,11
1153,135
1153,136
1153,621
1153,626
1153,627
1153,629
1153,970
1153,972
1153,976
1153,978
1153,1054
1153,1056
1154,10
1154,11
1154,970
1154,972
1154,976
1154,978
1154,1060
1154,1061
1154,1063
1156,223
1156,224
1156,226
1156,1005
1156,1006
1156,1054
1156,1056
1158,10
1158,11
1158,621
1158,626
1158,627
1158,629
1158,924
1158,970
1158,972
1158,976
1158,978
1158,1054
1158,1056
