TestNo,MutantNo
476,810
476,1094
476,1099
476,1237
476,1238
476,1243
479,810
479,812
479,815
479,817
479,818
479,1094
479,1099
479,1170
479,1175
479,1214
479,1219
485,810
485,844
485,846
485,1170
485,1175
485,1214
485,1219
486,810
486,877
486,879
486,886
486,1101
486,1102
486,1104
486,1105
486,1107
486,1109
486,1117
486,1170
486,1175
486,1214
486,1219
486,1304
486,1308
486,1311
486,1315
488,810
488,812
488,815
488,817
488,818
488,943
488,945
488,946
488,950
488,951
488,952
488,957
488,1170
488,1175
488,1178
488,1183
488,1193
488,1195
488,1200
488,1202
488,1211
488,1214
488,1219
488,1230
488,1235
488,1304
488,1308
488,1311
488,1314
488,1315
491,810
491,1101
491,1102
491,1104
491,1105
491,1107
491,1109
491,1117
491,1170
491,1175
491,1214
491,1219
504,810
504,812
504,815
504,817
504,818
504,822
504,824
504,943
504,945
504,946
504,950
504,951
504,952
504,957
504,1101
504,1102
504,1104
504,1105
504,1107
504,1109
504,1115
504,1117
504,1170
504,1175
504,1178
504,1183
504,1214
504,1219
506,810
506,812
506,815
506,817
506,818
506,1134
506,1139
506,1170
506,1175
506,1214
506,1219
506,1230
506,1235
507,810
507,812
507,815
507,817
507,818
507,1071
507,1073
507,1074
507,1078
507,1079
507,1080
507,1081
507,1085
507,1086
507,1087
507,1092
507,1134
507,1139
507,1170
507,1175
507,1214
507,1219
509,810
509,869
509,870
509,875
510,810
510,857
510,859
510,943
510,945
510,946
510,950
510,951
510,952
510,957
510,1170
510,1175
510,1214
510,1219
513,810
513,812
513,815
513,817
513,818
513,943
513,945
513,946
513,950
513,951
513,952
513,957
513,1038
513,1042
513,1048
513,1119
513,1123
513,1170
513,1175
513,1178
513,1183
513,1193
513,1195
513,1200
513,1202
513,1211
513,1214
513,1219
513,1304
513,1308
513,1311
513,1315
515,810
515,812
515,815
515,817
515,818
515,822
515,943
515,945
515,946
515,950
515,951
515,952
515,957
515,1101
515,1102
515,1104
515,1105
515,1107
515,1109
515,1115
515,1117
515,1170
515,1175
515,1178
515,1183
515,1214
515,1219
521,810
521,812
521,815
521,817
521,818
521,943
521,945
521,946
521,950
521,951
521,952
521,957
521,1170
521,1175
521,1178
521,1183
521,1193
521,1195
521,1200
521,1202
521,1211
521,1214
521,1219
521,1230
521,1235
521,1304
521,1308
521,1311
521,1315
522,810
522,812
522,815
522,817
522,818
522,822
522,824
522,943
522,945
522,946
522,950
522,951
522,952
522,957
522,1101
522,1102
522,1104
522,1105
522,1107
522,1109
522,1115
522,1117
522,1170
522,1175
522,1178
522,1183
522,1214
522,1219
523,810
523,1022
523,1026
523,1033
523,1134
523,1139
523,1170
523,1175
523,1186
523,1191
523,1214
523,1219
524,810
524,869
524,870
524,875
524,1022
524,1026
524,1033
524,1134
524,1139
524,1170
524,1175
524,1214
524,1219
527,810
527,812
527,815
527,817
527,818
527,822
527,943
527,945
527,946
527,950
527,951
527,952
527,957
527,1101
527,1102
527,1104
527,1105
527,1107
527,1109
527,1115
527,1117
527,1170
527,1175
527,1178
527,1183
527,1214
527,1219
529,810
529,812
529,815
529,817
529,818
529,822
529,943
529,945
529,946
529,950
529,951
529,952
529,957
529,1101
529,1102
529,1104
529,1105
529,1107
529,1109
529,1115
529,1117
529,1170
529,1175
529,1178
529,1183
529,1214
529,1219
530,810
530,844
530,846
530,901
530,905
530,943
530,945
530,946
530,950
530,951
530,952
530,957
530,1022
530,1026
530,1033
530,1094
530,1099
530,1170
530,1175
530,1222
530,1227
530,1304
530,1308
530,1311
530,1315
538,810
538,1071
538,1073
538,1074
538,1078
538,1079
538,1080
538,1081
538,1085
538,1086
538,1087
538,1092
538,1170
538,1175
545,810
545,844
545,846
545,894
545,898
545,943
545,945
545,946
545,950
545,951
545,952
545,957
545,1170
545,1175
545,1214
545,1219
550,810
550,998
550,1002
551,810
551,925
551,929
551,943
551,945
551,946
551,950
551,951
551,952
551,957
551,1170
551,1175
551,1214
551,1219
554,810
554,812
554,815
554,817
554,818
554,894
554,898
554,913
554,917
554,943
554,945
554,946
554,950
554,951
554,952
554,957
554,1170
554,1175
554,1178
554,1183
554,1214
554,1219
558,810
558,931
558,935
558,1134
558,1139
558,1170
558,1175
558,1214
558,1219
562,810
562,943
562,945
562,946
562,950
562,951
562,952
562,957
562,1134
562,1139
562,1170
562,1173
562,1174
562,1175
564,958
564,960
564,961
564,965
564,966
564,967
564,972
568,810
568,812
568,815
568,817
568,818
568,822
568,943
568,945
568,946
568,950
568,951
568,952
568,957
568,1101
568,1102
568,1104
568,1105
568,1107
568,1109
568,1114
568,1115
568,1117
568,1170
568,1175
568,1178
568,1183
568,1214
568,1219
573,810
573,812
573,815
573,817
573,818
573,822
573,943
573,945
573,946
573,950
573,951
573,952
573,957
573,1101
573,1102
573,1104
573,1105
573,1107
573,1109
573,1115
573,1117
573,1170
573,1175
573,1178
573,1183
573,1214
573,1219
574,810
574,812
574,815
574,817
574,818
574,913
574,917
574,943
574,945
574,946
574,950
574,951
574,952
574,957
574,1170
574,1175
574,1178
574,1183
574,1214
574,1219
575,810
575,822
575,901
575,903
575,905
575,943
575,945
575,946
575,950
575,951
575,952
575,957
575,1094
575,1099
575,1170
575,1175
575,1304
575,1308
575,1311
575,1315
598,810
598,836
598,838
598,841
661,810
661,812
661,815
661,817
661,818
661,943
661,945
661,946
661,950
661,951
661,952
661,957
661,1119
661,1123
661,1162
661,1167
661,1170
661,1175
661,1178
661,1183
661,1193
661,1195
661,1200
661,1202
661,1211
661,1214
661,1219
661,1245
661,1249
661,1304
661,1308
661,1311
661,1315
701,810
701,869
701,870
701,875
701,888
701,892
701,1214
701,1219
742,810
742,812
742,815
742,817
742,818
742,850
742,852
742,943
742,945
742,946
742,950
742,951
742,952
742,957
742,1119
742,1123
742,1126
742,1131
742,1170
742,1175
742,1178
742,1183
742,1214
742,1219
742,1230
742,1235
744,810
744,812
744,815
744,817
744,818
744,850
744,852
744,943
744,945
744,946
744,950
744,951
744,952
744,957
744,1071
