TestNo,MutantNo
1023,71
1023,157
1037,48
1038,137
1038,139
1038,150
1038,151
1043,137
1043,139
1043,150
1043,151
1047,50
1047,52
1047,57
1047,68
1047,70
1047,168
1049,71
1049,157
1054,48
1054,137
1054,139
1054,150
1054,151
1058,137
1058,139
1058,150
1058,151
1064,48
1064,71
1064,137
1064,139
1064,150
1064,151
1066,48
1066,137
1066,139
1066,150
1066,151
1069,48
1069,137
1069,139
1069,150
1069,151
1069,295
1069,297
1072,137
1072,139
1072,150
1072,151
1074,57
1074,68
1074,70
1074,168
1074,221
1074,224
1074,225
1074,226
1074,229
1074,230
1074,231
1074,232
1075,137
1075,139
1075,150
1075,151
1081,48
1081,137
1081,139
1081,150
1081,151
1083,48
1083,72
1086,48
1087,57
1087,71
1087,73
1087,90
1089,48
1089,295
1089,297
1090,48
1090,57
1090,64
1090,68
1090,70
1090,168
1090,295
1090,297
1091,48
1091,137
1091,139
1091,150
1091,151
1092,48
1092,137
1092,139
1092,150
1092,151
1094,48
1098,48
1098,137
1098,139
1098,150
1098,151
1099,48
1099,137
1099,139
1099,150
1099,151
1100,48
1100,137
1100,139
1100,150
1100,151
1105,48
1105,137
1105,139
1105,150
1105,151
1108,48
1108,137
1108,139
1108,150
1108,151
1112,48
1112,137
1112,139
1112,150
1112,151
1113,48
1113,137
1113,139
1113,150
1113,151
1114,48
1114,137
1114,139
1114,150
1114,151
1115,48
1115,137
1115,139
1115,150
1115,151
1116,48
1116,137
1116,139
1116,150
1116,151
1118,48
1118,137
1118,139
1118,150
1118,151
1119,48
1119,137
1119,139
1119,150
1119,151
1120,48
1120,137
1120,139
1120,150
1120,151
1121,48
1121,137
1121,139
1121,150
1121,151
1125,48
1125,137
1125,139
1125,150
1125,151
1129,48
1129,137
1129,139
1129,150
1129,151
1130,48
1130,137
1130,139
1130,150
1130,151
1135,48
1135,137
1135,139
1135,150
1135,151
1136,48
1136,137
1136,139
1136,150
1136,151
1137,48
1137,137
1137,139
1137,150
1137,151
1140,48
1140,137
1140,139
1140,150
1140,151
1146,48
1146,137
1146,139
1146,150
1146,151
1147,48
1147,137
1147,139
1147,150
1147,151
1148,48
1148,137
1148,139
1148,150
1148,151
1149,48
1149,137
1149,139
1149,150
1149,151
1150,48
1150,137
1150,139
1150,150
1150,151
1151,48
1151,137
1151,139
1151,150
1151,151
1152,48
1152,137
1152,139
1152,150
1152,151
1153,48
1153,137
1153,139
1153,150
1153,151
1155,48
1155,137
1155,139
1155,150
1155,151
1156,48
1156,137
1156,139
1156,150
1156,151
1157,48
1157,137
1157,139
1157,150
1157,151
1158,48
1158,137
1158,139
1158,150
1158,151
1159,48
1159,137
1159,139
1159,150
1159,151
1160,48
1160,137
1160,139
1160,150
1160,151
1165,48
1165,137
1165,139
1165,150
1165,151
1168,57
1168,68
1168,70
1168,155
1168,168
1176,48
1176,137
1176,139
1176,150
1176,151
