TestNo,MutantNo
392,1
392,637
392,639
392,643
392,647
392,648
392,649
392,650
392,651
392,654
392,656
394,658
394,659
394,660
394,661
394,663
394,665
394,669
394,670
394,671
394,672
394,674
394,678
394,679
394,680
394,681
394,683
394,685
401,668
401,677
401,687
401,690
401,691
401,692
401,693
401,696
401,698
401,699
401,702
403,668
403,677
403,687
403,690
403,691
403,692
403,693
403,696
403,698
403,699
403,702
407,668
407,677
407,687
407,690
407,691
407,692
407,693
407,696
407,698
407,699
407,702
680,668
680,677
680,687
680,690
680,691
680,692
680,693
680,696
680,698
680,699
680,702
