TestNo,MutantNo
978,1111
978,1112
978,1113
978,1114
978,1116
978,1118
999,1111
999,1112
999,1113
999,1114
999,1116
999,1118
1016,1111
1016,1112
1016,1113
1016,1114
1016,1116
1016,1118
1017,1111
1017,1112
1017,1113
1017,1114
1017,1116
1017,1118
1020,1111
1020,1112
1020,1113
1020,1114
1020,1116
1020,1118
1024,579
1024,590
1024,593
1025,574
1025,575
1025,576
1025,580
1025,588
1025,589
1025,592
1025,594
1028,574
1028,575
1028,576
1028,580
1028,588
1028,589
1028,592
1028,594
1029,574
1029,575
1029,576
1029,580
1029,588
1029,589
1029,592
1029,594
1224,680
1224,682
1224,683
1224,928
1224,929
1224,931
1224,933
1224,937
1224,938
1224,940
1224,941
1224,1551
1224,1552
1224,1556
1224,1557
1224,1559
1224,1560
