TestNo,MutantNo
601,1
601,51
601,53
607,1
607,51
607,53
610,1
610,51
610,53
617,1
617,51
617,53
630,1
630,51
630,53
636,1
636,51
636,53
640,1
640,51
640,53
645,1
645,51
645,53
651,1
651,51
651,53
657,1
657,51
657,53
682,1
705,1
705,51
705,53
708,1
708,51
708,53
710,1
710,51
710,53
718,1
718,51
718,53
723,1
723,51
723,53
736,1
736,51
736,53
742,1
742,51
742,53
744,1
744,51
744,53
746,1
761,1
761,51
761,53
762,1
762,51
762,53
789,1
789,51
789,53
822,1
832,1
833,1
833,51
833,53
835,1
835,51
835,53
841,1
841,51
841,53
846,1
846,51
846,53
851,1
851,51
851,53
853,1
853,51
853,53
855,1
855,51
855,53
864,1
864,51
864,53
867,1
867,51
867,53
882,1
882,51
882,53
884,1
884,51
884,53
885,1
885,51
885,53
886,1
886,51
886,53
892,1
892,51
892,53
897,1
897,51
897,53
898,1
898,51
898,53
900,1
900,51
900,53
903,1
920,1
920,51
920,53
927,1
927,51
927,53
946,1
946,51
946,53
949,1
949,51
949,53
950,1
950,51
950,53
958,1
958,51
958,53
980,1
980,51
980,53
987,1
987,51
987,53
989,1
989,51
989,53
992,1
992,51
992,53
994,1
994,51
994,53
997,1
997,51
997,53
1024,1
1024,51
1024,53
1028,1
1028,51
1028,53
