TestNo,MutantNo
1,336
1,338
1,512
1,514
1,522
1,523
1,526
1,527
1,528
1,552
1,553
1,772
1,773
1,1657
1,1658
1,1659
1,1663
2,49
2,51
2,355
2,356
2,359
2,360
2,365
2,366
2,539
2,540
3,49
3,51
3,73
3,78
3,79
3,82
3,83
3,86
3,94
3,95
3,98
3,99
3,102
3,103
3,106
3,107
3,118
3,158
3,159
3,162
3,163
3,166
3,167
3,170
3,171
3,174
3,175
3,178
3,179
3,182
3,183
3,186
3,187
3,215
3,216
3,218
3,219
3,221
3,223
3,336
3,338
3,355
3,356
3,359
3,360
3,365
3,366
3,512
3,514
3,522
3,523
3,526
3,527
3,528
3,539
3,540
3,552
3,553
3,564
3,565
3,567
3,568
3,829
3,1433
3,1434
3,1435
3,1439
3,1510
3,1511
3,1512
3,1516
3,1601
3,1602
3,1603
3,1607
3,1657
3,1658
3,1659
3,1663
3,1755
3,1756
3,1757
3,1761
3,1804
3,1805
3,1806
3,1810
284,1357
284,1362
284,1365
284,1366
284,1368
284,1377
336,336
336,338
336,512
336,514
336,522
336,523
336,526
336,527
336,528
336,552
336,553
337,53
337,55
339,512
339,514
339,522
339,523
339,526
339,527
339,528
339,564
339,565
339,567
339,568
339,805
339,807
339,1538
339,1539
339,1540
339,1544
339,1685
339,1686
339,1687
339,1691
339,1755
339,1756
339,1757
339,1761
340,158
340,159
340,162
340,163
340,166
340,167
340,170
340,171
340,174
340,175
340,178
340,179
340,182
340,183
340,186
340,187
340,336
340,338
340,512
340,514
340,522
340,523
340,526
340,527
340,528
340,564
340,565
340,567
340,568
340,1573
340,1574
340,1575
340,1579
340,1657
340,1658
340,1659
340,1663
342,49
342,51
344,75
344,336
344,338
344,959
344,963
345,49
345,51
346,1226
346,1228
346,1303
347,512
347,514
347,522
347,523
347,526
347,527
347,528
347,552
347,553
347,772
347,773
348,75
348,76
348,77
348,1433
348,1434
348,1435
348,1439
348,1601
348,1602
348,1603
348,1607
350,1403
350,1496
350,1497
350,1498
350,1502
350,1601
350,1602
350,1603
350,1607
352,512
352,514
352,522
352,523
352,526
352,527
352,528
352,552
352,553
353,49
353,51
354,336
354,338
354,939
354,941
354,945
354,949
354,950
354,951
