TestNo,MutantNo
882,2206
882,2210
882,2212
882,2213
882,2215
883,1735
883,1736
883,1737
883,1738
883,1740
883,1742
893,2206
893,2210
893,2212
893,2213
893,2215
894,2206
894,2210
894,2212
894,2213
894,2215
899,1735
899,1736
899,1737
899,1738
899,1740
899,1742
899,1812
899,1813
900,2172
934,2206
934,2210
934,2212
934,2213
934,2215
941,2206
941,2210
941,2212
941,2213
941,2215
947,2206
947,2210
947,2212
947,2213
947,2215
948,2206
948,2210
948,2212
948,2213
948,2215
950,2206
950,2210
950,2212
950,2213
950,2215
951,2206
951,2210
951,2212
951,2213
951,2215
952,1781
952,1782
952,1783
952,1787
952,1788
952,1789
952,1790
952,1794
952,1797
952,1801
952,1802
952,1803
952,1804
952,1808
952,1809
953,2167
953,2168
953,2169
953,2173
953,2174
955,2206
955,2210
955,2212
955,2213
955,2215
971,2206
971,2210
971,2212
971,2213
971,2215
975,2206
975,2210
975,2212
975,2213
975,2215
985,2206
985,2210
985,2212
985,2213
985,2215
1002,2206
1002,2210
1002,2212
1002,2213
1002,2215
1006,1781
1006,1782
1006,1783
1006,1787
1006,1788
1006,1789
1006,1790
1006,1794
1006,1797
1006,1801
1006,1802
1006,1803
1006,1804
1006,1808
1006,1809
1007,2206
1007,2210
1007,2212
1007,2213
1007,2215
1016,2206
1016,2210
1016,2212
1016,2213
1016,2215
1021,2206
1021,2210
1021,2212
1021,2213
1021,2215
1025,2206
1025,2210
1025,2212
1025,2213
1025,2215
1028,2206
1028,2210
1028,2212
1028,2213
1028,2215
1029,2206
1029,2210
1029,2212
1029,2213
1029,2215
1032,2206
1032,2210
1032,2212
1032,2213
1032,2215
1034,2206
1034,2210
1034,2212
1034,2213
1034,2215
1038,2206
1038,2210
1038,2212
1038,2213
1038,2215
1039,2030
1040,2206
1040,2210
1040,2212
1040,2213
1040,2215
1041,2030
1191,2206
1191,2210
1191,2212
1191,2213
1191,2215
1193,1329
1193,1330
1193,1332
1193,1334
1199,1329
1199,1330
1199,1332
1199,1334
