TestNo,MutantNo
1,19
1,48
1,50
1,64
1,65
1,107
1,111
1,114
1,118
1,121
1,125
1,128
1,132
1,187
1,189
1,191
1,193
1,195
1,268
1,269
1,271
1,273
1,294
1,295
1,296
1,298
1,300
1,301
1,302
1,305
1,307
1,334
1,338
1,340
1,341
1,347
1,348
1,349
1,351
1,358
2,268
2,269
2,274
2,276
2,277
2,279
2,282
2,286
2,294
2,295
2,296
2,298
2,300
2,301
2,302
2,305
2,307
2,334
2,338
2,340
2,341
2,347
2,348
2,349
2,351
2,356
2,358
3,268
3,269
3,294
3,295
3,296
3,298
3,300
3,301
3,302
3,305
3,307
3,334
3,338
3,340
3,341
3,347
3,348
3,349
3,351
3,358
150,19
150,64
150,65
150,107
150,111
150,114
150,118
150,121
150,125
150,128
150,132
150,187
150,189
150,268
150,269
150,294
150,295
150,296
150,298
150,300
150,301
150,302
150,305
150,307
150,334
150,338
150,340
150,341
150,347
150,348
150,349
150,351
150,358
602,268
602,269
602,294
602,295
602,296
602,298
602,300
602,301
602,302
602,305
602,307
602,334
602,338
602,340
602,341
602,347
602,348
602,349
602,351
603,268
603,269
603,294
603,295
603,296
603,298
603,300
603,301
603,302
603,305
603,307
603,334
603,338
603,340
603,341
603,347
603,348
603,349
603,351
604,268
604,269
604,274
604,275
604,281
604,282
604,283
604,285
604,294
604,295
604,296
604,298
604,300
604,301
604,302
604,305
604,307
604,334
604,338
604,340
604,341
604,347
604,348
604,349
604,351
605,268
605,269
605,294
605,295
605,296
605,298
605,300
605,301
605,302
605,305
605,307
605,334
605,338
605,340
605,341
605,347
605,348
605,349
605,351
606,268
606,269
606,271
606,273
606,294
606,295
606,296
606,298
606,300
606,301
606,302
606,305
606,307
606,334
606,338
606,340
606,341
606,347
606,348
606,349
606,351
607,268
607,269
607,294
607,295
607,296
607,298
607,300
607,301
607,302
607,305
607,307
607,334
607,338
607,340
607,341
607,347
607,348
607,349
607,351
608,268
608,269
608,294
608,295
608,296
608,298
608,300
608,301
608,302
608,305
608,307
608,334
608,338
608,340
608,341
608,347
608,348
608,349
608,351
609,268
609,269
609,294
609,295
609,296
609,298
609,300
609,301
609,302
609,305
609,307
609,334
609,338
609,340
609,341
609,347
609,348
609,349
609,351
610,268
610,269
610,294
610,295
610,296
610,298
610,300
610,301
610,302
610,305
610,307
610,334
610,338
610,340
610,341
610,347
610,348
610,349
610,351
611,268
611,269
611,294
611,295
611,296
611,298
611,300
611,301
611,302
611,305
611,307
611,334
611,338
611,340
