TestNo,MutantNo
1051,307
1051,308
1051,312
1051,323
1051,944
1053,1130
1055,974
1061,57
1062,135
1062,136
1069,307
1069,308
1069,312
1069,323
1069,944
1070,135
1070,136
1076,5
1076,6
1077,824
1080,223
1080,224
1080,226
1082,997
1082,1000
1082,1011
1082,1012
1082,1015
1082,1016
1082,1017
1082,1018
1083,223
1083,224
1083,226
1083,350
1084,223
1084,224
1084,226
1085,409
1085,410
1085,412
1089,223
1089,224
1089,226
1089,824
1090,409
1090,410
1090,412
1094,223
1094,224
1094,226
1095,56
1095,126
1095,127
1097,1011
1097,1012
1097,1015
1097,1016
1097,1017
1097,1018
1097,1130
1098,1011
1098,1012
1098,1015
1098,1016
1098,1017
1098,1018
1102,56
1102,126
1102,127
1105,223
1105,224
1105,226
1106,7
1106,135
1106,136
1106,223
1106,224
1106,226
1108,56
1108,126
1108,127
1108,223
1108,224
1108,226
1110,1011
1110,1012
1110,1015
1110,1016
1110,1017
1110,1018
1115,10
1115,11
1115,12
1115,13
1115,18
1115,57
1115,59
1115,63
1115,77
1115,85
1115,87
1115,89
1115,90
1115,101
1115,105
1115,117
1115,118
1115,120
1115,122
1115,124
1115,126
1115,127
1115,130
1115,132
1115,144
1115,150
1115,151
1115,152
1115,158
1115,159
1115,160
1115,161
1115,167
1115,168
1115,170
1115,171
1115,172
1115,173
1115,175
1115,176
1115,223
1115,224
1115,226
1115,324
1115,327
1115,987
1115,990
1115,991
1115,992
1115,994
1115,995
1115,998
1115,1000
1115,1001
1117,10
1117,11
1117,12
1117,13
1117,15
1117,16
1117,18
1117,57
1117,59
1117,63
1117,77
1117,79
1117,85
1117,87
1117,89
1117,90
1117,101
1117,105
1117,117
1117,118
1117,120
1117,122
1117,124
1117,126
1117,127
1117,130
1117,132
1117,144
1117,149
1117,150
1117,151
1117,152
1117,156
1117,157
1117,158
1117,167
1117,168
1117,170
1117,171
1117,172
1117,174
1117,177
1117,178
1117,182
1117,222
1117,223
1117,224
1117,226
1117,324
1117,327
1117,350
1117,355
1117,449
1117,451
1117,453
1117,455
1117,457
1117,460
1117,463
1117,467
1117,470
1117,642
1117,644
1117,963
1117,964
1117,966
1117,970
1117,972
1117,974
1117,976
1117,978
1117,980
1117,986
1117,987
1117,989
1117,990
1117,991
1117,992
1117,993
1117,994
1117,995
1117,997
1117,998
1117,1000
1117,1001
1118,10
1118,11
1118,12
1118,13
1118,15
1118,16
1118,18
1118,57
1118,59
1118,63
1118,77
1118,79
1118,85
1118,89
1118,90
1118,117
1118,126
1118,127
1118,130
1118,149
1118,150
1118,151
1118,152
1118,156
1118,157
1118,158
1118,167
1118,168
1118,170
1118,171
1118,172
1118,174
1118,177
1118,178
1118,182
1118,222
1118,223
1118,224
1118,226
1118,324
1118,327
1118,449
1118,451
1118,453
1118,455
1118,457
1118,460
1118,463
1118,467
1118,470
1118,642
1118,644
1118,957
1118,959
1118,960
1118,963
1118,964
1118,966
1118,970
1118,972
1118,974
1118,976
1118,978
1118,980
1118,986
1118,989
1118,993
1118,997
1122,10
1122,11
1122,12
1122,13
1122,15
1122,16
1122,18
1122,55
1122,57
1122,59
1122,63
1122,77
1122,79
1122,85
1122,87
1122,89
1122,90
1122,101
1122,105
1122,117
1122,118
1122,120
1122,122
1122,124
1122,126
1122,127
1122,130
1122,132
1122,144
1122,149
1122,150
1122,151
1122,152
1122,156
1122,157
1122,158
1122,167
1122,168
1122,170
1122,171
1122,172
1122,174
1122,177
1122,178
1122,182
1122,222
1122,223
1122,224
1122,226
1122,324
1122,327
1122,350
1122,355
1122,449
1122,451
1122,453
1122,455
1122,457
1122,460
1122,463
1122,467
1122,470
1122,642
1122,644
1122,963
1122,964
1122,966
1122,970
1122,972
1122,974
1122,976
1122,978
1122,980
1122,986
1122,987
1122,989
1122,990
1122,991
1122,992
1122,993
1122,994
1122,995
1122,997
1122,998
1122,1000
1122,1001
1123,10
1123,11
1123,12
1123,13
1123,15
1123,16
1123,18
1123,57
1123,59
1123,63
1123,77
1123,79
1123,85
1123,89
1123,90
1123,117
1123,126
1123,127
1123,130
1123,149
1123,150
1123,151
1123,152
1123,156
1123,157
1123,158
1123,167
1123,168
1123,170
1123,171
1123,172
1123,174
1123,177
1123,178
1123,182
1123,222
1123,223
1123,224
1123,226
1123,324
1123,327
1123,449
1123,451
1123,453
1123,455
1123,457
1123,460
1123,463
1123,467
1123,470
1123,963
1123,964
1123,966
1123,970
1123,972
1123,974
1123,976
1123,978
1123,980
1123,986
1123,989
1123,993
1123,997
1125,5
1125,6
