TestNo,MutantNo
777,1735
777,1736
777,1737
777,1738
777,1740
777,1742
777,1812
777,1813
799,874
799,875
799,876
799,880
799,881
799,882
799,883
799,887
799,890
799,894
799,902
799,903
799,904
799,908
799,909
799,910
799,911
799,915
799,957
799,958
799,959
799,963
799,1315
799,1316
799,1317
799,1321
799,1329
799,1330
799,1331
799,1335
799,1649
811,2206
811,2210
811,2212
811,2213
811,2215
853,2086
853,2087
853,2088
853,2092
853,2093
855,874
855,875
855,876
855,880
855,881
855,882
855,883
855,887
855,890
855,894
855,902
855,903
855,904
855,908
855,909
855,910
855,911
855,915
855,957
855,958
855,959
855,963
855,1315
855,1316
855,1317
855,1321
855,1329
855,1330
855,1331
855,1335
855,1649
871,1735
871,1736
871,1737
871,1738
871,1740
871,1742
879,2167
879,2168
879,2169
879,2173
879,2174
960,1781
960,1782
960,1783
960,1787
960,1788
960,1789
960,1790
960,1794
960,1797
960,1801
960,1802
960,1803
960,1804
960,1808
960,1809
962,2028
962,2030
982,874
982,875
982,876
982,880
982,881
982,882
982,883
982,887
982,890
982,894
982,902
982,903
982,904
982,908
982,909
982,910
982,911
982,915
982,957
982,958
982,959
982,963
982,1315
982,1316
982,1317
982,1321
982,1329
982,1330
982,1331
982,1335
982,1649
983,874
983,875
983,876
983,880
983,881
983,882
983,883
983,887
983,890
983,894
983,902
983,903
983,904
983,908
983,909
983,910
983,911
983,915
983,957
983,958
983,959
983,963
983,1315
983,1316
983,1317
983,1321
983,1329
983,1330
983,1331
983,1335
983,1649
986,874
986,875
986,876
986,880
986,881
986,882
986,883
986,887
986,890
986,894
986,902
986,903
986,904
986,908
986,909
986,910
986,911
986,915
986,957
986,958
986,959
986,963
986,1315
986,1316
986,1317
986,1321
986,1329
986,1330
986,1331
986,1335
986,1649
987,874
987,875
987,876
987,880
987,881
987,882
987,883
987,887
987,890
987,894
987,902
987,903
987,904
987,908
987,909
987,910
987,911
987,915
987,957
987,958
987,959
987,963
987,1315
987,1316
987,1317
987,1321
987,1329
987,1330
987,1331
987,1335
987,1649
988,874
988,875
988,876
988,880
988,881
988,882
988,883
988,887
988,890
988,894
988,902
988,903
988,904
988,908
988,909
988,910
988,911
988,915
988,957
988,958
988,959
988,963
988,1315
988,1316
988,1317
988,1321
988,1329
988,1330
988,1331
988,1335
988,1649
990,874
990,875
990,876
990,880
990,881
990,882
990,883
990,887
990,890
990,894
990,902
990,903
990,904
990,908
990,909
990,910
990,911
990,915
990,957
990,958
990,959
990,963
990,1315
990,1316
990,1317
990,1321
990,1329
990,1330
990,1331
990,1335
990,1649
1132,874
1132,875
1132,876
1132,880
1132,881
1132,882
1132,883
1132,887
1132,890
1132,894
1132,902
1132,903
1132,904
1132,908
1132,909
1132,910
1132,911
1132,915
1132,957
1132,958
1132,959
1132,963
1132,1315
1132,1316
1132,1317
1132,1321
1132,1329
1132,1330
1132,1331
1132,1335
1132,1649
1160,1781
1160,1784
1160,1785
1160,1787
1160,1788
1160,1791
1160,1792
1160,1794
1160,1797
1160,1801
1160,1802
1160,1805
1160,1806
1160,1808
1160,1809
1177,874
1177,877
1177,878
1177,880
1177,881
1177,884
1177,885
1177,887
1177,890
1177,894
1177,902
1177,905
1177,906
1177,908
1177,909
1177,912
1177,913
1177,915
1177,957
1177,960
1177,961
1177,963
1177,1315
1177,1318
1177,1319
1177,1321
1177,1329
1177,1330
1177,1331
1177,1335
1177,1649
1236,1098
1236,1100
1236,1101
1236,1393
1236,1394
1236,1396
1236,1398
1236,1402
1236,1403
1236,1405
1236,1406
1236,2175
1236,2176
1236,2180
1236,2181
1236,2183
1236,2184
1254,874
1254,875
1254,876
1254,880
1254,881
1254,882
1254,883
1254,887
1254,890
1254,894
1254,902
1254,903
1254,904
1254,908
1254,909
1254,910
1254,911
1254,915
1254,957
1254,958
1254,959
1254,963
1254,1315
1254,1316
1254,1317
1254,1321
1254,1329
1254,1330
1254,1331
1254,1335
1254,1649
1270,923
1270,926
1270,927
1270,929
1270,937
1270,938
1270,941
1270,942
1270,943
1270,1351
1270,1354
1270,1355
1270,1357
1270,1358
1270,1359
1270,1362
1270,1363
1270,1364
