TestNo,MutantNo
683,1733
683,1734
683,1735
683,1736
683,1738
683,1740
683,1810
683,1811
685,2089
696,1779
696,1780
696,1781
696,1785
696,1786
696,1787
696,1788
696,1792
696,1795
696,1799
696,1800
696,1803
696,1804
696,1806
696,1807
701,2084
701,2085
701,2086
701,2090
701,2091
730,1779
730,1782
730,1783
730,1785
730,1786
730,1787
730,1788
730,1792
730,1795
730,1799
730,1800
730,1803
730,1804
730,1806
730,1807
762,2204
762,2208
762,2210
762,2211
762,2213
777,1779
777,1780
777,1781
777,1785
777,1786
777,1787
777,1788
777,1792
777,1795
777,1799
777,1800
777,1803
777,1804
777,1806
777,1807
824,2026
824,2028
827,2026
827,2028
828,2026
828,2028
1063,1779
1063,1780
1063,1782
1063,1784
1063,1794
1063,1795
1063,1796
1063,1798
1065,1779
1065,1780
1065,1782
1065,1784
1065,1794
1065,1795
1065,1796
1065,1798
1100,1779
1100,1780
1100,1781
1100,1785
1100,1786
1100,1787
1100,1788
1100,1792
1100,1795
1100,1799
1100,1800
1100,1803
1100,1804
1100,1806
1100,1807
1102,1779
1102,1780
1102,1782
1102,1784
1102,1794
1102,1795
1102,1796
1102,1798
