TestNo,MutantNo
771,7
771,8
771,10
771,12
771,1110
771,1128
771,1130
771,1196
771,1198
771,1211
771,1213
771,1215
771,1217
771,1219
771,1221
771,1223
771,1224
771,1227
771,1237
771,1239
771,1254
771,1258
771,1500
771,1502
771,1532
771,1534
771,1549
771,1550
772,7
772,8
772,10
772,12
772,1110
772,1128
772,1130
772,1196
772,1198
772,1211
772,1213
772,1215
772,1217
772,1219
772,1221
772,1223
772,1224
772,1227
772,1237
772,1239
772,1254
772,1258
772,1500
772,1502
772,1532
772,1534
772,1549
772,1550
797,7
797,8
797,10
797,12
797,1211
797,1213
797,1215
797,1217
797,1219
797,1221
797,1223
797,1224
797,1227
797,1237
797,1239
797,1254
797,1258
797,1500
797,1502
797,1532
797,1534
797,1549
797,1550
798,7
798,8
798,10
798,12
798,1211
798,1213
798,1215
798,1217
798,1219
798,1221
798,1223
798,1224
798,1227
798,1237
798,1239
798,1254
798,1258
798,1500
798,1502
798,1532
798,1534
798,1549
798,1550
799,7
799,8
799,10
799,12
799,1110
799,1128
799,1130
799,1196
799,1198
799,1211
799,1213
799,1215
799,1217
799,1219
799,1221
799,1223
799,1224
799,1227
799,1237
799,1239
799,1254
799,1258
799,1500
799,1502
799,1532
799,1534
799,1549
799,1550
812,7
812,8
812,10
812,12
812,1110
812,1128
812,1130
812,1196
812,1198
812,1211
812,1213
812,1215
812,1217
812,1219
812,1221
812,1223
812,1224
812,1227
812,1237
812,1239
812,1254
812,1258
812,1500
812,1502
812,1532
812,1534
812,1549
812,1550
818,7
818,8
818,10
818,12
818,1110
818,1128
818,1130
818,1196
818,1198
818,1211
818,1213
818,1215
818,1217
818,1219
818,1221
818,1223
818,1224
818,1227
818,1237
818,1239
818,1254
818,1258
818,1500
818,1502
818,1532
818,1534
818,1549
818,1550
829,7
829,8
829,10
829,12
829,14
829,15
829,1128
829,1130
829,1208
829,1210
829,1211
829,1213
829,1221
829,1393
829,1395
829,1397
829,1399
829,1430
829,1431
829,1500
829,1502
829,1532
829,1534
840,7
840,8
840,10
840,12
840,14
840,15
840,1208
840,1210
840,1211
840,1213
840,1219
840,1221
840,1500
840,1502
1070,7
1070,8
1070,10
1070,12
1070,1110
1070,1128
1070,1130
1070,1196
1070,1198
1070,1211
1070,1213
1070,1215
1070,1217
1070,1219
1070,1221
1070,1223
1070,1224
1070,1227
1070,1237
1070,1239
1070,1254
1070,1258
1070,1500
1070,1502
1070,1532
1070,1534
1070,1549
1070,1550
1080,7
1080,8
1080,10
1080,12
1080,1110
1080,1128
1080,1130
1080,1196
1080,1198
1080,1211
1080,1213
1080,1215
1080,1217
1080,1219
1080,1221
1080,1223
1080,1224
1080,1227
1080,1237
1080,1239
1080,1254
1080,1258
1080,1500
1080,1502
1080,1532
1080,1534
1080,1549
1080,1550
1114,7
1114,8
1114,10
1114,12
1114,1110
1114,1128
1114,1130
1114,1196
1114,1198
1114,1211
1114,1213
1114,1215
1114,1217
1114,1219
1114,1221
1114,1223
1114,1224
1114,1227
1114,1237
1114,1239
1114,1254
1114,1258
1114,1500
1114,1502
1114,1532
1114,1534
1114,1549
1114,1550
1127,7
1127,8
1127,10
1127,12
1127,1110
1127,1128
1127,1130
1127,1196
1127,1198
1127,1211
1127,1213
1127,1215
1127,1217
1127,1219
1127,1221
1127,1223
1127,1224
1127,1227
1127,1237
1127,1239
1127,1254
1127,1258
1127,1500
1127,1502
1127,1532
1127,1534
1127,1549
1127,1550
