TestNo,MutantNo
394,1316
394,1320
394,1321
394,1322
394,1323
394,1327
394,1328
394,1329
394,1339
394,1340
399,1574
399,1579
399,1580
401,1574
401,1579
401,1580
403,1574
403,1579
403,1580
404,1574
404,1579
404,1580
407,1574
407,1579
407,1580
411,1574
411,1579
411,1580
415,1574
415,1579
415,1580
420,1574
420,1579
420,1580
421,1574
421,1579
421,1580
422,1574
422,1579
422,1580
424,1574
424,1579
424,1580
434,1574
434,1579
434,1580
443,1574
443,1579
443,1580
447,1574
447,1579
447,1580
448,1574
448,1579
448,1580
452,1511
452,1574
452,1579
452,1580
453,1574
453,1579
453,1580
454,1574
454,1579
454,1580
455,1241
455,1242
455,1243
455,1244
455,1246
455,1248
456,1574
456,1579
456,1580
457,1241
457,1242
457,1243
457,1244
457,1246
457,1248
457,1293
457,1294
458,1574
458,1579
458,1580
460,1574
460,1579
460,1580
463,1574
463,1579
463,1580
464,1241
464,1242
464,1243
464,1244
464,1246
464,1248
467,1574
467,1579
467,1580
470,1574
470,1579
470,1580
471,1574
471,1579
471,1580
478,1316
478,1320
478,1321
478,1322
478,1323
478,1327
478,1328
478,1329
478,1339
478,1340
480,1574
480,1579
480,1580
482,1574
482,1579
482,1580
484,1574
484,1579
484,1580
486,1574
486,1579
486,1580
492,1561
492,1565
492,1567
492,1568
492,1570
492,1574
492,1579
492,1580
493,1574
493,1579
493,1580
496,1574
496,1579
496,1580
497,1574
497,1579
497,1580
500,1574
500,1579
500,1580
504,1574
504,1579
504,1580
505,1574
505,1579
505,1580
512,1574
512,1579
512,1580
515,1574
515,1579
515,1580
520,1574
520,1579
520,1580
521,1574
521,1579
521,1580
522,1574
522,1579
522,1580
527,1574
527,1579
527,1580
528,1574
528,1579
528,1580
529,1574
529,1579
529,1580
530,1524
531,1574
531,1579
531,1580
533,1574
533,1579
533,1580
534,1574
534,1579
534,1580
538,1574
538,1579
538,1580
540,1574
540,1579
540,1580
541,1574
541,1579
541,1580
542,1574
542,1579
542,1580
544,1574
544,1579
544,1580
551,1574
551,1579
551,1580
555,1574
555,1579
555,1580
556,1574
556,1579
556,1580
559,1574
559,1579
559,1580
565,1574
565,1579
565,1580
566,1574
566,1579
566,1580
568,1574
568,1579
568,1580
588,1574
588,1579
588,1580
595,1574
595,1579
595,1580
602,1574
602,1579
602,1580
604,1574
604,1579
604,1580
605,1574
605,1579
605,1580
606,1574
606,1579
606,1580
607,1574
607,1579
607,1580
608,1574
608,1579
608,1580
613,1574
613,1579
613,1580
613,1583
614,1574
614,1579
614,1580
615,1574
615,1579
615,1580
622,1573
622,1574
622,1575
622,1578
622,1579
622,1580
622,1581
622,1582
622,1584
622,1585
622,1586
622,1589
622,1590
622,1591
632,1574
632,1579
632,1580
633,1574
633,1579
633,1580
635,1574
635,1579
635,1580
636,1574
636,1579
636,1580
642,1574
642,1579
642,1580
647,1574
647,1579
647,1580
650,368
662,1574
662,1579
662,1580
676,1574
676,1579
676,1580
682,1574
682,1579
682,1580
689,1574
689,1579
689,1580
690,1574
690,1579
690,1580
700,1574
700,1579
700,1580
701,1574
701,1579
701,1580
702,1241
702,1242
702,1243
702,1244
702,1246
702,1248
704,368
704,1574
704,1579
704,1580
705,759
705,763
705,1180
709,368
709,1574
709,1579
709,1580
710,368
710,1574
710,1579
710,1580
712,1574
712,1579
712,1580
713,1574
713,1579
713,1580
715,1574
715,1579
715,1580
716,368
716,1574
716,1579
716,1580
717,1574
717,1579
717,1580
723,1251
723,1252
723,1253
723,1254
723,1255
723,1256
723,1257
723,1258
723,1259
723,1260
723,1261
723,1262
723,1264
723,1266
723,1273
723,1274
723,1279
723,1281
723,1581
731,1574
731,1579
731,1580
734,368
734,1574
734,1579
734,1580
750,1574
750,1579
750,1580
767,1574
767,1579
767,1580
802,368
802,1574
802,1579
802,1580
831,1574
831,1579
831,1580
875,759
875,763
875,1180
881,759
881,763
881,1180
892,1574
892,1579
892,1580
893,1574
893,1579
893,1580
894,1574
894,1579
894,1580
901,1574
901,1579
901,1580
902,1574
902,1579
902,1580
905,1574
905,1579
905,1580
907,1574
907,1579
907,1580
908,1574
908,1579
908,1580
909,1574
909,1579
909,1580
910,1574
910,1579
910,1580
912,1574
912,1579
912,1580
914,1574
914,1579
914,1580
915,1574
915,1579
915,1580
920,1574
920,1579
920,1580
923,1574
923,1579
923,1580
924,1574
924,1579
924,1580
925,1574
925,1579
925,1580
926,1241
926,1242
926,1243
926,1244
926,1246
926,1248
933,1574
933,1579
933,1580
935,1574
935,1579
935,1580
942,1574
942,1579
942,1580
943,1574
943,1579
943,1580
944,1574
944,1579
944,1580
945,1574
945,1579
945,1580
948,1574
948,1579
948,1580
949,1574
949,1579
949,1580
950,1574
950,1579
950,1580
955,1574
955,1579
955,1580
956,1574
956,1579
956,1580
961,1574
961,1579
961,1580
983,1574
983,1579
983,1580
985,1574
985,1579
985,1580
1009,1574
1009,1579
1009,1580
1023,1574
1023,1579
1023,1580
1083,1574
1083,1579
1083,1580
1084,1581
1093,1574
1093,1579
1093,1580
1094,1574
1094,1579
1094,1580
1097,1573
1097,1575
1097,1578
1097,1579
1097,1580
1097,1581
1097,1582
1097,1584
1097,1585
1097,1586
1097,1589
1097,1590
1097,1591
1099,1574
1099,1579
1099,1580
