TestNo,MutantNo
838,7
838,8
838,10
838,12
838,1110
838,1203
838,1206
838,1211
838,1213
838,1215
838,1216
838,1217
838,1219
838,1221
838,1223
838,1224
838,1226
838,1277
838,1279
838,1282
838,1319
838,1321
838,1324
838,1327
838,1329
838,1381
838,1383
838,1386
838,1390
838,1465
838,1467
838,1469
838,1473
838,1475
838,1479
838,1483
838,1485
838,1487
838,1488
838,1489
838,1491
838,1493
838,1500
838,1502
838,1531
838,1532
838,1533
838,1534
838,1549
838,1550
838,1551
838,1552
936,7
936,8
936,10
936,12
936,1110
936,1203
936,1206
936,1211
936,1213
936,1215
936,1217
936,1219
936,1220
936,1221
936,1223
936,1224
936,1227
936,1237
936,1239
936,1254
936,1258
936,1266
936,1393
936,1395
936,1397
936,1399
936,1429
936,1430
936,1432
936,1438
936,1500
936,1502
936,1532
936,1533
936,1534
936,1536
936,1538
936,1539
936,1541
936,1544
936,1548
936,1549
936,1550
936,1551
936,1552
