TestNo,MutantNo
676,268
676,269
676,293
676,294
676,295
676,296
676,298
676,300
676,301
676,302
676,305
676,307
676,334
676,338
676,340
676,341
676,347
676,348
676,349
676,351
679,268
679,269
679,288
679,292
679,294
679,295
679,296
679,298
679,300
679,301
679,302
679,305
679,307
679,311
679,313
679,314
679,315
679,318
679,320
679,326
679,330
679,332
679,334
679,336
679,338
679,339
679,340
679,341
679,347
679,348
679,349
679,351
679,358
680,13
680,267
680,268
680,269
680,288
680,294
680,295
680,296
680,298
680,300
680,301
680,302
680,305
680,307
680,311
680,313
680,314
680,315
680,318
680,320
680,326
680,330
680,334
680,336
680,338
680,339
680,340
680,341
680,347
680,348
680,349
680,351
681,268
681,269
681,288
681,292
681,294
681,295
681,296
681,298
681,300
681,301
681,302
681,305
681,307
681,311
681,313
681,314
681,315
681,318
681,320
681,326
681,330
681,334
681,336
681,338
681,339
681,340
681,341
681,347
681,348
681,349
681,351
682,268
682,269
682,274
682,275
682,281
682,282
682,283
682,285
682,288
682,292
682,294
682,295
682,296
682,298
682,300
682,301
682,302
682,305
682,307
682,311
682,313
682,314
682,315
682,318
682,320
682,326
682,330
682,334
682,336
682,338
682,339
682,340
682,341
682,347
682,348
682,349
682,351
683,19
683,38
683,40
683,43
683,47
683,268
683,269
683,288
683,294
683,295
683,296
683,298
683,300
683,301
683,302
683,305
683,307
683,311
683,313
683,314
683,315
683,318
683,320
683,326
683,330
683,334
683,336
683,338
683,339
683,340
683,341
683,347
683,348
683,349
683,351
683,358
684,268
684,269
684,288
684,294
684,295
684,296
684,298
684,300
684,301
684,302
684,305
684,307
684,311
684,313
684,314
684,315
684,318
684,320
684,326
684,330
684,334
684,336
684,338
684,339
684,340
684,341
684,347
684,348
684,349
684,351
684,358
685,67
685,69
685,72
685,73
685,268
685,269
685,288
685,292
685,294
685,295
685,296
685,298
685,300
685,301
685,302
685,305
685,307
685,311
685,313
685,314
685,315
685,318
685,320
685,326
685,330
685,334
685,336
685,338
685,339
685,340
685,341
685,347
685,348
685,349
685,351
686,268
686,269
686,288
686,292
686,294
686,295
686,296
686,298
686,300
686,301
686,302
686,305
686,307
686,311
686,313
686,314
686,315
686,318
686,320
686,326
686,330
686,334
686,336
686,338
686,339
686,340
686,341
686,347
686,348
686,349
686,351
687,19
687,38
687,40
687,43
687,47
687,268
687,269
687,288
687,294
687,295
687,296
687,298
687,300
687,301
687,302
687,305
687,307
687,311
687,313
687,314
687,315
687,318
687,320
687,326
687,330
687,334
687,336
687,338
687,339
687,340
687,341
687,347
687,348
687,349
687,351
687,358
688,19
688,38
688,40
688,43
688,47
