TestNo,MutantNo
2,1
2,2
2,11
2,12
2,13
2,14
2,16
2,21
2,25
2,27
2,28
2,33
2,60
2,61
2,115
2,117
2,129
2,134
2,135
2,136
2,138
2,140
2,160
2,164
2,166
2,175
2,177
2,341
2,342
2,343
2,345
2,348
2,349
2,513
2,514
2,515
2,517
2,522
2,523
2,525
2,541
2,543
2,546
2,550
1020,1
1020,2
1020,11
1020,12
1020,13
1020,14
1020,16
1020,21
1020,25
1020,27
1020,28
1020,33
1020,60
1020,61
1020,115
1020,117
1020,129
1020,134
1020,135
1020,136
1020,138
1020,140
1020,160
1020,164
1020,166
1020,175
1020,177
1020,341
1020,342
1020,343
1020,345
1020,348
1020,349
1020,513
1020,514
1020,515
1020,517
1020,522
1020,523
1020,525
1020,541
1020,543
1020,546
1020,550
1025,1
1025,2
1025,11
1025,12
1025,13
1025,14
1025,16
1025,21
1025,25
1025,27
1025,28
1025,33
1025,60
1025,61
1025,115
1025,117
1025,129
1025,134
1025,135
1025,136
1025,138
1025,140
1025,160
1025,164
1025,166
1025,175
1025,177
1025,341
1025,342
1025,343
1025,345
1025,348
1025,349
1025,513
1025,514
1025,515
1025,517
1025,522
1025,523
1025,525
1025,541
1025,543
1025,546
1025,550
1034,1
1034,2
1034,11
1034,12
1034,13
1034,14
1034,16
1034,21
1034,25
1034,27
1034,28
1034,33
1034,60
1034,61
1034,115
1034,117
1034,122
1034,129
1034,134
1034,135
1034,136
1034,138
1034,140
1034,160
1034,164
1034,166
1034,175
1034,177
1034,341
1034,342
1034,343
1034,345
1034,348
1034,349
1034,513
1034,514
1034,515
1034,517
1034,522
1034,523
1034,525
1034,541
1034,543
1034,546
1034,550
1035,1
1035,2
1035,11
1035,12
1035,13
1035,14
1035,16
1035,21
1035,25
1035,27
1035,28
1035,33
1035,60
1035,61
1035,115
1035,117
1035,129
1035,134
1035,135
1035,136
1035,138
1035,140
1035,160
1035,164
1035,166
1035,175
1035,177
1035,341
1035,342
1035,343
1035,345
1035,348
1035,349
1035,513
1035,514
1035,515
1035,517
1035,522
1035,523
1035,525
1035,541
1035,543
1035,546
1035,550
1038,1
1038,2
1038,11
1038,12
1038,13
1038,14
1038,16
1038,21
1038,25
1038,27
1038,28
1038,33
1038,60
1038,61
1038,115
1038,117
1038,129
1038,134
1038,135
1038,136
1038,138
1038,140
1038,160
1038,164
1038,166
1038,175
1038,177
1038,341
1038,342
1038,343
1038,345
1038,348
1038,349
1038,513
1038,514
1038,515
1038,517
1038,522
1038,523
1038,525
1038,541
1038,543
1038,546
1038,550
1050,1
1050,2
1050,11
1050,12
1050,13
1050,14
1050,16
1050,21
1050,25
1050,27
1050,28
1050,33
1050,60
1050,61
1050,115
1050,117
1050,129
1050,134
1050,135
1050,136
1050,138
1050,140
1050,142
1050,144
1050,146
1050,148
1050,149
1050,152
1050,154
1050,155
1050,160
1050,164
1050,166
1050,175
1050,177
1050,341
1050,342
1050,343
1050,345
1050,348
1050,349
1050,380
1050,381
1050,458
1050,513
1050,514
1050,515
1050,517
1050,522
1050,523
1050,525
1050,541
1050,543
1050,546
1050,550
1054,1
1054,2
1054,11
1054,12
1054,13
1054,14
1054,16
1054,21
1054,25
1054,27
1054,28
1054,33
1054,60
1054,61
1054,115
1054,117
1054,129
1054,134
1054,135
1054,136
1054,138
1054,140
1054,160
1054,164
1054,166
1054,175
1054,177
1054,341
1054,342
1054,343
1054,345
1054,348
1054,349
1054,513
1054,514
1054,515
1054,517
1054,522
1054,523
1054,525
1054,541
1054,543
1054,546
1054,550
1055,1
1055,2
1055,11
1055,12
1055,13
1055,14
1055,16
1055,21
1055,25
1055,27
1055,28
1055,33
1055,60
1055,61
1055,115
1055,117
1055,129
1055,134
1055,135
1055,136
1055,138
1055,140
1055,160
1055,164
1055,166
1055,175
1055,177
1055,341
1055,342
1055,343
1055,345
1055,348
1055,349
1055,513
1055,514
1055,515
1055,517
1055,522
1055,523
1055,525
1055,541
1055,543
1055,546
1055,550
1056,1
1056,2
1056,11
1056,12
1056,13
1056,14
1056,16
1056,21
1056,25
1056,27
1056,28
1056,33
1056,60
1056,61
1056,115
1056,117
1056,129
1056,134
1056,135
1056,136
1056,138
1056,140
1056,160
1056,164
1056,166
1056,175
1056,177
1056,341
1056,342
1056,343
1056,345
1056,348
1056,349
1056,513
1056,514
1056,515
1056,517
1056,522
1056,523
1056,525
1056,541
1056,543
1056,546
1056,550
1057,1
1057,2
1057,11
1057,12
1057,13
1057,14
1057,16
1057,21
1057,25
1057,27
1057,28
1057,33
1057,60
1057,61
1057,115
1057,117
1057,129
1057,134
1057,135
1057,136
1057,138
1057,140
1057,160
1057,164
1057,166
1057,175
1057,177
1057,341
1057,342
1057,343
1057,345
1057,348
1057,349
1057,513
1057,514
1057,515
1057,517
1057,522
1057,523
1057,525
1057,541
1057,543
1057,546
1057,550
1058,1
1058,2
1058,11
1058,12
1058,13
1058,14
1058,16
1058,21
1058,25
1058,27
1058,28
1058,33
1058,60
1058,61
1058,115
1058,117
1058,129
1058,134
1058,135
1058,136
1058,138
1058,140
1058,160
1058,164
1058,166
1058,175
1058,177
1058,341
1058,342
1058,343
1058,345
1058,348
1058,349
1058,513
1058,514
1058,515
1058,517
1058,522
1058,523
1058,525
1058,541
1058,543
1058,546
1058,550
1060,1
1060,2
1060,11
1060,12
1060,13
1060,14
1060,16
1060,21
1060,25
1060,27
1060,28
1060,33
1060,60
1060,61
1060,115
1060,117
1060,129
1060,134
1060,135
1060,136
1060,138
1060,140
1060,160
1060,164
1060,166
1060,175
1060,177
1060,341
1060,342
1060,343
1060,345
1060,348
1060,349
1060,513
1060,514
1060,515
1060,517
1060,522
1060,523
1060,525
1060,541
1060,543
1060,546
1060,550
1061,1
1061,2
1061,11
1061,12
1061,13
1061,14
1061,16
1061,21
1061,25
1061,27
1061,28
1061,33
1061,60
1061,61
1061,115
1061,117
1061,129
1061,134
1061,135
1061,136
1061,138
1061,140
1061,160
1061,164
1061,166
1061,175
1061,177
1061,341
1061,342
1061,343
1061,345
1061,348
1061,349
1061,513
1061,514
1061,515
1061,517
1061,522
1061,523
1061,525
1061,541
1061,543
1061,546
1061,550
1063,1
1063,2
1063,11
1063,12
1063,13
1063,14
1063,16
1063,21
1063,25
1063,27
1063,28
1063,33
1063,60
1063,61
1063,115
1063,117
1063,129
1063,134
1063,135
1063,136
1063,138
1063,140
1063,160
1063,164
1063,166
1063,175
1063,177
1063,341
1063,342
1063,343
1063,345
1063,348
1063,349
1063,388
1063,390
1063,513
1063,514
1063,515
1063,517
1063,522
1063,523
1063,525
1063,541
1063,543
1063,546
1063,550
1064,1
1064,2
1064,11
1064,12
1064,13
1064,14
1064,16
1064,21
1064,23
1064,25
1064,27
1064,28
1064,33
1064,60
1064,61
1064,63
1064,65
1064,115
1064,117
1064,129
1064,134
1064,135
1064,136
1064,138
1064,140
1064,142
1064,144
1064,146
1064,148
1064,149
1064,152
1064,154
1064,155
1064,160
1064,164
1064,166
1064,175
1064,177
1064,341
1064,342
1064,343
1064,345
1064,348
1064,349
1064,380
1064,381
1064,383
1064,408
1064,455
1064,458
1064,513
1064,514
1064,515
1064,517
1064,522
1064,523
1064,525
1064,541
1064,543
1064,546
1064,550
1066,1
1066,2
1066,11
1066,12
1066,13
1066,14
1066,16
1066,21
1066,25
1066,27
1066,28
1066,33
1066,60
1066,61
1066,115
1066,117
1066,129
1066,134
1066,135
1066,136
1066,138
1066,140
1066,160
1066,164
1066,166
1066,175
1066,177
1066,341
1066,342
1066,343
1066,345
1066,348
1066,349
1066,513
1066,514
1066,515
1066,517
1066,522
1066,523
1066,525
1066,541
1066,543
1066,546
1066,550
1067,1
1067,2
1067,11
1067,12
1067,13
1067,14
1067,16
1067,21
1067,25
1067,27
1067,28
1067,33
1067,60
1067,61
1067,115
1067,117
1067,129
1067,134
1067,135
1067,136
1067,138
1067,140
1067,160
1067,164
1067,166
1067,175
1067,177
1067,341
1067,342
1067,343
1067,345
1067,348
1067,349
1067,513
1067,514
1067,515
1067,517
1067,522
1067,523
1067,525
1067,541
1067,543
1067,546
1067,550
1068,1
1068,2
1068,11
1068,12
1068,13
1068,14
1068,16
1068,21
1068,25
1068,27
1068,28
1068,33
1068,60
1068,61
1068,115
1068,117
1068,129
1068,134
1068,135
1068,136
1068,138
1068,140
1068,160
1068,164
1068,166
1068,175
1068,177
1068,341
1068,342
1068,343
1068,345
1068,348
1068,349
1068,513
1068,514
1068,515
1068,517
1068,522
1068,523
1068,525
1068,541
1068,543
1068,546
1068,550
1069,1
1069,2
1069,11
1069,12
1069,13
1069,14
1069,16
