TestNo,MutantNo
1,153
321,75
585,123
586,84
601,127
601,154
644,24
645,14
645,18
645,19
645,20
645,21
646,80
657,150
664,84
666,67
672,154
674,130
674,134
674,154
681,122
685,123
686,153
688,56
688,154
697,26
697,154
701,154
707,153
714,25
714,154
718,122
731,153
732,84
761,126
761,153
763,26
763,154
767,127
767,154
768,153
769,153
771,153
772,154
773,85
774,153
776,154
777,25
777,154
778,154
780,153
782,150
784,153
786,24
787,125
787,154
788,127
788,154
789,76
790,116
792,25
792,154
793,130
793,154
797,125
797,154
798,154
799,5
800,154
801,25
801,154
804,91
805,127
805,154
809,126
809,154
810,25
810,154
812,73
814,24
816,70
817,153
818,127
818,154
819,127
819,154
820,92
820,154
821,92
821,154
822,154
823,123
824,70
825,154
829,73
831,1
836,70
837,116
838,125
838,154
840,122
840,153
842,27
842,154
843,46
843,47
843,48
843,49
843,53
843,129
843,130
843,131
843,132
843,134
843,153
847,153
848,37
848,41
848,42
848,154
850,127
850,154
851,70
855,154
856,127
856,154
857,150
859,67
860,150
861,33
862,27
862,154
864,122
867,93
867,154
868,153
870,127
870,154
872,153
875,126
875,154
876,29
878,150
878,154
880,153
881,150
883,92
884,127
884,154
885,127
885,154
886,127
886,154
887,127
887,154
888,70
890,47
890,51
890,52
890,130
890,134
890,154
892,153
893,116
894,153
895,150
896,153
898,145
899,125
899,154
900,85
901,94
901,137
901,141
901,144
901,148
903,125
903,153
903,154
905,96
905,153
905,154
906,122
908,150
909,150
911,153
912,150
914,26
914,154
915,150
916,153
917,122
918,153
919,24
921,154
922,96
924,154
925,125
925,153
925,154
926,153
926,154
931,24
932,150
934,153
935,154
936,153
937,153
938,33
939,153
940,153
941,26
941,154
942,47
942,51
942,52
942,130
942,134
942,154
944,154
945,153
947,153
948,127
948,154
951,150
953,24
955,153
956,153
959,125
960,37
960,41
960,42
960,154
961,153
962,154
963,153
964,150
965,122
969,85
971,153
973,124
976,127
976,154
979,150
982,153
983,73
984,153
988,122
989,149
990,93
990,154
993,125
993,154
994,127
994,154
996,29
997,150
998,150
999,153
1002,4
1003,154
1004,11
1004,150
1004,153
1006,4
1007,126
1007,154
1009,93
1009,154
1010,145
1011,126
1011,154
1012,94
1012,137
1012,141
1012,144
1012,148
1013,127
1013,154
1014,153
1015,126
1015,154
1017,125
1018,25
1018,150
1018,154
1020,126
1020,154
1021,154
1022,26
1022,154
1029,122
1030,153
1031,154
1032,26
1032,154
1033,73
1034,153
1036,70
1036,153
1037,80
1038,127
1038,154
1040,150
1041,125
1041,154
1044,154
1045,150
1045,154
1047,4
1047,150
1059,125
1059,154
1060,153
1069,93
1069,154
1072,98
1072,154
1073,153
1074,31
1078,4
1080,32
1084,153
1087,84
1091,154
1094,11
1094,150
1101,153
1102,153
1111,5
1112,24
1113,126
1113,154
1115,127
1115,154
1117,127
1117,154
1119,125
1119,154
1124,127
1124,154
1125,86
1125,154
1126,154
1129,154
1131,154
1133,150
1134,12
1134,151
1135,127
1135,154
1137,154
1139,25
1139,154
1140,82
1140,153
1142,154
1144,125
1144,153
1146,154
1148,66
1149,153
1153,153
1154,153
1155,150
1157,33
1159,127
1159,154
1160,33
1161,33
1162,125
1162,154
1163,24
1164,150
1166,154
1169,88
1169,154
1170,154
1171,153
1173,154
1180,122
1182,123
1183,153
1184,127
1184,154
1186,150
1187,56
1187,154
