TestNo,MutantNo
3,87
396,72
396,77
396,80
396,84
396,85
813,77
813,80
813,84
813,85
837,77
837,80
837,84
837,85
851,77
851,80
851,84
851,85
861,77
861,80
861,84
861,85
880,77
880,80
880,84
880,85
883,77
883,80
883,84
883,85
886,77
886,80
886,84
886,85
887,77
887,80
887,84
887,85
892,77
892,80
892,84
892,85
894,77
894,80
894,84
894,85
897,77
897,80
897,84
897,85
907,77
907,80
907,84
907,85
909,77
909,80
909,84
909,85
912,77
912,80
912,84
912,85
914,12
916,77
916,80
916,84
916,85
918,12
926,77
926,80
926,84
926,85
934,51
936,44
937,44
937,54
937,65
940,44
940,51
941,77
941,80
941,84
941,85
944,77
944,80
944,84
944,85
945,77
945,80
945,84
945,85
953,44
955,44
957,39
957,42
957,43
957,44
957,45
957,46
957,48
957,49
957,52
957,53
957,56
957,68
957,70
957,258
957,261
957,264
957,267
957,269
959,12
959,13
959,14
959,17
959,21
959,24
959,28
959,29
959,31
959,34
959,38
959,44
961,44
961,58
963,39
963,52
963,53
963,56
963,68
963,70
963,258
963,261
963,264
963,269
967,39
967,42
967,44
967,46
970,12
970,94
971,12
971,44
973,77
973,80
973,84
973,85
974,1
974,12
974,44
974,255
974,273
975,52
975,53
975,56
975,68
975,70
975,258
975,261
975,264
975,267
975,269
976,44
976,52
976,53
976,56
976,68
976,70
976,258
976,261
976,264
976,267
976,269
977,44
977,52
977,53
977,56
977,68
977,70
977,258
977,261
977,264
977,267
977,269
980,1
980,44
980,273
981,44
982,39
982,42
982,44
982,46
983,28
983,44
983,255
984,44
984,56
985,44
986,44
987,44
987,52
987,53
987,56
987,68
987,70
987,258
987,261
987,264
987,267
987,269
991,77
991,80
991,84
991,85
992,44
992,255
994,12
994,13
994,14
994,17
994,21
994,24
994,28
994,29
994,31
994,34
994,38
994,44
995,44
996,44
997,44
997,55
997,60
997,186
998,44
1000,39
1000,42
1000,44
1000,45
1000,46
1001,44
1002,44
1003,39
1003,42
1003,44
1003,46
1004,39
1004,42
1004,44
1004,46
1004,47
1005,42
1005,44
1005,58
1005,255
1006,44
1007,44
1007,66
1007,99
1007,100
1007,255
1008,12
1008,44
1009,44
1010,44
1010,52
1010,53
1010,56
1010,68
1010,70
1010,258
1010,261
1010,264
1010,267
1010,269
1011,44
1012,12
1012,44
1012,52
1012,68
1012,70
1012,258
1012,261
1012,264
1012,269
1013,44
1015,44
1016,40
1016,44
1017,13
1017,52
1017,53
1017,56
1017,68
1017,70
1017,258
1017,261
1017,264
1017,267
1017,269
1018,12
1018,13
1018,14
1018,17
1018,21
1018,24
1018,28
1018,29
1018,31
1018,34
1018,38
1018,40
1018,44
1019,44
1020,44
1021,39
1021,42
1021,44
1021,46
1021,49
1022,39
1022,42
1022,44
1022,46
1022,49
1023,12
1023,13
1023,14
1023,17
1023,21
1023,24
1023,28
1023,29
1023,31
1023,34
1023,38
1023,44
1024,44
1024,52
1024,53
1024,56
1024,68
1024,70
1024,258
1024,261
1024,264
1024,267
1024,269
1025,44
1026,12
1026,44
1026,52
1026,68
1026,70
1026,258
1026,261
1026,264
1026,269
1027,1
1027,39
1027,42
1027,44
1027,46
1028,44
1029,39
1029,42
1029,44
1029,46
1029,50
1030,44
1030,255
1031,39
1031,42
1031,44
1031,46
1031,50
1032,39
1032,42
1032,44
1032,46
1033,12
1033,13
1033,14
1033,17
1033,21
1033,24
1033,28
1033,29
1033,31
1033,34
1033,38
1033,44
1033,57
1034,44
1034,255
1035,39
1035,42
1035,44
1035,46
1036,44
1038,14
1038,44
1039,44
1040,12
1040,13
1040,14
1040,17
1040,21
1040,24
1040,28
1040,29
1040,31
1040,34
1040,38
1040,39
1040,42
1040,44
1040,46
1040,49
1043,39
1043,42
1043,44
1043,46
1045,44
1046,39
1046,41
1046,42
1046,44
1046,46
1047,52
1048,12
1048,13
1048,14
1048,17
1048,21
1048,24
1048,28
1048,29
1048,31
1048,34
1048,38
1048,44
1049,39
1049,42
1049,44
1049,46
1050,44
1051,12
1051,13
1051,14
1051,17
1051,21
1051,24
1051,28
1051,29
1051,31
1051,34
1051,38
1051,44
1052,12
1052,13
1052,14
1052,17
1052,21
1052,24
1052,28
1052,29
1052,31
1052,34
1052,38
1052,39
1052,42
1052,44
1052,46
1052,49
1053,44
1054,39
1054,42
1054,44
1054,46
1055,39
1055,42
1055,44
1055,46
1056,44
1056,52
1056,53
1056,56
1056,68
1056,70
1056,258
1056,261
1056,264
1056,267
1056,269
1057,12
1057,13
1057,14
1057,17
1057,21
1057,24
1057,28
1057,29
1057,31
1057,34
1057,38
1057,44
1058,44
1059,44
1061,39
1061,42
1061,44
1061,46
1063,39
1063,42
1063,44
1063,46
1064,39
1064,42
1064,44
1064,46
1065,39
1065,42
1065,44
1065,46
1066,39
1066,42
1066,44
1066,46
1067,12
1067,13
1067,14
1067,17
1067,21
1067,24
1067,28
1067,29
1067,31
1067,34
1067,38
1067,44
1069,12
1069,44
1070,44
1071,44
1071,52
1071,255
1072,12
1072,13
1072,14
1072,17
1072,21
1072,24
1072,28
1072,29
1072,31
1072,34
1072,38
1072,44
1073,12
1073,13
1073,14
1073,17
1073,21
1073,24
1073,28
1073,29
1073,31
1073,34
1073,38
1073,44
1074,44
1076,41
1076,52
1076,53
1076,56
1076,68
1076,70
1076,258
1076,261
1076,264
1076,267
1076,269
1077,44
1078,44
1078,52
1078,53
1078,56
1078,68
1078,70
1078,258
1078,261
1078,264
1078,267
1078,269
1079,44
1080,32
1080,44
1081,44
1083,39
1083,42
1083,44
1083,46
1083,55
1085,44
1089,42
1089,44
1089,255
1093,44
1094,39
1094,42
1094,44
1094,46
1095,14
1097,39
1097,42
1097,44
1097,46
1098,12
1098,13
1098,14
1098,17
1098,21
1098,24
1098,28
1098,29
1098,31
1098,34
1098,38
1098,44
1099,39
1099,42
1099,44
1099,46
1099,50
1101,39
1101,42
1101,44
1101,46
1101,52
1101,53
1101,56
1101,68
1101,70
1101,258
1101,261
1101,264
1101,267
1101,269
1102,39
1102,42
1102,44
1102,46
1108,41
1108,99
1108,100
1114,44
1115,12
1115,13
1115,14
1115,17
1115,21
1115,24
1115,28
1115,29
1115,31
1115,34
1115,38
1115,44
1122,12
1122,44
1122,46
1122,52
1122,60
1122,68
1122,70
1122,258
1122,261
1122,264
1122,269
1133,44
1134,44
