TestNo,MutantNo
755,7
755,9
755,923
755,1004
755,1006
755,1008
755,1009
755,1258
755,1260
755,1262
755,1266
755,1268
755,1272
755,1276
755,1278
755,1281
755,1320
755,1321
755,1322
755,1323
755,1338
755,1339
755,1340
755,1341
776,7
776,9
776,941
776,943
776,989
776,991
776,1001
776,1003
776,1004
776,1006
776,1014
776,1047
776,1051
776,1059
776,1186
776,1188
776,1190
776,1192
776,1227
776,1228
776,1232
776,1321
776,1323
776,1325
776,1327
776,1328
776,1330
776,1333
776,1337
812,7
812,9
812,1001
812,1003
812,1004
812,1006
812,1258
812,1259
812,1266
812,1267
812,1268
812,1321
812,1323
1062,7
1062,9
1062,1001
1062,1003
1062,1004
1062,1006
1062,1014
1062,1047
1062,1051
1062,1186
1062,1188
1062,1190
1062,1192
1062,1223
1062,1224
1062,1227
1062,1228
1062,1232
1062,1321
1062,1323
1062,1325
1062,1327
1062,1328
1062,1330
1062,1333
1062,1337
1062,1341
