TestNo,MutantNo
789,991
789,1002
789,1005
790,1579
790,1580
790,1581
790,1582
790,1584
790,1586
791,1579
791,1580
791,1581
791,1582
791,1584
791,1586
797,986
797,987
797,988
797,992
797,1000
797,1001
797,1004
797,1006
797,1579
797,1580
797,1581
797,1582
797,1584
797,1586
798,1579
798,1580
798,1581
798,1582
798,1584
798,1586
799,1579
799,1580
799,1581
799,1582
799,1584
799,1586
800,1579
800,1580
800,1581
800,1582
800,1584
800,1586
801,986
801,987
801,988
801,992
801,1000
801,1001
801,1004
801,1006
802,1579
802,1580
802,1581
802,1582
802,1584
802,1586
803,1579
803,1580
803,1581
803,1582
803,1584
803,1586
804,1579
804,1580
804,1581
804,1582
804,1584
804,1586
805,1579
805,1580
805,1581
805,1582
805,1584
805,1586
806,1579
806,1580
806,1581
806,1582
806,1584
806,1586
807,868
807,871
807,872
807,874
807,875
807,878
807,879
807,881
807,884
807,888
807,896
807,897
807,898
807,902
807,903
807,906
807,907
807,909
807,951
807,952
807,953
807,957
807,1309
807,1310
807,1311
807,1315
807,1323
807,1324
807,1325
807,1329
807,1493
809,1579
809,1580
809,1581
809,1582
809,1584
809,1586
810,1579
810,1580
810,1581
810,1582
810,1584
810,1586
811,1579
811,1580
811,1581
811,1582
811,1584
811,1586
813,1579
813,1580
813,1581
813,1582
813,1584
813,1586
813,1657
814,1579
814,1580
814,1581
814,1582
814,1584
814,1586
815,986
815,987
815,988
815,992
815,1000
815,1001
815,1004
815,1006
816,1579
816,1580
816,1581
816,1582
816,1584
816,1586
817,1579
817,1580
817,1581
817,1582
817,1584
817,1586
819,1579
819,1580
819,1581
819,1582
819,1584
819,1586
820,1579
820,1580
820,1581
820,1582
820,1584
820,1586
821,1579
821,1580
821,1581
821,1582
821,1584
821,1586
822,1579
822,1580
822,1581
822,1582
822,1584
822,1586
823,986
823,987
823,988
823,992
823,1000
823,1001
823,1004
823,1006
824,1579
824,1580
824,1581
824,1582
824,1584
824,1586
825,1579
825,1580
825,1581
825,1582
825,1584
825,1586
826,1579
826,1580
826,1581
826,1582
826,1584
826,1586
827,1579
827,1580
827,1581
827,1582
827,1584
827,1586
829,1579
829,1580
829,1581
829,1582
829,1584
829,1586
829,1589
829,1590
829,1591
829,1592
829,1593
829,1594
829,1595
829,1596
829,1597
829,1598
829,1599
829,1600
829,1602
829,1604
829,1611
829,1612
829,1617
829,1619
830,986
830,987
830,988
830,992
830,1000
830,1001
830,1004
830,1006
831,1579
831,1580
831,1581
831,1582
831,1584
831,1586
831,1657
832,986
832,987
832,988
832,992
832,1000
832,1001
832,1004
832,1006
832,1579
832,1580
832,1581
832,1582
832,1584
832,1586
835,1579
835,1580
835,1581
835,1582
835,1584
835,1586
837,1579
837,1580
837,1581
837,1582
837,1584
837,1586
880,986
880,987
880,988
880,992
880,1000
880,1001
880,1004
880,1005
880,1006
915,1579
915,1580
915,1581
915,1582
915,1584
915,1586
1053,1579
1053,1580
1053,1581
1053,1582
1053,1584
1053,1586
1053,1657
1071,1579
1071,1580
1071,1581
1071,1582
1071,1584
1071,1586
1090,1579
1090,1580
1090,1581
1090,1582
1090,1584
1090,1586
1102,1579
1102,1580
1102,1581
1102,1582
1102,1584
1102,1586
1112,1579
1112,1580
1112,1581
1112,1582
1112,1584
1112,1586
1138,1579
1138,1580
1138,1581
1138,1582
1138,1584
1138,1586
1144,1579
1144,1580
1144,1581
1144,1582
1144,1584
1144,1586
1172,1579
1172,1580
1172,1581
1172,1582
1172,1584
1172,1586
1185,1579
1185,1580
1185,1581
1185,1582
1185,1584
1185,1586
1191,1579
1191,1580
1191,1581
1191,1582
1191,1584
1191,1586
1198,1579
1198,1580
1198,1581
1198,1582
1198,1584
1198,1586
1208,1579
1208,1580
1208,1581
1208,1582
1208,1584
1208,1586
1209,1579
1209,1580
1209,1581
1209,1582
1209,1584
1209,1586
1214,1579
1214,1580
1214,1581
1214,1582
1214,1584
1214,1586
1216,1579
1216,1580
1216,1581
1216,1582
1216,1584
1216,1586
1217,1579
1217,1580
1217,1581
1217,1582
1217,1584
1217,1586
1218,1579
1218,1580
1218,1581
1218,1582
1218,1584
1218,1586
1219,1579
1219,1580
1219,1581
1219,1582
1219,1584
1219,1586
