TestNo,MutantNo
886,2206
886,2210
886,2212
886,2213
886,2215
892,2206
892,2210
892,2212
892,2213
892,2215
900,2206
900,2210
900,2212
900,2213
900,2215
902,2206
902,2210
902,2212
902,2213
902,2215
905,2206
905,2210
905,2212
905,2213
905,2215
906,2206
906,2210
906,2212
906,2213
906,2215
909,1735
909,1736
909,1737
909,1738
909,1740
909,1742
909,1812
909,1813
911,1781
911,1782
911,1783
911,1787
911,1788
911,1789
911,1790
911,1794
911,1797
911,1801
911,1802
911,1803
911,1804
911,1808
911,1809
912,2172
956,2206
956,2210
956,2212
956,2213
956,2215
957,2206
957,2210
957,2212
957,2213
957,2215
958,1735
958,1736
958,1737
958,1738
958,1740
958,1742
962,2167
962,2168
962,2169
962,2173
962,2174
963,2206
963,2210
963,2212
963,2213
963,2215
990,2206
990,2210
990,2212
990,2213
990,2215
996,2206
996,2210
996,2212
996,2213
996,2215
1004,2206
1004,2210
1004,2212
1004,2213
1004,2215
1005,2206
1005,2210
1005,2212
1005,2213
1005,2215
1007,1781
1007,1782
1007,1783
1007,1787
1007,1788
1007,1789
1007,1790
1007,1794
1007,1797
1007,1801
1007,1802
1007,1803
1007,1804
1007,1808
1007,1809
1012,2206
1012,2210
1012,2212
1012,2213
1012,2215
1015,2206
1015,2210
1015,2212
1015,2213
1015,2215
1023,2206
1023,2210
1023,2212
1023,2213
1023,2215
1024,2206
1024,2210
1024,2212
1024,2213
1024,2215
1025,2206
1025,2210
1025,2212
1025,2213
1025,2215
1026,2206
1026,2210
1026,2212
1026,2213
1026,2215
1027,2206
1027,2210
1027,2212
1027,2213
1027,2215
1029,2206
1029,2210
1029,2212
1029,2213
1029,2215
1032,2206
1032,2210
1032,2212
1032,2213
1032,2215
1037,2030
1038,2030
1039,2206
1039,2210
1039,2212
1039,2213
1039,2215
1183,1329
1183,1330
1183,1332
1183,1334
1195,2206
1195,2210
1195,2212
1195,2213
1195,2215
1196,1329
1196,1330
1196,1332
1196,1334
1257,2206
1257,2210
1257,2212
1257,2213
1257,2215
