TestNo,MutantNo
1074,307
1074,308
1074,312
1074,323
1074,908
1076,1094
1080,9
1082,55
1084,350
1085,788
1091,1018
1091,1020
1092,58
1093,938
1095,409
1095,410
1095,412
1096,307
1096,308
1096,312
1096,323
1096,908
1099,435
1099,436
1100,435
1100,436
1105,969
1105,970
1105,977
1105,980
1105,981
1105,983
1109,126
1109,127
1117,126
1117,127
1118,126
1118,127
1119,938
1119,1018
1119,1020
1122,969
1122,970
1122,977
1122,980
1122,981
1122,983
1123,8
1123,9
1125,938
1126,409
1126,410
1126,412
1129,58
1130,135
1130,136
1134,350
1135,938
1136,976
1136,979
1136,980
1136,981
1136,982
1137,976
1137,979
1137,980
1137,981
1137,982
1140,223
1140,224
1140,226
1140,788
1140,1018
1140,1020
1141,223
1141,224
1141,226
1141,931
1141,933
1141,939
1141,1018
1141,1020
1142,223
1142,224
1142,226
1142,1018
1142,1020
1144,135
1144,136
1144,1018
1144,1020
1145,888
1147,55
1148,976
1148,979
1148,980
1148,981
1148,982
1149,56
1149,126
1149,127
