TestNo,MutantNo
587,1586
587,1587
587,1588
587,1589
587,1591
587,1593
587,1663
587,1664
637,1596
637,1597
637,1598
637,1599
637,1600
637,1601
637,1602
637,1603
637,1604
637,1605
637,1606
637,1607
637,1609
637,1611
637,1618
637,1619
637,1624
637,1626
663,1596
663,1597
663,1598
663,1599
663,1600
663,1601
663,1602
663,1603
663,1604
663,1605
663,1606
663,1607
663,1609
663,1611
663,1618
663,1624
663,1626
664,1596
664,1597
664,1598
664,1599
664,1600
664,1601
664,1602
664,1603
664,1604
664,1605
664,1606
664,1607
664,1609
664,1611
664,1618
664,1619
664,1624
664,1626
667,1586
667,1587
667,1588
667,1589
667,1591
667,1593
668,1596
668,1597
668,1598
668,1599
668,1600
668,1601
668,1602
668,1603
668,1604
668,1605
668,1606
668,1607
668,1609
668,1611
668,1618
668,1619
668,1624
668,1626
673,1586
673,1587
673,1588
673,1589
673,1591
673,1593
686,1879
686,1881
689,1596
689,1597
689,1598
689,1599
689,1600
689,1601
689,1602
689,1603
689,1604
689,1605
689,1606
689,1607
689,1609
689,1611
689,1618
689,1619
689,1624
689,1626
691,1586
691,1587
691,1588
691,1589
691,1591
691,1593
692,1586
692,1587
692,1588
692,1589
692,1591
692,1593
696,1734
710,1586
710,1587
710,1588
710,1589
710,1591
710,1593
711,1586
711,1587
711,1588
711,1589
711,1591
711,1593
718,1586
718,1587
718,1588
718,1589
718,1591
718,1593
719,1586
719,1587
719,1588
719,1589
719,1591
719,1593
721,973
721,974
721,975
721,979
721,987
721,988
721,991
721,993
725,1586
725,1587
725,1588
725,1589
725,1591
725,1593
726,973
726,974
726,975
726,979
726,987
726,988
726,991
726,993
730,1596
730,1597
730,1598
730,1599
730,1600
730,1601
730,1602
730,1603
730,1604
730,1605
730,1606
730,1607
730,1609
730,1611
730,1618
730,1619
730,1624
730,1626
735,1586
735,1587
735,1588
735,1589
735,1591
735,1593
736,1596
736,1597
736,1598
736,1599
736,1600
736,1601
736,1602
736,1603
736,1604
736,1605
736,1606
736,1607
736,1609
736,1611
736,1618
736,1619
736,1624
736,1626
739,973
739,974
739,975
739,979
739,987
739,988
739,991
739,993
746,1586
746,1587
746,1588
746,1589
746,1591
746,1593
751,973
751,974
751,975
751,979
751,987
751,988
751,991
751,993
754,1586
754,1587
754,1588
754,1589
754,1591
754,1593
764,1586
764,1587
764,1588
764,1589
764,1591
764,1593
