TestNo,MutantNo
930,1
930,2
930,11
930,12
930,13
930,14
930,16
930,21
930,25
930,27
930,28
930,29
930,32
930,33
930,34
930,35
930,40
930,67
930,68
930,70
930,72
930,107
930,109
930,111
930,112
930,114
930,131
930,139
930,141
930,171
930,175
930,315
930,316
930,317
930,319
930,402
930,487
930,488
930,489
930,491
930,496
930,497
930,499
930,501
930,503
930,506
930,510
932,1
932,2
932,11
932,12
932,13
932,14
932,16
932,21
932,22
932,24
932,25
932,27
932,28
932,29
932,32
932,33
932,34
932,35
932,36
932,38
932,39
932,40
932,67
932,68
932,69
932,70
932,72
932,76
932,107
932,109
932,111
932,112
932,131
932,139
932,141
932,171
932,175
932,315
932,316
932,317
932,319
932,327
932,331
932,332
932,448
932,454
932,470
932,473
932,477
932,479
932,487
932,488
932,489
932,491
932,492
932,496
932,497
932,499
932,501
932,503
932,506
932,510
933,1
933,2
933,11
933,12
933,13
933,14
933,16
933,21
933,25
933,27
933,28
933,29
933,32
933,33
933,34
933,35
933,40
933,67
933,68
933,107
933,109
933,111
933,112
933,131
933,139
933,141
933,315
933,316
933,317
933,319
933,487
933,488
933,489
933,491
933,496
933,497
933,499
933,501
933,503
933,506
933,510
934,1
934,2
934,11
934,12
934,13
934,14
934,16
934,21
934,25
934,27
934,28
934,29
934,32
934,33
934,34
934,35
934,40
934,42
934,44
934,45
934,48
934,49
934,51
934,54
934,58
934,59
934,67
934,68
934,107
934,109
934,111
934,112
934,131
934,139
934,141
934,315
934,316
934,317
934,319
934,487
934,488
934,489
934,491
934,496
934,497
934,499
934,501
934,503
934,506
934,510
935,1
935,2
935,11
935,12
935,13
935,14
935,16
935,21
935,22
935,25
935,27
935,28
935,29
935,32
935,33
935,34
935,35
935,40
935,67
935,68
935,69
935,70
935,72
935,94
935,95
935,97
935,98
935,100
935,101
935,102
935,103
935,105
935,107
935,109
935,111
935,112
935,131
935,139
935,141
935,315
935,316
935,317
935,319
935,487
935,488
935,489
935,491
935,492
935,496
935,497
935,499
935,501
935,503
935,506
935,510
936,1
936,2
936,11
936,12
936,13
936,14
936,16
936,21
936,25
936,27
936,28
936,29
936,32
936,33
936,34
936,35
936,40
936,67
936,68
936,70
936,72
936,107
936,109
936,111
936,112
936,116
936,118
936,120
936,122
936,123
936,126
936,128
936,129
936,131
936,139
936,141
936,171
936,175
936,315
936,316
936,317
936,319
936,402
936,449
936,487
936,488
936,489
936,491
936,496
936,497
936,499
936,501
936,503
936,506
936,510
937,1
937,2
937,11
937,12
937,13
937,14
937,16
937,21
937,22
937,23
937,25
937,27
937,28
937,29
937,32
937,33
937,34
937,35
937,36
937,38
937,39
937,40
937,67
937,68
937,69
937,70
937,72
937,94
937,95
937,97
937,98
937,100
937,101
937,102
937,103
937,105
937,107
937,109
937,111
937,112
937,131
937,139
937,141
937,171
937,175
937,315
937,316
937,317
937,319
937,487
937,488
937,489
937,491
937,492
937,496
937,497
937,499
937,501
937,503
937,506
937,510
938,1
938,2
938,11
938,12
938,13
938,14
938,16
938,21
938,22
938,25
938,27
938,28
938,29
938,32
938,33
938,34
938,35
938,40
938,67
938,68
938,69
938,70
938,72
938,107
938,109
938,111
938,112
938,116
938,118
938,120
938,122
938,123
938,126
938,128
938,129
938,131
938,139
938,141
938,171
938,175
938,315
938,316
938,317
938,319
938,402
938,449
938,484
938,487
938,488
938,489
938,491
938,492
938,496
938,497
938,499
938,501
938,503
938,506
938,510
939,1
939,2
939,11
939,12
939,13
939,14
939,16
939,21
939,25
939,27
939,28
939,29
939,32
939,33
939,34
939,35
939,40
939,67
939,68
939,70
939,72
939,76
939,107
939,109
939,111
939,112
939,131
939,139
939,141
939,171
939,175
939,315
939,316
939,317
939,319
939,487
939,488
939,489
939,491
939,496
939,497
939,499
939,501
939,503
939,506
939,510
940,1
940,2
940,11
940,12
940,13
940,14
940,16
940,21
940,25
940,27
940,28
940,29
940,32
940,33
940,34
940,35
940,40
940,67
940,68
940,107
940,109
940,111
940,112
940,131
940,139
940,141
940,315
940,316
940,317
940,319
940,487
940,488
940,489
940,491
940,496
940,497
940,499
940,501
940,503
940,506
940,510
941,1
941,2
941,11
941,12
941,13
941,14
941,16
941,21
941,25
941,27
941,28
941,29
941,32
941,33
941,34
