TestNo,MutantNo
511,3
511,1559
511,1561
511,1562
511,1565
511,1567
511,1568
519,1316
519,1320
519,1321
519,1322
519,1323
519,1327
519,1328
519,1329
519,1339
519,1340
535,1524
538,1524
541,1083
541,1087
541,1090
541,1094
541,1095
597,1083
597,1087
597,1090
597,1094
597,1095
618,1561
618,1565
618,1567
618,1568
618,1570
623,1241
623,1242
623,1243
623,1244
623,1246
623,1248
623,1293
623,1294
636,1241
636,1242
636,1243
636,1244
636,1246
636,1248
636,1293
636,1294
643,1511
651,1573
651,1575
651,1578
651,1579
651,1580
651,1581
651,1582
651,1584
651,1585
651,1586
651,1589
651,1590
651,1591
682,1573
682,1575
682,1578
682,1579
682,1580
682,1581
682,1582
682,1584
682,1585
682,1586
682,1589
682,1590
682,1591
696,1561
696,1565
696,1567
696,1568
696,1570
703,1561
703,1565
703,1567
703,1568
703,1570
759,1561
759,1565
759,1567
759,1568
759,1570
794,759
794,763
794,1180
811,759
811,763
811,1180
961,1573
961,1575
961,1578
961,1579
961,1580
961,1581
961,1582
961,1584
961,1585
961,1586
961,1589
961,1590
961,1591
988,1561
988,1565
988,1567
988,1568
988,1570
990,1241
990,1242
990,1243
990,1244
990,1246
990,1248
1023,1581
1028,1581
1081,1581
1115,1574
1115,1579
1115,1580
1117,1574
1117,1579
1117,1580
1118,1574
1118,1579
1118,1580
1120,1574
1120,1579
1120,1580
1122,1574
1122,1579
1122,1580
1123,1574
1123,1579
1123,1580
1124,1574
1124,1579
1124,1580
1125,1574
1125,1579
1125,1580
