TestNo,MutantNo
732,7
732,8
732,10
732,12
732,1198
732,1200
732,1276
732,1278
732,1294
732,1296
732,1298
732,1300
732,1302
732,1304
732,1306
732,1307
732,1310
732,1320
732,1322
732,1337
732,1341
732,1349
732,1583
732,1585
732,1621
732,1636
732,1637
734,7
734,8
734,10
734,12
734,1180
734,1276
734,1278
734,1283
734,1286
734,1292
734,1294
734,1296
734,1298
734,1300
734,1302
734,1303
734,1304
734,1306
734,1307
734,1309
734,1310
734,1320
734,1322
734,1337
734,1341
734,1349
734,1360
734,1362
734,1366
734,1367
734,1368
734,1369
734,1370
734,1373
734,1374
734,1375
734,1376
734,1379
734,1381
734,1385
734,1387
734,1389
734,1391
734,1393
734,1396
734,1398
734,1399
734,1401
734,1407
734,1410
734,1412
734,1414
734,1415
734,1416
734,1418
734,1419
734,1420
734,1421
734,1423
734,1424
734,1426
734,1444
734,1445
734,1448
734,1450
734,1452
734,1455
734,1457
734,1461
734,1464
734,1466
734,1476
734,1478
734,1480
734,1482
734,1512
734,1513
734,1515
734,1521
734,1579
734,1581
734,1583
734,1585
734,1618
734,1619
734,1620
734,1621
734,1623
734,1625
734,1626
734,1628
734,1631
734,1635
734,1636
734,1637
734,1638
734,1639
