TestNo,MutantNo
814,1579
814,1580
814,1581
814,1582
814,1584
814,1586
814,1656
814,1657
873,991
873,1002
879,991
879,1002
879,1005
881,991
881,1002
881,1005
895,986
895,987
895,988
895,992
895,1000
895,1001
895,1004
895,1006
899,986
899,987
899,988
899,992
899,1000
899,1001
899,1004
899,1006
905,1579
905,1580
905,1581
905,1582
905,1584
905,1586
909,986
909,987
909,988
909,992
909,1000
909,1001
909,1004
909,1006
911,986
911,987
911,988
911,992
911,1000
911,1001
911,1004
911,1006
912,986
912,987
912,988
912,992
912,1000
912,1001
912,1004
912,1006
913,986
913,987
913,989
913,991
913,998
913,1002
916,1874
