TestNo,MutantNo
442,1316
442,1320
442,1321
442,1322
442,1323
442,1327
442,1328
442,1329
442,1339
442,1340
449,1316
449,1320
449,1321
449,1322
449,1323
449,1327
449,1328
449,1329
449,1339
449,1340
455,1083
455,1087
455,1090
455,1094
455,1095
486,1546
486,1550
486,1552
486,1553
486,1555
489,1544
489,1546
489,1547
489,1550
489,1552
489,1553
491,368
493,1546
493,1550
493,1552
493,1553
493,1555
529,368
531,1573
531,1575
531,1578
531,1579
531,1580
531,1581
531,1582
531,1584
531,1585
531,1586
531,1589
531,1590
531,1591
539,368
540,1573
540,1575
540,1578
540,1579
540,1580
540,1581
540,1582
540,1584
540,1585
540,1586
540,1589
540,1590
540,1591
553,1573
553,1575
553,1578
553,1579
553,1580
553,1581
553,1582
553,1584
553,1585
553,1586
553,1589
553,1590
553,1591
575,1573
575,1575
575,1578
575,1579
575,1580
575,1581
575,1582
575,1584
575,1585
575,1586
575,1589
575,1590
575,1591
591,1573
591,1575
591,1578
591,1579
591,1580
591,1581
591,1582
591,1584
591,1585
591,1586
591,1589
591,1590
591,1591
593,1573
593,1575
593,1578
593,1579
593,1580
593,1581
593,1582
593,1584
593,1585
593,1586
593,1589
593,1590
593,1591
598,1561
598,1565
598,1567
598,1568
598,1570
602,1561
602,1565
602,1567
602,1568
602,1570
639,1573
639,1575
639,1578
639,1579
639,1580
639,1581
639,1582
639,1584
639,1585
639,1586
639,1589
639,1590
639,1591
656,1524
682,1573
682,1575
682,1578
682,1579
682,1580
682,1581
682,1582
682,1584
682,1585
682,1586
682,1589
682,1590
682,1591
726,1581
746,791
746,792
746,795
746,797
747,791
747,792
747,795
747,797
748,791
748,792
748,795
748,797
757,791
757,792
757,795
757,797
759,1241
759,1242
759,1243
759,1244
759,1246
759,1248
760,791
760,792
760,795
760,797
761,791
761,792
761,795
761,797
765,791
765,792
765,795
765,797
768,791
768,792
768,795
768,797
769,791
769,792
769,795
769,797
777,1241
777,1242
777,1243
777,1244
777,1246
777,1248
823,1241
823,1242
823,1243
823,1244
823,1246
823,1248
860,1573
860,1575
860,1578
860,1579
860,1580
860,1581
860,1582
860,1584
860,1585
860,1586
860,1589
860,1590
860,1591
873,791
873,792
873,795
873,797
914,1573
914,1575
914,1578
914,1579
914,1580
914,1581
914,1582
914,1584
914,1585
914,1586
914,1589
914,1590
914,1591
924,1573
924,1575
924,1578
924,1579
924,1580
924,1581
924,1582
924,1584
924,1585
924,1586
924,1589
924,1590
924,1591
925,2
928,791
928,792
928,795
928,797
929,368
959,1581
1050,1581
1051,1573
1051,1575
1051,1578
1051,1579
1051,1580
1051,1581
1051,1582
1051,1584
1051,1585
1051,1586
1051,1589
1051,1590
1051,1591
1096,999
1096,1000
1096,1003
1096,1004
1096,1005
1096,1013
1096,1014
1096,1017
1096,1019
1096,1573
1096,1575
1096,1578
1096,1579
1096,1580
1096,1581
1096,1582
1096,1584
1096,1585
1096,1586
1096,1589
1096,1590
1096,1591
