TestNo,MutantNo
1171,2
1171,3
1171,10
1171,11
1171,12
1171,16
1171,17
1171,24
1171,25
1171,26
1171,27
1171,61
1171,63
1171,64
1171,65
1171,68
1171,70
1171,281
1171,282
1171,312
1171,313
1171,316
1171,317
1171,318
1171,321
1171,1283
1171,1286
1171,1287
1171,1290
1171,1300
1172,2
1172,3
1172,10
1172,11
1172,12
1172,16
1172,17
1172,24
1172,25
1172,26
1172,27
1172,61
1172,63
1172,64
1172,65
1172,68
1172,70
1172,281
1172,282
1172,312
1172,313
1172,316
1172,317
1172,318
1172,321
1172,1283
1172,1286
1172,1287
1172,1290
1172,1300
1173,2
1173,3
1173,10
1173,11
1173,12
1173,16
1173,17
1173,24
1173,25
1173,26
1173,27
1173,61
1173,63
1173,64
1173,65
1173,68
1173,70
1173,281
1173,282
1173,312
1173,313
1173,316
1173,317
1173,318
1173,321
1173,1283
1173,1286
1173,1287
1173,1290
1173,1295
1173,1300
