TestNo,MutantNo
659,2089
675,1733
675,1734
675,1735
675,1736
675,1738
675,1740
675,1810
675,1811
679,1779
679,1780
679,1781
679,1785
679,1786
679,1787
679,1788
679,1792
679,1795
679,1799
679,1800
679,1806
679,1807
689,2165
689,2166
689,2167
689,2171
689,2172
694,1743
694,1744
694,1745
694,1746
694,1747
694,1748
694,1749
694,1750
694,1751
694,1752
694,1753
694,1754
694,1756
694,1758
694,1765
694,1766
694,1771
694,1773
721,1779
721,1780
721,1781
721,1785
721,1786
721,1787
721,1788
721,1792
721,1795
721,1799
721,1800
721,1803
721,1804
721,1806
721,1807
744,1743
783,2026
783,2028
784,3
799,2165
799,2166
799,2167
799,2171
799,2172
802,990
802,991
802,992
802,996
802,1004
802,1005
802,1008
802,1010
803,1779
803,1782
803,1783
803,1785
803,1786
803,1787
803,1788
803,1792
803,1795
803,1799
803,1800
803,1803
803,1804
803,1806
803,1807
809,990
809,991
809,992
809,996
809,1004
809,1005
809,1008
809,1010
816,990
816,991
816,992
816,996
816,1004
816,1005
816,1008
816,1010
822,990
822,991
822,992
822,996
822,1004
822,1005
822,1008
822,1010
826,990
826,991
826,992
826,996
826,1004
826,1005
826,1008
826,1010
1092,990
1092,991
1092,992
1092,996
1092,1004
1092,1005
1092,1008
1092,1010
1092,2084
1092,2085
1092,2086
1092,2090
1092,2091
1113,990
1113,991
1113,992
1113,996
1113,1004
1113,1005
1113,1008
1113,1010
1117,990
1117,991
1117,992
1117,996
1117,1004
1117,1005
1117,1008
1117,1010
1134,990
1134,991
1134,992
1134,996
1134,1004
1134,1005
1134,1008
1134,1010
1140,990
1140,991
1140,992
1140,996
1140,1004
1140,1005
1140,1008
1140,1010
1145,990
1145,991
1145,992
1145,996
1145,1004
1145,1005
1145,1008
1145,1010
1149,990
1149,991
1149,992
1149,996
1149,1004
1149,1005
1149,1008
1149,1010
1151,990
1151,991
1151,992
1151,996
1151,1004
1151,1005
1151,1008
1151,1010
1154,990
1154,991
1154,992
1154,996
1154,1004
1154,1005
1154,1008
1154,1010
1155,990
1155,991
1155,992
1155,996
1155,1004
1155,1005
1155,1008
1155,1010
1156,990
1156,991
1156,992
1156,996
1156,1004
1156,1005
1156,1008
1156,1010
1161,990
1161,991
1161,992
1161,996
1161,1004
1161,1005
1161,1008
1161,1010
1185,990
1185,991
1185,992
1185,996
1185,1004
1185,1005
1185,1008
1185,1010
1187,990
1187,991
1187,992
1187,996
1187,1004
1187,1005
1187,1008
1187,1010
