TestNo,MutantNo
1,72
398,137
398,139
398,150
398,151
398,221
398,224
398,225
398,226
398,229
398,230
398,231
398,232
421,137
421,139
421,150
421,151
434,137
434,139
434,150
434,151
457,48
457,137
457,139
457,150
457,151
475,48
475,137
475,139
475,150
475,151
475,221
475,224
475,225
475,226
475,229
475,230
475,231
475,232
485,280
496,48
496,137
496,139
496,150
496,151
501,48
501,137
501,139
501,150
501,151
526,72
548,72
550,72
552,72
556,72
557,72
559,72
561,72
562,72
563,72
564,72
578,72
584,72
588,72
590,72
597,72
604,72
607,72
608,72
609,72
613,72
616,280
617,72
636,72
640,137
640,139
640,150
640,151
640,221
640,224
640,225
640,226
640,229
640,230
640,231
640,232
643,280
658,72
659,72
674,72
674,302
682,72
683,72
684,72
687,57
687,68
687,70
687,72
687,168
693,48
693,137
693,139
693,150
693,151
1012,72
1046,72
1056,72
1056,137
1056,139
1056,150
1056,151
1056,221
1056,224
1056,225
1056,226
1056,229
1056,230
1056,231
1056,232
1057,72
1060,72
1062,72
1075,57
1075,68
1075,70
1075,155
1075,168
1078,72
1079,72
1085,72
1088,57
1088,71
1088,73
1088,90
1091,72
1098,57
1098,71
1098,73
1098,90
1098,157
1099,72
1101,72
1113,72
1118,57
1118,70
1118,155
1119,72
1121,72
1123,72
1125,72
1126,66
1126,67
1126,171
1126,173
1126,236
1126,237
1126,240
1126,241
1126,242
1126,244
1126,256
1126,258
1126,261
1126,309
1126,311
1126,313
1126,330
1126,332
1126,335
1126,337
1126,401
1126,403
1126,499
1126,500
1126,502
