TestNo,MutantNo
307,2
307,4
307,7
307,11
308,2
308,4
308,7
308,11
308,97
308,99
309,2
309,4
309,7
309,8
309,11
310,2
310,4
310,7
310,11
313,2
313,4
313,7
313,11
314,2
314,4
314,7
314,11
315,2
315,4
315,7
315,11
315,18
315,19
315,21
315,32
315,33
315,34
315,36
315,39
315,40
315,41
315,42
315,55
315,56
315,57
315,59
315,64
315,66
315,69
315,72
315,75
315,77
315,80
315,96
315,260
316,1
316,2
316,4
316,7
316,11
317,2
317,4
317,7
317,11
318,2
318,4
318,7
318,11
318,97
318,98
318,100
318,259
319,2
319,4
319,7
319,11
319,97
319,99
321,2
321,4
321,7
321,11
322,2
322,4
322,7
322,11
322,18
322,19
322,21
322,32
322,33
322,34
322,36
322,39
322,40
322,41
322,42
322,55
322,56
322,57
322,59
322,60
322,62
322,64
322,96
322,260
323,2
323,4
323,7
323,11
323,97
323,99
323,261
323,262
323,264
324,1
324,2
324,4
324,7
324,11
325,6
325,7
325,8
325,9
329,2
329,4
329,7
329,11
329,267
329,269
330,2
330,4
330,7
330,11
330,261
330,262
330,264
333,2
333,4
333,7
333,11
333,267
333,269
339,2
339,4
339,7
339,11
342,2
342,4
342,7
342,11
342,96
342,165
342,169
342,170
342,171
342,176
342,177
342,189
342,190
342,191
342,192
342,196
342,199
342,200
342,202
342,203
342,204
342,205
342,206
342,207
342,208
342,209
342,219
342,220
342,221
342,223
342,227
342,231
342,232
342,233
342,235
342,260
344,6
344,7
344,8
344,9
347,2
347,4
347,7
347,11
347,261
347,262
347,264
348,2
348,4
348,7
348,11
348,18
348,19
348,21
348,32
348,33
348,34
348,36
348,39
348,40
348,41
348,42
348,55
348,56
348,57
348,59
348,60
348,62
348,64
348,96
348,260
350,2
350,4
350,7
350,11
350,97
350,98
350,100
350,267
350,269
355,2
355,4
355,7
355,11
359,2
359,4
359,7
359,11
360,6
360,7
360,8
360,9
361,2
361,4
361,7
361,11
369,2
369,4
369,7
369,11
374,2
374,4
374,7
374,11
380,2
380,4
380,7
380,11
380,97
380,99
381,2
381,4
381,7
381,11
381,267
381,269
387,2
387,4
387,7
387,11
390,2
390,4
390,7
390,11
390,267
390,269
422,1
422,2
422,4
422,7
422,11
422,18
422,19
422,21
422,32
422,33
422,34
422,36
422,39
422,40
422,41
422,42
422,88
422,89
422,90
422,91
422,92
422,271
422,272
422,274
439,2
439,4
439,7
439,11
445,2
445,4
445,7
445,11
445,97
445,99
452,2
452,4
452,7
452,11
452,51
452,52
452,54
452,88
452,89
452,90
452,91
452,92
452,271
452,272
452,274
479,2
479,4
479,7
479,11
484,2
484,4
484,7
484,11
484,51
484,52
484,54
484,88
484,89
484,90
484,91
484,92
484,271
484,272
484,274
487,2
487,4
487,7
487,11
493,2
493,4
493,7
493,11
493,51
493,52
