TestNo,MutantNo
598,109
598,110
598,111
598,112
598,113
598,116
598,117
598,119
598,120
598,121
598,122
598,126
598,129
598,133
599,143
599,144
600,145
600,146
600,147
600,148
600,149
600,150
600,151
600,152
600,154
600,155
600,157
600,159
601,109
601,110
601,111
601,112
601,113
601,116
601,117
601,119
601,120
601,121
601,122
601,126
601,129
601,133
603,282
603,283
603,284
603,285
603,289
603,290
603,291
603,292
603,294
603,296
604,369
604,370
604,371
604,373
605,368
605,369
605,370
605,374
605,375
605,376
605,377
605,378
605,379
605,380
605,381
605,382
605,383
605,384
605,385
605,388
605,389
605,390
605,394
605,403
605,404
605,405
605,406
605,407
605,408
605,411
605,414
605,415
605,417
605,425
605,426
605,427
605,428
605,429
605,430
605,431
606,345
606,346
606,347
606,348
606,358
606,359
606,360
606,362
607,1
607,4
607,5
607,7
607,8
607,9
609,145
609,146
609,147
609,148
609,149
609,150
609,151
609,152
609,154
609,155
609,157
609,159
610,432
610,434
611,109
611,110
611,111
611,112
611,113
611,116
611,117
611,119
611,120
611,121
611,122
611,126
611,129
611,133
612,160
612,162
612,163
612,164
612,168
612,187
612,188
612,189
612,190
612,192
612,194
612,197
612,198
612,199
612,200
612,203
612,204
613,322
613,325
613,326
613,328
613,331
613,332
613,333
613,335
613,338
613,342
614,43
614,44
614,45
614,46
614,51
614,54
614,55
614,57
614,69
614,73
614,74
614,75
615,369
615,370
615,371
615,373
616,322
616,325
616,326
616,328
616,329
616,330
616,331
616,335
616,338
616,342
617,76
617,77
617,79
617,103
617,107
618,109
618,110
618,111
618,112
618,115
618,116
618,117
618,118
618,128
618,129
618,130
618,132
619,357
619,360
620,109
620,110
620,111
620,112
620,113
620,116
620,117
620,119
620,120
620,121
620,122
620,126
620,129
620,133
621,343
621,346
621,347
621,349
621,350
621,351
621,352
621,356
621,359
621,363
622,43
622,44
622,45
622,46
622,47
622,48
622,51
622,54
622,55
622,57
622,69
622,73
622,74
622,75
623,343
623,346
623,347
623,349
623,350
623,351
623,352
623,356
623,359
623,363
624,162
624,165
624,166
624,168
624,171
624,172
624,173
624,177
624,180
624,181
624,182
624,186
624,189
624,192
624,193
624,195
624,198
624,202
624,205
624,206
624,207
624,208
624,209
624,210
624,211
624,212
624,214
624,215
624,217
624,219
624,237
624,241
624,245
624,249
624,267
624,271
624,275
624,279
624,282
624,283
624,284
624,285
624,289
624,290
624,291
624,292
624,294
624,296
625,76
625,77
625,78
625,79
625,95
625,98
625,99
625,101
625,102
625,105
625,107
625,108
626,282
626,283
626,284
626,285
626,289
626,290
626,291
626,292
626,294
626,296
627,162
627,165
627,166
627,168
627,171
627,174
627,175
627,177
627,180
627,183
627,184
627,186
627,189
627,192
627,193
627,195
627,198
627,202
627,287
627,290
627,291
627,293
627,294
627,297
627,299
627,300
628,280
628,283
628,284
628,286
628,294
628,298
628,299
628,300
629,364
629,365
629,366
629,367
629,368
629,369
629,370
629,374
629,375
629,378
629,381
629,389
629,390
629,391
629,393
629,395
629,396
629,397
629,398
629,399
629,400
629,401
629,402
630,357
630,360
631,368
631,369
631,370
631,374
631,375
631,376
631,377
631,378
631,379
631,380
631,381
631,382
631,383
631,384
631,385
631,388
631,389
631,390
631,394
631,403
631,404
631,405
631,406
631,407
631,408
631,411
631,414
631,415
631,417
631,424
631,425
631,426
631,427
631,428
631,429
631,430
631,431
632,351
632,352
632,353
632,355
632,358
632,359
632,360
632,361
633,76
633,77
633,78
633,79
633,91
633,92
633,95
633,98
633,99
633,101
633,102
633,105
633,107
633,108
634,368
634,369
634,370
634,374
634,375
634,381
634,385
634,389
634,390
634,391
634,393
634,395
634,396
634,397
634,398
634,399
634,400
634,401
634,402
635,432
635,434
635,449
636,10
636,11
636,13
636,16
636,19
636,20
636,22
636,24
636,36
636,40
636,41
636,42
637,351
637,352
637,353
637,355
637,358
637,359
637,360
637,361
638,43
638,44
638,45
638,46
638,47
638,48
638,51
638,54
638,55
638,57
638,69
638,73
638,74
638,75
639,345
639,346
639,347
639,348
639,358
639,359
639,360
639,362
640,162
640,165
640,166
640,168
640,171
640,172
640,173
640,177
640,180
640,181
640,182
640,186
640,189
640,192
640,193
640,195
640,198
640,202
640,205
640,206
640,207
640,208
640,209
640,210
640,211
640,212
640,214
640,215
640,217
640,219
640,237
640,241
640,245
640,249
640,267
640,271
640,275
640,279
640,282
640,283
640,284
640,285
640,289
640,290
640,291
640,292
640,294
640,296
641,162
641,165
641,166
641,168
641,171
641,174
641,175
641,177
641,180
641,183
641,184
641,186
641,189
641,192
641,193
641,195
641,198
641,202
641,205
641,206
641,207
641,208
