TestNo,MutantNo
521,20
521,21
521,50
521,51
530,8
530,9
530,20
530,21
530,24
530,25
530,50
530,51
530,62
530,189
530,190
530,191
530,192
530,193
530,194
530,196
530,197
530,203
530,204
530,206
530,208
530,214
530,254
539,14
539,15
539,17
539,18
539,20
539,21
539,24
539,25
539,50
539,51
539,62
539,189
539,190
539,191
539,192
539,193
539,194
539,196
539,197
539,203
539,204
539,206
539,208
539,214
539,254
540,12
540,13
540,20
540,21
540,24
540,25
540,50
540,51
540,189
540,190
540,191
540,192
540,193
540,194
540,196
540,197
540,203
540,204
540,206
540,208
540,214
540,254
572,8
572,9
572,20
572,21
572,24
572,25
572,50
572,51
572,62
572,189
572,190
572,191
572,192
572,193
572,194
572,196
572,197
572,203
572,204
572,206
572,208
572,214
572,254
616,8
616,9
616,20
616,21
616,24
616,25
616,50
616,51
616,62
616,70
616,155
616,156
616,157
616,158
616,160
616,161
616,163
616,165
616,177
616,178
616,180
616,181
616,183
616,185
616,188
616,189
616,190
616,191
616,192
616,193
616,194
616,195
616,196
616,197
616,203
616,204
616,206
616,208
616,214
616,254
618,12
618,13
618,20
618,21
618,24
618,25
618,50
618,51
618,189
618,190
618,191
618,192
618,193
618,194
618,196
618,197
618,203
618,204
618,206
618,208
618,214
618,251
618,254
636,12
636,13
636,20
636,21
636,24
636,25
636,50
636,51
636,189
636,190
636,191
636,192
636,193
636,194
636,196
636,197
636,203
636,204
636,206
636,208
636,214
636,254
650,12
650,13
650,20
650,21
650,24
650,25
650,50
650,51
650,189
650,190
650,191
650,192
650,193
650,194
650,196
650,197
650,203
650,204
650,206
650,208
650,214
650,254
672,12
672,13
672,20
672,21
672,24
672,25
672,50
672,51
672,189
672,190
672,191
672,192
672,193
672,194
672,196
672,197
672,203
672,204
672,206
672,208
672,214
672,254
674,12
674,13
674,20
674,21
674,24
674,25
674,50
674,51
674,189
674,190
674,191
674,192
674,193
674,194
674,196
674,197
674,203
674,204
674,206
674,208
674,214
674,254
763,17
763,18
763,20
763,21
763,51
765,10
765,11
765,20
765,21
765,24
765,25
765,35
765,51
765,62
765,63
765,65
765,189
765,190
765,191
765,192
765,193
765,194
765,196
765,197
765,198
765,203
765,204
765,206
765,208
765,214
765,254
773,12
773,13
773,20
773,21
773,24
773,25
773,50
773,51
773,189
773,190
773,191
773,192
773,193
773,194
773,196
773,197
773,203
773,204
773,206
773,208
773,214
773,254
780,12
780,13
780,20
780,21
780,24
780,25
780,35
780,50
780,51
780,189
780,190
780,191
780,192
780,193
780,194
780,196
780,197
780,203
780,204
780,206
780,208
780,214
780,254
782,10
782,11
782,20
782,21
782,24
782,25
782,51
782,62
782,63
782,65
782,189
782,190
782,191
782,192
782,193
782,194
782,196
782,197
782,198
782,203
782,204
782,206
782,208
782,214
782,254
786,20
786,21
786,50
786,51
789,10
789,11
789,20
789,21
789,24
789,25
789,35
789,51
789,62
789,63
789,65
789,189
789,190
789,191
789,192
789,193
789,194
789,196
789,197
789,198
789,203
789,204
789,206
789,208
789,214
789,254
791,14
791,15
791,17
791,18
791,20
791,21
791,24
791,25
791,50
791,51
791,62
791,63
791,65
791,189
791,190
791,191
791,192
791,193
791,194
791,196
791,197
791,199
791,201
791,203
791,204
791,206
791,208
791,214
791,241
791,254
791,261
791,262
791,263
791,267
791,313
791,334
791,335
791,337
791,339
791,483
791,484
791,485
791,489
791,545
791,546
791,548
792,14
792,15
792,17
792,18
792,20
792,21
792,24
792,25
792,50
792,51
792,62
792,63
792,65
792,189
792,190
792,191
792,192
792,193
792,194
792,196
792,197
792,199
792,201
792,203
792,204
792,206
792,208
792,214
792,254
792,261
792,262
792,263
792,267
792,334
792,335
792,337
792,339
792,545
792,546
792,548
793,12
793,13
793,20
793,21
793,24
793,25
793,50
793,51
793,86
793,189
793,190
793,191
793,192
793,193
793,194
793,196
793,197
793,203
793,204
793,206
793,208
793,214
793,254
