TestNo,MutantNo
1335,22
1335,23
1335,26
1335,27
1335,29
1335,33
1335,36
1335,37
1335,39
1340,22
1340,23
1340,26
1340,27
1340,29
1340,33
1340,36
1340,37
1340,39
1354,20
1354,21
1354,22
1354,23
1354,26
1354,27
1354,29
1354,33
1354,36
1354,37
1354,39
1355,20
1355,21
1355,22
1355,23
1355,26
1355,27
1355,28
1355,29
1355,31
1355,33
1355,36
1355,37
1355,39
1364,20
1364,21
1364,22
1364,23
1364,26
1364,27
1364,29
1364,31
1364,33
1364,36
1364,37
1364,39
1368,20
1368,21
1368,22
1368,23
1368,26
1368,27
1368,29
1368,31
1368,33
1368,36
1368,37
1368,39
1371,22
1371,23
1371,26
1371,27
1371,29
1371,33
1371,36
1371,37
1371,39
1381,20
1381,21
1381,22
1381,23
1381,26
1381,27
1381,29
1381,31
1381,33
1381,36
1381,37
1381,39
1383,20
1383,21
1383,22
1383,23
1383,26
1383,27
1383,29
1383,31
1383,33
1383,36
1383,37
1383,39
1389,22
1389,23
1389,26
1389,27
1389,29
1389,33
1389,36
1389,37
1389,39
1390,20
1390,21
1390,22
1390,23
1390,26
1390,27
1390,29
1390,31
1390,33
1390,36
1390,37
1390,39
1394,22
1394,23
1394,26
1394,27
1394,29
1394,33
1394,36
1394,37
1394,39
1395,22
1395,23
1395,26
1395,27
1395,29
1395,33
1395,36
1395,37
1395,39
1396,20
1396,21
1396,22
1396,23
1396,26
1396,27
1396,29
1396,31
1396,33
1396,36
1396,37
1396,39
1399,20
1399,21
1399,22
1399,23
1399,26
1399,27
1399,29
1399,31
1399,33
1399,36
1399,37
1399,39
1404,23
1404,26
1404,27
1404,29
1404,33
1404,36
1404,37
1404,39
1408,20
1408,21
1408,22
1408,23
1408,26
1408,27
1408,29
1408,31
1408,33
1408,36
1408,37
1408,39
1410,20
1410,21
1410,22
1410,23
1410,26
1410,27
1410,29
1410,33
1410,36
1410,37
1410,39
1411,22
1411,23
1411,26
1411,27
1411,29
1411,33
1411,36
1411,37
1411,39
1412,20
1412,21
1412,22
1412,23
1412,26
1412,27
1412,29
1412,33
1412,36
1412,37
1412,39
1416,20
1416,21
1416,22
1416,23
1416,26
1416,27
1416,29
1416,31
1416,33
1416,36
1416,37
1416,39
1417,20
1417,21
1417,22
1417,23
1417,26
1417,27
1417,29
1417,31
1417,33
1417,36
1417,37
1417,39
1418,22
1418,23
1418,26
1418,27
1418,29
1418,33
1418,36
1418,37
1418,39
1419,22
1419,23
1419,26
1419,27
1419,29
1419,33
1419,36
1419,37
1419,39
1420,20
1420,21
1420,22
1420,23
1420,26
1420,27
1420,29
1420,33
1420,36
1420,37
1420,39
1421,20
1421,21
1421,22
1421,23
1421,26
1421,27
1421,29
1421,33
1421,36
1421,37
1421,39
1423,20
1423,21
1423,22
1423,23
1423,26
1423,27
1423,29
1423,31
1423,33
1423,36
1423,37
1423,39
1425,20
1425,21
1425,22
1425,23
1425,26
1425,27
1425,29
1425,31
1425,33
1425,36
1425,37
1425,39
1433,22
1433,23
1433,26
1433,27
1433,29
1433,33
1433,36
1433,37
1433,39
1434,20
1434,21
1434,22
1434,23
1434,26
1434,27
1434,29
1434,31
1434,33
1434,36
1434,37
1434,39
1435,20
1435,21
1435,22
1435,23
1435,26
1435,27
1435,29
1435,31
1435,33
1435,36
1435,37
1435,39
1436,22
1436,23
1436,26
1436,27
1436,29
1436,33
1436,36
1436,37
1436,39
1443,20
1443,21
1443,22
1443,23
1443,26
1443,27
1443,29
1443,31
1443,33
1443,36
1443,37
1443,39
1446,20
1446,21
1446,22
1446,23
1446,26
1446,27
1446,29
1446,31
1446,33
1446,36
1446,37
1446,39
1459,20
1459,21
1459,22
1459,23
1459,26
1459,27
1459,29
1459,31
1459,33
1459,36
1459,37
1459,39
1459,66
1459,71
1459,73
1459,75
1459,76
1459,77
1459,78
1459,81
1459,82
1459,83
1459,85
1459,86
1459,88
1459,107
1459,108
1459,109
1459,110
1459,112
1459,475
1459,477
1459,478
1459,479
1460,20
1460,21
1460,22
1460,23
1460,26
1460,27
1460,29
1460,31
1460,33
1460,36
1460,37
1460,39
1460,63
1460,64
1460,69
1460,71
1460,72
1460,75
1460,77
1460,78
1460,81
1460,82
1460,83
1460,85
1460,86
1460,88
1460,89
1460,107
1460,108
1460,109
1460,110
1460,112
1460,475
1460,477
1460,478
1460,479
1472,22
1472,23
1472,26
1472,27
1472,29
1472,33
1472,36
1472,37
1472,39
1478,20
1478,21
1478,22
1478,23
1478,26
1478,27
1478,29
1478,31
1478,33
1478,36
1478,37
1478,39
1478,66
1478,71
1478,73
1478,75
1478,76
1478,77
1478,78
1478,81
1478,82
1478,83
1478,85
1478,86
1478,88
1478,107
1478,108
1478,109
1478,110
1478,112
1478,475
1478,477
1478,478
1478,479
1484,22
1484,23
1484,26
1484,27
1484,29
1484,33
1484,36
1484,37
1484,39
1487,20
1487,21
1487,22
1487,23
1487,26
1487,27
1487,29
1487,31
1487,33
1487,36
1487,37
1487,39
1489,22
1489,23
1489,26
1489,27
1489,29
1489,33
1489,36
1489,37
1489,39
1499,20
1499,21
1499,22
1499,23
1499,26
1499,27
1499,29
1499,31
1499,33
1499,36
1499,37
1499,39
1499,66
1499,71
1499,73
1499,75
1499,76
1499,77
1499,78
1499,81
1499,82
1499,83
1499,85
1499,86
1499,88
1499,107
1499,108
1499,109
1499,110
1499,112
1499,475
1499,477
1499,478
1499,479
1500,20
1500,21
1500,22
1500,23
1500,26
1500,27
1500,29
1500,31
1500,33
1500,36
1500,37
1500,39
1501,20
1501,21
1501,22
1501,23
1501,26
1501,27
1501,29
1501,31
1501,33
1501,36
1501,37
1501,39
1503,22
1503,23
1503,26
1503,27
1503,29
1503,32
1503,33
1503,34
1503,36
1503,38
1504,25
1504,26
1504,27
1504,28
1505,22
1505,23
1505,26
1505,27
1505,29
1505,33
1505,36
1505,37
1505,39
1506,15
1506,16
1506,17
1506,19
1506,25
1506,26
1506,27
1506,28
1507,25
1507,26
1507,27
1507,28
1508,22
1508,23
1508,26
1508,27
1508,29
1508,35
1508,36
1508,37
1508,38
1510,22
1510,23
1510,26
1510,27
1510,29
1510,32
1510,33
1510,34
1510,36
1510,38
1511,20
1511,21
1511,22
1511,23
1511,26
1511,27
1511,29
1511,32
1511,33
1511,34
1511,36
1511,38
1512,20
1512,21
1512,22
1512,23
1512,26
1512,27
1512,29
1512,31
1512,33
1512,36
1512,37
1512,39
1513,22
1513,23
1513,26
1513,27
1513,29
1513,32
1513,33
1513,34
1513,36
1513,38
1514,22
1514,23
1514,26
1514,27
1514,29
1514,33
1514,36
1514,37
1514,39
1515,20
1515,21
1515,22
1515,23
1515,26
1515,27
1515,29
1515,31
1515,33
1515,36
1515,37
1515,39
1517,23
1517,26
1517,27
1517,29
1517,35
1517,36
1517,37
1517,38
1518,20
1518,21
1518,22
1518,23
1518,26
1518,27
1518,29
1518,31
1518,33
1518,36
1518,37
1518,39
1519,25
1519,26
1519,27
1519,28
1520,25
1520,26
1520,27
1520,28
1521,15
1521,16
1521,19
1521,25
1521,26
1521,27
1521,28
1522,20
1522,21
1522,22
1522,23
1522,26
1522,27
1522,29
1522,33
1522,36
1522,37
1522,39
1523,22
1523,23
1523,26
1523,27
1523,29
1523,33
1523,36
1523,37
1523,39
1524,15
1524,16
1524,19
1524,25
1524,26
1524,27
1524,28
1526,20
1526,21
1526,22
1526,23
1526,26
1526,27
1526,29
1526,31
1526,33
1526,36
1526,37
1526,39
1526,66
1526,71
1526,73
1526,75
1526,76
1526,77
1526,78
1526,81
1526,82
1526,83
1526,85
1526,86
1526,88
1526,107
1526,108
1526,109
1526,110
1526,112
1526,475
1526,477
1526,478
1526,479
1527,20
1527,21
1527,22
1527,23
1527,26
1527,27
1527,29
1527,33
1527,36
1527,37
1527,39
1527,71
1527,75
1527,81
1527,82
1527,83
1527,85
1527,86
1527,88
1527,107
1527,108
1527,109
1527,110
1527,112
1527,475
1527,477
1527,478
1527,479
1528,20
1528,21
1528,22
1528,23
1528,26
1528,27
1528,29
1528,31
1528,33
1528,36
1528,37
1528,39
1529,20
1529,21
1529,22
1529,23
1529,26
1529,27
1529,29
1529,32
1529,33
1529,34
1529,36
1529,38
1530,20
1530,21
1530,22
1530,23
1530,26
1530,27
1530,29
1530,31
1530,33
1530,36
1530,37
1530,39
1530,66
1530,71
1530,73
1530,75
1530,76
1530,77
1530,78
1530,81
1530,82
1530,83
1530,85
1530,86
1530,88
1530,107
1530,108
1530,109
1530,110
1530,112
1530,475
1530,477
1530,478
1530,479
