TestNo,MutantNo
532,305
598,359
598,361
598,362
598,364
598,366
605,9
615,53
615,56
615,57
615,59
615,305
615,308
615,311
615,312
615,314
615,360
615,363
615,364
615,366
615,382
615,477
615,478
645,5
645,6
645,7
645,8
645,104
645,105
653,305
658,53
658,56
658,57
658,59
658,360
658,363
658,364
658,366
658,382
658,434
658,436
658,438
659,5
659,6
659,7
659,8
659,104
659,105
662,477
662,478
666,53
666,56
666,57
666,59
666,308
666,311
666,312
666,314
666,360
666,363
666,364
666,366
666,382
667,1
670,53
670,56
670,57
670,59
670,305
670,360
670,363
670,364
670,366
670,382
673,305
673,308
673,311
673,312
673,314
673,360
673,363
673,364
673,366
678,2
678,5
678,6
678,7
678,8
678,104
678,105
687,305
687,308
687,311
687,312
687,314
687,360
687,363
687,364
687,366
688,5
688,6
688,7
688,8
688,104
688,105
688,305
690,53
690,56
690,57
690,59
690,305
690,308
690,311
690,312
690,314
690,360
690,363
690,364
690,366
690,382
694,434
694,436
694,438
701,53
701,56
701,57
701,59
701,130
701,133
701,134
701,136
701,308
701,311
701,312
701,314
701,360
701,363
701,364
701,366
701,382
702,53
702,56
702,57
702,59
702,305
702,308
702,311
702,312
702,314
702,360
702,363
702,364
702,366
702,382
703,292
703,305
703,360
703,363
703,364
703,366
704,305
704,308
704,311
704,312
704,314
704,360
704,363
704,364
704,366
708,53
708,56
708,57
708,59
708,360
708,363
708,364
708,366
708,382
715,1
715,2
715,5
715,6
715,7
715,8
715,104
715,105
715,480
720,53
720,56
720,57
720,59
720,305
720,360
720,363
720,364
720,366
720,382
724,5
724,6
724,7
724,8
724,104
724,105
725,53
725,56
725,57
725,59
725,360
725,363
725,364
725,366
725,382
727,1
727,2
727,5
727,6
727,7
727,8
727,53
727,56
727,57
727,59
727,104
727,105
727,106
727,306
727,307
727,309
727,310
727,311
727,312
727,313
727,314
727,315
727,316
727,317
727,318
727,319
727,327
727,328
729,53
729,56
729,57
729,59
729,308
729,311
729,312
729,314
729,360
729,363
729,364
729,366
729,382
731,53
731,56
731,57
731,59
731,308
731,311
731,312
731,314
731,360
731,363
731,364
731,366
731,382
734,53
734,56
734,57
734,59
734,360
734,363
734,364
734,366
734,382
739,53
739,56
739,57
739,59
739,360
739,363
739,364
739,366
739,382
741,292
741,305
741,308
741,311
741,312
741,314
741,360
741,363
741,364
741,366
746,53
746,56
746,57
746,59
746,305
746,308
746,311
746,312
746,314
746,360
746,363
746,364
746,366
746,382
750,5
750,6
750,7
750,8
750,53
750,55
750,56
750,57
750,58
750,59
750,104
750,105
750,227
750,228
750,305
750,326
750,360
750,363
750,364
750,366
750,382
751,53
751,56
751,57
751,59
751,305
751,308
751,311
751,312
751,314
751,360
751,363
751,364
751,366
751,382
753,14
753,16
753,21
756,53
756,56
756,57
756,59
756,308
756,311
756,312
756,314
756,360
756,363
756,364
756,366
756,382
758,14
758,16
758,21
764,53
764,56
764,57
764,59
764,227
764,228
764,292
764,305
764,308
764,311
764,312
764,314
764,360
764,363
764,364
764,366
764,382
767,53
767,56
767,57
767,59
767,360
767,363
767,364
767,366
767,382
775,305
775,360
775,363
775,364
775,366
784,53
784,56
784,57
784,59
784,308
784,311
784,312
784,314
784,360
784,363
784,364
784,366
784,382
789,1
789,2
789,5
789,6
789,7
789,8
789,104
789,105
791,53
791,56
791,57
791,59
791,305
791,308
791,311
791,312
791,314
791,360
791,363
791,364
791,366
791,382
797,2
797,5
797,6
797,7
797,8
797,53
797,56
797,57
797,59
797,104
797,105
797,250
797,251
797,308
797,311
797,312
797,314
797,360
797,363
797,364
797,366
797,382
804,1
804,2
804,5
804,6
804,7
804,8
804,104
804,105
808,42
808,44
808,49
814,14
814,16
814,21
818,14
818,16
818,21
821,53
821,56
821,57
821,59
821,119
821,120
821,130
821,133
821,134
821,136
821,308
821,311
821,312
821,314
821,360
821,363
821,364
821,366
821,382
821,434
821,436
821,438
824,28
824,30
824,35
828,53
828,56
828,57
828,59
828,130
828,133
828,134
828,136
828,308
828,311
828,312
828,314
828,360
828,363
828,364
828,366
828,382
829,53
829,56
829,57
829,59
829,360
829,363
829,364
829,366
829,382
833,28
833,30
833,35
857,53
857,56
857,57
857,59
857,305
857,308
857,311
857,312
857,314
857,360
857,363
857,364
857,366
857,382
864,305
864,360
864,363
864,364
864,366
869,14
869,16
869,17
869,18
869,19
869,20
869,21
869,23
869,24
869,53
869,56
869,57
869,59
869,307
869,309
869,314
870,53
870,56
870,57
870,59
870,305
870,308
870,311
870,312
870,314
870,360
870,363
870,364
870,366
870,382
871,53
871,56
871,57
871,59
871,305
871,360
871,363
871,364
871,366
871,382
873,2
873,5
873,6
873,7
873,8
873,104
873,105
883,28
883,30
883,35
915,28
915,30
915,35
920,28
920,30
920,31
920,32
920,33
920,34
920,35
920,36
920,37
920,38
920,53
920,55
920,58
920,59
920,475
920,476
920,477
920,478
930,53
930,56
930,57
930,59
930,107
930,305
930,360
930,363
930,364
930,366
930,382
943,53
943,56
943,57
943,59
943,249
943,305
943,360
943,363
943,364
943,366
943,382
944,53
944,56
944,57
944,59
944,249
944,305
944,308
944,311
944,312
944,314
944,360
944,363
944,364
944,366
944,382
944,434
944,436
944,438
945,53
945,56
945,57
945,59
945,360
945,363
945,364
945,366
945,382
946,53
946,56
946,57
946,59
946,249
946,305
946,360
946,363
946,364
946,366
946,382
958,28
958,30
958,31
958,32
958,33
958,34
958,35
958,37
958,38
958,53
958,56
958,57
958,59
960,107
965,5
965,6
965,7
965,8
965,53
965,56
965,57
965,59
965,104
965,105
965,291
965,360
965,363
965,364
965,366
965,382
967,249
973,14
973,16
973,21
987,53
987,56
987,57
987,59
987,305
987,308
987,311
987,312
987,314
987,360
987,363
987,364
987,366
987,382
993,53
993,56
993,57
993,59
993,106
993,305
993,308
993,311
993,312
993,314
993,325
993,360
993,363
993,364
993,366
993,382
995,53
995,56
995,57
995,59
995,305
995,308
995,311
995,312
995,314
995,360
995,363
