TestNo,MutantNo
1117,29
1117,32
1117,33
1117,35
1118,3
1118,6
1118,7
1118,9
1124,16
1124,19
1124,20
1124,22
1128,3
1128,6
1128,7
1128,9
1133,3
1133,6
1133,7
1133,9
1150,3
1150,6
1150,7
1150,9
1157,29
1157,32
1157,33
1157,35
1163,3
1163,6
1163,7
1163,9
1172,3
1172,6
1172,7
1172,9
1175,3
1175,6
1175,7
1175,9
1176,16
1176,19
1176,20
1176,22
1177,29
1177,32
1177,33
1177,35
1178,3
1178,6
1178,7
1178,9
1179,16
1179,19
1179,20
1179,21
1179,22
1182,3
1182,6
1182,7
1182,9
1194,3
1194,6
1194,7
1194,9
1195,3
1195,6
1195,7
1195,9
1218,3
1218,6
1218,7
1218,9
1225,3
1225,6
1225,7
1225,9
1233,3
1233,6
1233,7
1233,9
1245,16
1245,19
1245,20
1245,22
1253,3
1253,6
1253,7
1253,9
1259,3
1259,6
1259,7
1259,9
1263,3
1263,6
1263,7
1263,9
1272,3
1272,6
1272,7
1272,9
1279,3
1279,6
1279,7
1279,9
1291,16
1291,19
1291,20
1291,22
1294,29
1294,32
1294,33
1294,35
1296,3
1296,6
1296,7
1296,9
1297,16
1297,19
1297,20
1297,22
1300,3
1300,6
1300,7
1300,9
1303,3
1303,6
1303,7
1303,9
1310,3
1310,6
1310,7
1310,9
1320,3
1320,6
1320,7
1320,9
1322,3
1322,6
1322,7
1322,9
1325,29
1325,32
1325,33
1325,35
1329,3
1329,6
1329,7
1329,9
1333,29
1333,32
1333,33
1333,35
1334,3
1334,6
1334,7
1334,9
1337,29
1337,32
1337,33
1337,35
1339,3
1339,6
1339,7
1339,9
1342,16
1342,19
1342,20
1342,22
1345,3
1345,6
1345,7
1345,9
1347,29
1347,32
1347,33
1347,35
1348,29
1348,32
1348,33
1348,35
1349,17
1349,18
1349,20
1349,22
1350,3
1350,6
1350,7
1350,9
1351,3
1351,6
1351,7
1351,9
1355,3
1355,6
1355,7
1355,9
1356,3
1356,6
1356,7
1356,9
1387,3
1387,6
1387,7
1387,9
1388,3
1388,6
1388,7
1388,9
1395,3
1395,6
1395,7
1395,9
1402,3
1402,6
1402,7
1402,9
1405,16
1405,19
1405,20
1405,22
1428,16
1428,19
1428,20
1428,22
1457,3
1457,6
1457,7
1457,9
1494,3
1494,6
1494,7
1494,9
1514,1
1514,2
1514,5
1514,6
1514,7
1514,8
1519,3
1519,6
1519,7
1519,9
1526,3
1526,6
1526,7
1526,9
1528,3
1528,6
1528,7
1528,9
1537,28
1537,31
