TestNo,MutantNo
1,30
1,31
2,30
2,31
2,52
2,53
2,54
2,55
2,57
2,59
2,61
2,62
3,12
3,13
3,30
3,31
3,33
3,34
3,35
3,37
3,52
3,53
3,54
3,55
3,57
3,59
3,61
3,62
4,30
4,31
4,33
4,34
4,35
4,37
4,52
4,53
4,54
4,55
4,57
4,59
4,61
4,62
5,12
5,13
5,30
5,31
5,33
5,34
5,35
5,37
5,52
5,53
5,54
5,55
5,57
5,59
5,61
5,62
6,12
6,13
6,15
6,17
6,25
6,30
6,31
6,32
6,33
6,34
6,35
6,37
6,39
6,41
6,44
6,45
6,47
6,50
6,51
6,52
6,53
6,54
6,55
6,57
6,59
6,61
6,62
7,30
7,31
7,39
7,40
7,41
7,42
7,44
7,46
7,52
7,53
7,54
7,55
7,57
7,59
7,61
7,62
9,12
9,13
9,15
9,16
9,17
9,26
9,30
9,31
9,32
9,33
9,34
9,35
9,37
9,52
9,53
9,54
9,55
9,57
9,58
9,59
9,60
9,61
9,62
9,63
9,64
9,66
9,73
9,76
9,77
9,79
9,81
10,12
10,13
10,15
10,17
10,26
10,30
10,31
10,32
10,33
10,34
10,35
10,37
10,39
10,41
10,44
10,45
10,47
10,50
10,51
10,52
10,53
10,54
10,55
10,57
10,59
10,61
10,62
11,12
11,13
11,15
11,17
11,25
11,31
11,32
11,33
11,34
11,35
11,37
11,52
11,54
11,57
11,58
11,60
11,63
11,64
11,66
11,69
11,71
11,75
11,78
11,79
11,81
11,103
11,105
11,108
11,109
11,111
11,112
11,114
11,115
12,12
12,13
12,15
12,17
12,26
12,30
12,31
12,32
12,33
12,34
12,35
12,37
12,52
12,53
12,54
12,55
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,66
12,67
12,68
12,69
12,71
12,75
12,78
12,79
12,81
12,103
12,105
12,108
12,109
12,111
12,112
12,114
12,115
13,1
13,12
13,13
13,15
13,17
13,26
13,29
13,31
13,32
13,63
13,64
13,66
13,69
13,71
13,82
13,83
13,103
13,105
13,108
13,109
13,111
13,114
13,115
14,1
14,30
14,31
14,52
14,53
14,54
14,55
14,57
14,59
14,61
14,62
15,1
15,30
15,31
15,52
15,53
15,54
15,55
15,57
15,59
15,61
15,62
16,1
16,10
16,12
16,13
16,15
16,16
16,17
16,25
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,44
16,45
16,46
16,47
16,50
16,51
16,52
16,53
16,54
16,55
16,57
16,59
16,61
16,62
16,67
16,68
17,12
17,13
17,30
17,31
17,33
17,34
17,35
17,37
17,52
17,53
17,54
17,55
17,57
17,59
17,61
17,62
18,12
18,13
18,30
18,31
18,33
18,34
18,35
18,37
18,52
18,53
18,54
18,55
18,57
18,59
18,61
18,62
19,12
19,13
19,30
19,31
19,33
19,34
19,35
19,37
19,52
19,53
19,54
19,55
19,57
19,59
19,61
19,62
20,1
20,30
20,31
20,33
20,34
20,35
20,37
21,12
21,13
21,15
21,17
21,25
21,30
21,31
21,32
21,33
21,34
21,35
21,37
21,39
21,41
21,44
21,45
21,47
21,50
21,51
21,52
21,53
21,54
21,55
21,57
21,59
21,61
21,62
21,67
21,68
21,105
21,108
21,109
21,111
21,114
21,115
22,1
22,12
22,13
22,29
22,30
22,31
23,12
23,13
23,15
23,16
23,17
23,26
23,30
23,31
23,32
23,33
23,34
23,35
23,37
23,39
23,41
23,44
23,45
23,47
23,50
23,51
23,52
23,53
23,54
23,55
23,57
23,58
23,59
23,60
23,61
23,62
23,63
23,64
23,66
23,73
23,76
23,77
23,79
23,81
24,1
24,12
24,13
24,15
24,17
24,25
24,30
24,31
24,32
24,33
24,34
24,35
24,37
24,39
24,40
24,41
24,42
24,44
24,45
24,46
24,47
24,50
24,51
24,52
24,53
24,54
24,55
24,57
24,59
24,61
24,62
24,67
24,68
25,10
25,12
25,13
25,17
25,26
25,30
25,31
26,30
26,31
26,33
26,34
26,35
26,37
26,52
26,53
26,54
26,55
26,57
26,59
26,61
26,62
27,30
27,31
27,33
27,34
27,35
27,37
27,52
27,53
27,54
27,55
27,57
27,59
27,61
27,62
28,1
28,10
28,12
28,13
28,15
28,16
28,17
28,25
28,30
28,31
28,32
28,33
28,34
28,35
28,36
28,37
28,38
28,39
28,40
28,41
28,42
28,44
28,45
28,46
28,47
28,50
28,51
28,52
28,53
28,54
28,55
28,57
28,59
28,61
28,62
28,67
28,68
29,12
29,13
29,30
29,31
29,33
29,34
29,35
29,37
29,52
29,53
29,54
29,55
29,57
29,59
29,61
29,62
30,12
30,13
30,15
30,16
30,17
30,25
30,30
30,31
30,32
30,33
30,34
30,35
30,37
30,39
30,41
30,44
30,45
30,47
30,50
30,51
30,52
30,53
30,54
30,55
30,57
30,58
30,59
30,60
30,61
30,62
30,63
30,64
30,66
30,67
30,68
30,69
30,70
30,71
30,72
30,73
30,75
30,76
30,77
30,78
30,79
30,81
30,85
30,86
30,87
30,88
30,92
30,94
30,97
30,98
30,99
30,101
30,103
30,105
30,108
30,109
30,111
30,112
30,114
30,115
31,12
31,13
31,15
31,17
31,25
31,30
31,31
31,32
31,67
31,68
31,103
31,105
31,108
31,109
31,111
31,114
31,115
32,30
32,31
33,30
33,31
33,33
33,34
33,35
33,37
33,52
33,53
33,54
33,55
33,57
33,59
33,61
33,62
34,30
34,31
34,52
34,53
34,54
34,55
34,57
34,59
34,61
34,62
35,1
35,12
35,13
35,30
35,31
35,32
35,52
35,53
35,54
35,55
35,57
35,59
35,61
35,62
35,67
35,68
36,30
36,31
36,52
36,53
36,54
36,55
36,57
36,59
36,61
36,62
37,30
37,31
37,52
37,53
37,54
37,55
37,57
37,59
37,61
37,62
38,30
38,31
38,52
38,53
38,54
38,55
38,57
38,59
38,61
38,62
39,12
39,13
39,30
39,31
39,33
39,34
39,35
39,37
39,52
39,53
39,54
39,55
39,57
39,59
39,61
39,62
40,30
40,31
40,52
40,53
40,54
40,55
40,57
40,59
40,61
40,62
41,1
41,30
41,31
41,52
41,53
41,54
41,55
41,57
41,59
41,61
41,62
42,30
42,31
43,12
43,13
43,15
43,17
43,25
43,31
43,32
43,33
43,34
43,35
43,37
43,39
43,41
43,44
43,45
43,47
43,50
43,51
44,1
44,30
44,31
45,1
45,12
45,13
45,15
45,17
45,28
45,31
45,32
45,33
45,34
45,35
45,37
45,67
45,68
45,103
45,105
45,108
45,109
45,111
45,114
45,115
46,1
46,30
46,31
46,33
46,34
46,35
46,37
47,12
47,13
47,15
47,17
47,25
47,30
47,31
47,32
47,33
47,34
47,35
47,37
47,39
47,41
47,44
47,45
47,47
47,50
47,51
47,52
47,53
47,54
47,55
47,57
47,59
47,61
47,62
49,1
49,2
49,3
49,4
49,5
49,6
49,7
49,8
49,9
49,10
49,12
49,13
49,15
49,16
49,17
49,30
49,31
49,32
49,33
49,34
49,35
49,36
49,37
49,38
49,39
49,41
49,44
49,45
49,47
49,48
49,50
49,51
49,52
49,53
49,54
49,55
49,57
49,58
49,59
49,60
49,61
49,62
49,63
49,64
49,66
49,73
49,76
49,77
49,79
49,81
49,103
49,105
49,108
49,109
49,111
49,112
49,114
49,115
50,1
50,12
50,13
50,15
50,16
50,17
50,27
50,29
50,30
50,31
50,32
50,33
50,34
50,35
50,37
50,39
50,40
50,41
50,42
50,44
50,46
50,52
50,53
50,54
50,55
50,57
50,59
50,61
50,62
51,1
51,12
51,13
51,16
51,17
51,19
51,20
51,22
51,30
51,31
51,32
51,33
51,34
51,35
51,37
51,41
51,44
51,45
51,47
51,50
51,51
51,52
51,53
51,54
51,55
51,57
51,59
51,61
51,62
52,12
52,13
52,15
52,17
52,26
52,28
52,30
52,31
52,32
52,33
52,34
52,35
52,37
52,39
52,40
52,41
52,42
52,44
52,45
52,46
52,47
52,50
52,51
52,52
52,53
52,54
52,55
52,57
52,59
52,61
52,62
52,67
52,68
52,103
52,105
52,108
52,109
52,111
52,114
52,115
53,30
53,31
53,33
53,34
53,35
53,37
54,12
54,13
54,15
54,16
54,17
54,27
54,30
54,31
54,32
54,35
54,36
54,38
54,52
54,53
54,54
54,55
54,57
54,58
54,59
54,60
54,61
54,62
54,63
54,64
54,66
54,73
54,76
54,77
54,79
54,81
54,103
54,105
54,108
54,109
54,111
54,112
54,114
54,115
55,1
55,2
55,3
55,4
55,5
55,6
55,7
55,8
55,9
55,12
55,13
55,15
55,16
55,17
55,27
55,28
55,30
55,31
55,32
55,33
55,34
55,35
55,36
55,37
55,38
55,39
55,41
55,44
55,45
55,47
55,48
55,50
55,51
55,52
55,53
55,54
55,55
55,57
55,58
55,59
55,60
55,61
55,62
55,63
55,64
55,66
55,69
55,71
55,73
55,75
55,76
55,77
55,78
55,79
55,81
55,103
55,105
55,108
55,109
55,111
55,112
55,114
55,115
56,10
56,12
56,13
56,17
56,26
56,30
56,31
56,32
56,33
56,34
56,35
56,37
56,52
56,53
56,54
56,55
56,57
56,59
56,61
56,62
56,67
56,68
57,30
57,31
57,33
57,34
57,35
57,37
58,1
58,12
58,13
58,15
58,17
58,25
58,30
58,31
58,32
58,33
58,34
58,35
58,37
58,39
58,41
58,44
58,45
58,47
58,50
58,51
58,52
58,53
