TestNo,MutantNo
147,7
147,8
151,7
151,8
163,5
163,6
178,5
178,6
178,7
178,8
179,5
179,6
179,7
179,8
183,5
183,6
184,5
184,6
187,5
187,6
190,5
190,6
190,7
190,8
190,15
190,16
190,17
190,18
208,5
208,6
210,7
210,8
238,5
238,6
259,5
259,6
259,7
259,8
284,5
284,6
287,5
287,6
292,5
292,6
292,15
292,16
292,17
292,18
300,5
300,6
300,7
300,8
305,5
305,6
307,5
307,6
318,7
318,8
324,7
324,8
332,5
332,6
332,15
332,16
332,17
332,18
335,5
335,6
338,5
338,6
338,7
338,8
361,5
361,6
363,7
363,8
366,7
366,8
372,7
372,8
377,5
377,6
403,5
403,6
410,5
410,6
410,15
410,16
410,17
410,18
415,5
415,6
415,15
415,16
415,17
415,18
430,5
430,6
449,7
449,8
451,5
451,6
451,7
451,8
456,7
456,8
458,7
458,8
459,7
459,8
460,5
460,6
465,7
465,8
467,7
467,8
484,5
484,6
490,5
490,6
494,5
494,6
494,15
494,16
494,17
494,18
497,5
497,6
497,7
497,8
501,5
501,6
501,7
501,8
501,15
501,16
501,17
501,18
504,5
504,6
509,5
509,6
524,5
524,6
525,5
525,6
528,5
528,6
537,5
537,6
548,5
548,6
560,5
560,6
571,7
571,8
576,5
576,6
576,15
576,16
576,17
576,18
584,5
584,6
591,5
591,6
591,12
591,14
591,15
591,17
591,19
593,5
593,6
596,7
596,8
603,5
603,6
603,7
603,8
604,5
604,6
605,5
605,6
606,5
606,6
620,7
620,8
621,5
621,6
622,7
622,8
629,5
629,6
629,7
629,8
630,7
630,8
635,7
635,8
638,12
638,14
638,15
638,17
638,19
644,7
644,8
652,5
652,6
660,5
660,6
660,7
660,8
661,5
661,6
662,5
662,6
686,5
686,6
686,15
686,16
686,17
686,18
688,7
688,8
697,5
697,6
698,12
698,14
698,15
698,17
698,19
704,5
704,6
713,7
713,8
715,5
715,6
715,7
715,8
716,5
716,6
721,5
721,6
723,5
723,6
723,7
723,8
734,5
734,6
734,7
734,8
737,5
737,6
739,7
739,8
741,5
741,6
750,5
750,6
750,7
750,8
751,7
751,8
754,5
754,6
754,7
