TestNo,MutantNo
227,136
227,137
227,138
227,139
227,140
227,141
227,142
227,143
227,144
227,145
229,136
229,137
229,138
229,139
229,140
229,141
229,142
229,143
229,144
229,145
316,136
316,137
316,138
316,139
316,140
316,141
316,142
328,136
328,137
328,139
328,140
328,141
328,142
328,143
328,144
328,145
335,136
335,137
335,138
335,139
335,140
335,141
335,142
335,143
335,144
335,145
345,136
345,137
345,138
345,139
345,140
345,141
345,142
345,143
345,144
345,145
347,136
347,137
347,138
347,139
347,140
347,141
347,142
347,143
347,145
357,136
357,137
357,138
357,139
357,140
357,141
357,142
357,143
357,144
357,145
385,136
385,137
385,138
385,139
385,140
385,141
385,142
385,143
385,144
385,145
393,136
393,137
393,138
393,139
393,140
393,141
393,142
393,144
393,145
397,137
397,138
397,139
397,140
397,141
397,142
397,143
397,144
397,145
410,136
410,137
410,138
410,139
410,140
410,141
410,142
410,143
410,144
410,145
416,136
416,137
416,139
416,140
416,141
416,142
416,143
416,144
416,145
426,136
426,137
426,138
426,139
426,140
426,141
426,142
426,144
426,145
433,136
433,137
433,138
433,139
433,140
433,141
433,142
433,143
433,144
433,145
442,136
442,137
442,138
442,139
442,140
442,141
442,142
442,143
442,144
442,145
445,136
445,137
445,138
445,139
445,140
445,141
445,142
445,143
445,144
445,145
481,136
481,137
481,138
481,139
481,140
481,141
481,142
481,143
481,144
481,145
486,136
486,137
486,138
486,139
486,140
486,141
486,142
486,143
486,144
486,145
494,137
494,138
494,139
494,143
494,144
505,136
505,137
505,138
505,139
505,140
505,141
505,142
505,143
505,144
505,145
514,136
514,137
514,138
514,139
514,140
514,141
514,142
514,143
514,144
514,145
533,136
533,137
533,138
533,139
533,140
533,141
533,142
533,143
533,144
533,145
535,136
535,137
535,139
535,140
535,141
535,142
535,143
535,144
535,145
552,136
552,137
552,139
552,140
552,141
552,142
552,143
552,144
552,145
554,136
554,139
554,143
554,144
560,136
560,137
560,138
560,139
560,140
560,141
560,142
560,143
560,144
560,145
583,136
583,137
583,138
583,139
583,140
583,141
583,142
583,143
583,144
583,145
607,136
607,138
607,139
607,140
607,141
607,142
618,136
618,137
618,138
618,139
618,140
618,141
618,142
618,143
618,144
618,145
710,2
710,146
710,147
715,2
715,146
715,147
763,136
763,137
763,138
763,139
763,140
763,141
763,142
763,143
763,144
763,145
768,2
768,146
768,147
825,2
825,146
825,147
826,1
826,146
826,147
832,1
832,146
832,147
836,2
836,146
836,147
841,1
841,146
841,147
842,4
842,5
848,2
848,146
848,147
850,1
850,146
850,147
852,1
852,146
852,147
859,1
859,146
859,147
872,2
872,146
872,147
873,1
873,146
873,147
883,4
883,5
920,1
920,146
920,147
928,2
928,146
928,147
934,2
934,146
934,147
943,2
943,146
943,147
959,4
959,5
960,2
960,146
960,147
963,1
963,146
963,147
973,1
973,146
973,147
974,4
974,5
975,2
975,146
975,147
978,4
978,5
985,2
985,146
985,147
991,4
991,6
991,9
991,12
991,13
991,15
991,16
991,19
991,20
991,22
991,23
991,24
991,25
991,29
991,32
991,36
991,37
991,38
991,39
991,43
991,46
991,50
991,53
991,54
991,55
991,56
991,57
991,58
991,59
991,60
991,61
991,63
991,64
991,65
991,66
991,69
991,73
991,74
991,75
991,76
991,80
991,88
991,92
991,93
991,94
991,116
991,120
991,121
991,122
991,124
991,128
991,129
991,130
991,131
991,135
991,146
991,148
1031,4
1031,6
1031,9
1031,12
1031,13
1031,15
1031,16
1031,19
1031,20
1031,22
1031,23
1031,24
1031,25
1031,29
1031,32
1031,36
1031,37
1031,38
1031,39
